Img	Target_Label	Epsilon	Objective_Value	Label
20	2	0.1	7.589916701573088	0
20	3	0.1	7.580423674025917	0
20	4	0.1	6.392448772295841	0
20	5	0.1	7.692702265711207	0
20	6	0.1	6.875299457106191	0
20	7	0.1	7.676960581947904	0
20	8	0.1	7.646602073407572	0
20	9	0.1	7.672277849631088	0
21	0	0.1	7.646448936775663	6
21	1	0.1	6.543044571103304	6
21	2	0.1	7.767013931759775	6
21	3	0.1	7.888088078229569	6
21	4	0.1	7.857608837934603	6
21	5	0.1	7.808869371125839	6
21	7	0.1	7.351291469369928	6
21	8	0.1	7.7161008179340875	6
21	9	0.1	7.855148795429993	6
22	0	0.1	6.5527551393529855	6
22	1	0.1	7.80103628172053	6
22	2	0.1	7.769827074783857	6
22	3	0.1	8.022533858150043	6
22	4	0.1	7.867299092801453	6
22	5	0.1	7.806108182890512	6
22	7	0.1	7.847355305188975	6
22	8	0.1	7.807478071796876	6
22	9	0.1	7.870016421061406	6
23	0	0.1	2.4389722381139145	3
23	1	0.1	6.65964266660236	3
23	2	0.1	5.884676681192546	3
23	4	0.1	-0.4605219761674177	3
23	5	0.1	7.2489874937263785	3
23	6	0.1	-0.010226124197202502	3
23	7	0.1	3.337082706299617	3
23	8	0.1	1.4439351825501736	3
23	9	0.1	1.7772227152599283	3
24	1	0.1	4.839283576428288	0
24	2	0.1	6.881860882100895	0
24	3	0.1	3.7856886612339777	0
24	4	0.1	3.4610686542169575	0
24	5	0.1	7.051273222174227	0
24	6	0.1	7.593855234806456	0
24	7	0.1	5.072161709012157	0
24	8	0.1	3.9603849950996963	0
24	9	0.1	6.305331736847929	0
25	0	0.1	6.090907108214429	2
25	1	0.1	6.8949632500016085	2
25	3	0.1	7.7571306590921765	2
25	4	0.1	1.0267354651602847	2
25	5	0.1	5.410832855751418	2
25	6	0.1	5.565548261962385	2
25	7	0.1	2.778270343861174	2
25	8	0.1	6.356373432461437	2
25	9	0.1	4.193878697550945	2
26	0	0.1	-5.964950760388709	3
26	1	0.1	-4.642836232119707	3
26	2	0.1	-3.667254708770779	3
26	4	0.1	-6.143612148650991	3
26	5	0.1	1.2002941031547134	3
26	6	0.1	-6.101352553081727	3
26	7	0.1	-6.163080486332713	3
26	8	0.1	-3.3068260277785724	3
26	9	0.1	-1.214298855984152	3
27	0	0.1	7.170525115561217	6
27	1	0.1	7.8226610378225185	6
27	2	0.1	7.766195184671771	6
27	3	0.1	8.06307368989332	6
27	4	0.1	7.81428456632976	6
27	5	0.1	7.832545863304813	6
27	7	0.1	7.056405992588685	6
27	8	0.1	7.798298424145679	6
27	9	0.1	7.733833176791847	6
28	0	0.1	4.539324240955383	6
28	1	0.1	5.0406166591338355	6
28	2	0.1	6.970954703376173	6
28	3	0.1	5.43774546052072	6
28	4	0.1	4.63652971485138	6
28	5	0.1	6.412755499878741	6
28	7	0.1	0.20868516712824833	6
28	8	0.1	5.91596197356778	6
28	9	0.1	4.814188397450366	6
29	0	0.1	7.173335983046826	7
29	1	0.1	5.055194377109245	7
29	2	0.1	7.575934277773648	7
29	3	0.1	8.0148890291134	7
29	4	0.1	4.786867948457141	7
29	5	0.1	7.726554516588015	7
29	6	0.1	6.065044943826265	7
29	8	0.1	7.762084466535166	7
29	9	0.1	6.570209102887429	7
30	0	0.1	7.516670644682706	4
30	1	0.1	6.2219585320916035	4
30	2	0.1	7.741238590888075	4
30	3	0.1	7.47073845729856	4
30	5	0.1	7.785406272257995	4
30	6	0.1	7.754066584398122	4
30	7	0.1	7.816443470389104	4
30	8	0.1	7.5466589507454165	4
30	9	0.1	7.783894968923635	4
32	0	0.1	-1.4301761410226157	3
32	1	0.1	2.543058457632099	3
32	2	0.1	0.35704178538592596	3
32	4	0.1	0.7330275788131286	3
32	5	0.1	4.66814235781658	3
32	6	0.1	-1.693155467516234	3
32	7	0.1	0.8353402032199228	3
32	8	0.1	1.8596876997193013	3
32	9	0.1	3.3844128897610535	3
33	0	0.1	7.026598802224282	8
33	1	0.1	4.934981267336871	8
33	2	0.1	7.747877014016369	8
33	3	0.1	7.9269894131802525	8
33	4	0.1	0.6885143786254041	8
33	5	0.1	6.955957147644298	8
33	6	0.1	6.573788999685555	8
33	7	0.1	3.352222992735709	8
33	9	0.1	6.864301242981794	8
35	0	0.1	-7.363379221225821	5
35	1	0.1	-7.5518557897164	5
35	2	0.1	-7.484145005643249	5
35	3	0.1	-1.6936081177115307	5
35	4	0.1	-7.659931147457462	5
35	6	0.1	-4.922138846549191	5
35	7	0.1	-7.703201968221577	5
35	8	0.1	-6.855081684212943	5
35	9	0.1	-5.2121137131357305	5
36	0	0.1	5.005472884818778	4
36	1	0.1	0.10284647005589656	4
36	2	0.1	6.439025396722708	4
36	3	0.1	0.24397604533289283	4
36	5	0.1	0.9931861284377046	4
36	6	0.1	6.088166561359903	4
36	7	0.1	6.435261280018538	4
36	8	0.1	7.539754419446313	4
36	9	0.1	7.468055780970392	4
37	0	0.1	6.253524850961734	2
37	1	0.1	5.717178228029593	2
37	3	0.1	7.932544197808737	2
37	4	0.1	5.464278681455207	2
37	5	0.1	3.848157618602854	2
37	6	0.1	7.4327990664863	2
37	7	0.1	7.203846505828279	2
37	8	0.1	7.529027569568131	2
37	9	0.1	4.246678030733333	2
38	0	0.1	5.187192740935968	5
38	1	0.1	5.131096731128581	5
38	2	0.1	7.404842607440058	5
38	3	0.1	6.253257154800397	5
38	4	0.1	1.6387469151893588	5
38	6	0.1	6.735955388238968	5
38	7	0.1	5.271031878250578	5
38	8	0.1	7.0142453428978975	5
38	9	0.1	1.5087023070196817	5
39	0	0.1	7.721170574379572	5
39	1	0.1	7.8581068758599955	5
39	2	0.1	7.827647145300852	5
39	3	0.1	8.058599253082178	5
39	4	0.1	7.820730995120493	5
39	6	0.1	7.89501387422181	5
39	7	0.1	7.827688812664903	5
39	8	0.1	7.77194762753625	5
39	9	0.1	7.775878435540094	5
40	0	0.1	7.510110582922546	8
40	1	0.1	7.80959733821912	8
40	2	0.1	7.774891604832307	8
41	0	0.1	-1.2780629566719532	5
41	1	0.1	0.43199732597555957	5
41	2	0.1	-2.152159058963944	5
41	3	0.1	3.323455502765362	5
41	4	0.1	-2.226624891493053	5
41	6	0.1	-1.956136374561596	5
41	7	0.1	-2.2889696933124046	5
41	8	0.1	1.4947726645188726	5
41	9	0.1	2.883116307481321	5
42	0	0.1	5.251027892507112	2
42	1	0.1	6.081087722767578	2
42	3	0.1	7.921645601510344	2
42	4	0.1	0.01680828238884266	2
42	5	0.1	6.227096669139087	2
42	6	0.1	6.8369813201140905	2
42	7	0.1	7.220347579754579	2
42	8	0.1	7.6727799121522295	2
42	9	0.1	6.8131586961426525	2
43	0	0.1	7.608185676446923	9
43	1	0.1	7.65055231972779	9
43	2	0.1	7.61433139570349	9
43	3	0.1	7.812620160594572	9
43	4	0.1	7.7441738900005666	9
43	5	0.1	7.698698309571412	9
43	6	0.1	7.761791671790791	9
43	7	0.1	7.702123935867225	9
43	8	0.1	7.651981036046298	9
44	0	0.1	6.58938550153076	2
44	1	0.1	1.2559180634807592	2
44	3	0.1	6.342715802928578	2
44	4	0.1	6.846660683275348	2
44	5	0.1	3.8783902739892486	2
44	6	0.1	7.502877398276557	2
44	7	0.1	5.972004304756906	2
44	8	0.1	3.879083734761051	2
44	9	0.1	5.492182732281659	2
45	0	0.1	4.356991520760978	4
45	1	0.1	1.06060532684308	4
45	2	0.1	6.901108963626061	4
45	3	0.1	3.0029301233880656	4
45	5	0.1	6.322623458426312	4
45	6	0.1	6.671613889428438	4
45	7	0.1	7.619670532510105	4
45	8	0.1	7.689760038172483	4
45	9	0.1	7.770402588893399	4
46	0	0.1	-2.451651041635079	2
46	1	0.1	0.784635933449058	2
46	3	0.1	3.1064896079761284	2
46	4	0.1	-4.0046200798144715	2
46	5	0.1	-4.132868412084316	2
46	6	0.1	1.5589092677542367	2
46	7	0.1	-3.8349302115426656	2
46	8	0.1	-0.6631844613578954	2
46	9	0.1	-4.110467117243206	2
47	0	0.1	4.634953457879093	7
47	1	0.1	7.109419526494367	7
47	2	0.1	7.494025439780247	7
47	3	0.1	8.029960385768334	7
47	4	0.1	6.919639281287633	7
47	5	0.1	6.7474178650659775	7
47	6	0.1	2.1244097344310755	7
47	8	0.1	7.7339087614614686	7
47	9	0.1	7.815507975376212	7
48	1	0.1	-7.395064154374699	0
48	2	0.1	-5.152822529385818	0
48	3	0.1	-6.019937374641086	0
48	4	0.1	-7.4505033267704635	0
48	5	0.1	-1.133620403613998	0
48	6	0.1	-0.04614733885304377	0
48	7	0.1	0.1664991438557896	0
48	8	0.1	-6.34596246575238	0
48	9	0.1	-0.9869202481152661	0
49	0	0.1	5.897932044104722	5
49	1	0.1	3.1740619694670142	5
49	2	0.1	1.7832388014643046	5
49	3	0.1	6.311283796418324	5
49	4	0.1	1.950716690499288	5
49	6	0.1	-0.4352304511023338	5
49	7	0.1	5.716367299008624	5
49	8	0.1	4.475540920629848	5
49	9	0.1	2.591535464914951	5
50	0	0.1	7.063698364918284	1
50	2	0.1	7.665779309494779	1
50	3	0.1	7.92782537781884	1
50	4	0.1	7.581226948329638	1
50	5	0.1	7.7748711966527715	1
50	6	0.1	7.419283833224586	1
50	7	0.1	7.675331109486892	1
50	8	0.1	7.689495223369001	1
50	9	0.1	6.916506766044816	1
51	1	0.1	1.3307199762366697	0
51	2	0.1	4.8306670831758876	0
51	3	0.1	-0.6517002041641489	0
51	4	0.1	0.5869471069403157	0
51	5	0.1	4.602947037831288	0
51	6	0.1	3.5217206349715413	0
51	7	0.1	3.5273409484735057	0
51	8	0.1	0.8914010802202811	0
51	9	0.1	5.311918970963776	0
52	0	0.1	7.229864200341049	7
52	1	0.1	6.778512257958567	7
52	2	0.1	7.536874004064147	7
52	3	0.1	8.023956253513068	7
52	4	0.1	5.329552134562749	7
52	5	0.1	7.233437479170493	7
52	6	0.1	5.385020797230825	7
52	8	0.1	7.1989520427060745	7
52	9	0.1	7.523100166166116	7
53	0	0.1	7.018743462334859	9
53	1	0.1	7.443160138876944	9
53	2	0.1	7.406147930327712	9
53	3	0.1	7.77225619589246	9
53	4	0.1	7.680002207058158	9
53	5	0.1	7.71958100158344	9
53	6	0.1	7.18030256930779	9
53	7	0.1	7.736800991956054	9
53	8	0.1	7.694551919347106	9
54	0	0.1	7.389153667499367	9
54	1	0.1	4.511014837911225	9
54	2	0.1	7.662330749162563	9
54	3	0.1	5.898043687686054	9
54	4	0.1	7.695138032101136	9
54	5	0.1	7.31841906306056	9
54	6	0.1	7.619633486945489	9
54	7	0.1	7.67524573713858	9
54	8	0.1	7.554676562154002	9
55	0	0.1	4.304965602040108	9
55	1	0.1	-0.051270698081864664	9
55	2	0.1	6.392040953443545	9
55	3	0.1	1.0911775419279457	9
55	4	0.1	7.055758912018877	9
55	5	0.1	6.13249020536409	9
55	6	0.1	5.020556988174897	9
55	7	0.1	6.392782413778433	9
55	8	0.1	7.125660979330094	9
56	0	0.1	-5.633083430769798	6
56	1	0.1	-5.642263897754313	6
56	2	0.1	-1.2320923989576777	6
56	3	0.1	-2.183659325364794	6
56	4	0.1	-1.3937669353861302	6
56	5	0.1	-1.3599673591443142	6
56	7	0.1	-5.419893673181707	6
56	8	0.1	0.491377727189465	6
56	9	0.1	-0.38964101384548316	6
57	0	0.1	7.492647773176063	5
57	1	0.1	5.817850263405252	5
57	2	0.1	6.818314693930777	5
57	3	0.1	8.034594407392763	5
57	4	0.1	4.569888314634804	5
57	6	0.1	3.3518143745142304	5
57	7	0.1	4.696019280517968	5
57	8	0.1	7.462449519725082	5
57	9	0.1	7.744333234510477	5
58	0	0.1	6.332201444153704	8
58	1	0.1	6.39361652675545	8
58	2	0.1	4.81779923285194	8
58	3	0.1	7.867356343169751	8
58	4	0.1	2.5341948444940434	8
58	5	0.1	7.05593174947102	8
58	6	0.1	5.868726149056526	8
58	7	0.1	0.033831225866954924	8
58	9	0.1	6.34910334128631	8
59	0	0.1	5.8172857329678465	8
59	1	0.1	3.992317038804306	8
59	2	0.1	6.241918157041467	8
59	3	0.1	6.2667478843185105	8
59	4	0.1	6.505945202500851	8
59	5	0.1	6.166523982118359	8
59	6	0.1	6.4379316344448805	8
59	7	0.1	5.362600891376917	8
59	9	0.1	5.111733476334131	8
60	0	0.1	4.890331745477914	6
60	1	0.1	4.435577203171251	6
60	2	0.1	6.687321202839448	6
60	3	0.1	2.1950590239908743	6
60	4	0.1	5.971866538865663	6
60	5	0.1	5.839088656009076	6
60	7	0.1	0.4631352847942036	6
60	8	0.1	5.933249972713032	6
60	9	0.1	4.815630672802401	6
61	0	0.1	6.499407569796479	9
61	1	0.1	6.5572673900015666	9
61	2	0.1	7.372671676197981	9
61	3	0.1	7.932292707698263	9
61	4	0.1	6.284572737765118	9
61	5	0.1	7.720853261984815	9
61	6	0.1	7.132959157292854	9
61	7	0.1	7.707454462726698	9
61	8	0.1	7.561558694076001	9
62	0	0.1	7.595289602292869	9
62	1	0.1	0.06749695056726414	9
62	2	0.1	7.571156700455943	9
62	3	0.1	3.0590376603555627	9
62	4	0.1	7.518139411457866	9
62	5	0.1	7.5334810851723715	9
62	6	0.1	7.115198136153616	9
62	7	0.1	6.7851128316482425	9
62	8	0.1	7.102183471618295	9
63	0	0.1	6.618096739193781	5
63	1	0.1	6.885967388397017	5
63	2	0.1	5.373355399942196	5
63	3	0.1	6.196448549573804	5
63	4	0.1	5.627260632865182	5
63	6	0.1	2.4408712424556156	5
63	7	0.1	7.605414948170876	5
63	8	0.1	5.373334591116303	5
63	9	0.1	5.396503544281499	5
64	0	0.1	5.111679573084617	4
64	1	0.1	5.782524766805337	4
64	2	0.1	5.731684463635121	4
64	3	0.1	6.405845790641619	4
64	5	0.1	5.867317619635608	4
64	6	0.1	6.460837997106142	4
64	7	0.1	7.77379505266885	4
64	8	0.1	5.703932018354999	4
64	9	0.1	7.555230517507605	4
65	0	0.1	3.9251659851174536	2
65	1	0.1	5.399539297711691	2
66	0	0.1	-1.1646256231221397	6
66	1	0.1	-0.6737274985746822	6
66	2	0.1	1.929197768825249	6
66	3	0.1	-4.0442109257616865	6
66	4	0.1	2.4649228605392506	6
66	5	0.1	1.544502280216808	6
66	7	0.1	-2.59851295696736	6
66	8	0.1	-1.7141841955716541	6
66	9	0.1	-3.2969462589362264	6
67	0	0.1	7.279278260606414	8
67	1	0.1	4.12746824617399	8
67	2	0.1	5.666962038024405	8
67	3	0.1	7.701280323196243	8
67	4	0.1	4.750915205405996	8
67	5	0.1	4.632191107580873	8
67	6	0.1	4.515364742437684	8
67	7	0.1	-0.05110229400640548	8
67	9	0.1	5.327483844700374	8
68	0	0.1	7.555483954909428	1
68	2	0.1	7.66679967428067	1
68	3	0.1	7.949106965887401	1
68	4	0.1	7.541521617918751	1
68	5	0.1	7.787209460831548	1
68	6	0.1	7.674570061736022	1
68	7	0.1	7.771064772012743	1
68	8	0.1	7.725622621321808	1
68	9	0.1	7.777123499759888	1
69	1	0.1	-0.8172929406973084	0
69	2	0.1	0.20306717746541272	0
69	3	0.1	2.6096624639952184	0
69	4	0.1	0.18960459398476712	0
69	5	0.1	4.2161115931269535	0
69	6	0.1	5.5538351836095305	0
69	7	0.1	4.857535968713291	0
69	8	0.1	-0.8202658779761012	0
69	9	0.1	3.357251671637477	0
70	0	0.1	1.66618836285025	6
70	1	0.1	-0.6933416475234214	6
70	2	0.1	5.050868239482965	6
70	3	0.1	5.360264562857671	6
70	4	0.1	5.501407827648917	6
70	5	0.1	5.617104901382744	6
70	7	0.1	0.3675095151986968	6
70	8	0.1	5.064053794133816	6
70	9	0.1	0.8359362354911255	6
71	0	0.1	7.52543040303474	9
71	1	0.1	7.0003553748692715	9
71	2	0.1	7.4833052407219425	9
71	3	0.1	7.973219772549299	9
71	4	0.1	7.3449338264477815	9
71	5	0.1	7.743109287081407	9
71	6	0.1	7.6615006433160024	9
71	7	0.1	7.760846326277888	9
71	8	0.1	7.655865024569488	9
72	0	0.1	6.798087151991786	5
72	1	0.1	5.581380146670685	5
72	2	0.1	6.126273453206971	5
72	3	0.1	7.995584695441157	5
72	4	0.1	0.3302417459316746	5
72	6	0.1	5.936294595090187	5
72	7	0.1	7.637633355600945	5
72	8	0.1	7.133205419598355	5
72	9	0.1	7.247504688806328	5
73	0	0.1	6.212211237629661	5
73	1	0.1	4.495817663059944	5
73	2	0.1	4.66117027192371	5
73	3	0.1	6.361214366903961	5
73	4	0.1	0.0299076046962039	5
73	6	0.1	6.915685535898732	5
73	7	0.1	-0.015364045101365246	5
73	8	0.1	4.744511277901782	5
73	9	0.1	5.573807614276219	5
74	0	0.1	6.393839274963536	4
74	1	0.1	6.361618857727033	4
74	2	0.1	7.321537439060103	4
74	3	0.1	0.880386302350756	4
74	5	0.1	6.609675497894833	4
74	6	0.1	5.4185145463215685	4
74	7	0.1	7.129916609735646	4
74	8	0.1	6.092177053664228	4
74	9	0.1	7.75924433321267	4
75	0	0.1	7.194345863767377	1
75	2	0.1	7.6514033686087	1
75	3	0.1	7.929829226240087	1
75	4	0.1	7.586249569989775	1
75	5	0.1	7.771237358581641	1
75	6	0.1	7.646762939542964	1
75	7	0.1	7.618259870784607	1
75	8	0.1	7.716380616629259	1
75	9	0.1	7.508964267332105	1
76	0	0.1	-0.31257283860473084	6
76	1	0.1	5.828975412128741	6
76	2	0.1	6.992563998157255	6
76	3	0.1	5.200728655065091	6
76	4	0.1	2.9988715011992064	6
76	5	0.1	4.677184796281245	6
76	7	0.1	-0.268179482103699	6
76	8	0.1	5.520796964649329	6
76	9	0.1	-0.33038726617031994	6
77	0	0.1	5.375382510489216	7
77	1	0.1	0.7194376844572327	7
77	2	0.1	7.7825057866067775	7
77	3	0.1	8.058819210352498	7
77	4	0.1	7.200052062742962	7
77	5	0.1	7.278388222583628	7
77	6	0.1	4.454552236201209	7
77	8	0.1	7.732373711759561	7
77	9	0.1	7.431097900398028	7
78	0	0.1	7.66470192562533	5
78	1	0.1	5.523820740875083	5
78	2	0.1	4.760930528404794	5
78	3	0.1	6.711246112006269	5
78	4	0.1	6.981358364541375	5
78	6	0.1	7.303613629304929	5
78	7	0.1	1.213839313911503	5
78	8	0.1	7.177130842413474	5
78	9	0.1	5.470596607942562	5
79	0	0.1	1.5766824469252871	2
79	1	0.1	7.261885959126076	2
79	3	0.1	7.16842189809461	2
79	4	0.1	7.77470539196593	2
79	5	0.1	7.691110455422573	2
79	6	0.1	6.7402399280792995	2
79	7	0.1	7.639463373579865	2
79	8	0.1	2.050049724488332	2
79	9	0.1	5.682867711138938	2
80	0	0.1	6.164322743387508	9
80	1	0.1	7.3158305155814585	9
80	2	0.1	2.9048755988770374	9
80	3	0.1	7.89127921772984	9
81	1	0.1	5.396799870648841	0
81	2	0.1	7.5378934086284906	0
81	3	0.1	1.9271470793525707	0
81	4	0.1	5.657021488851501	0
81	5	0.1	5.255793476256309	0
81	6	0.1	6.738077428941373	0
81	7	0.1	2.503193910168249	0
81	8	0.1	0.35833636553821924	0
81	9	0.1	2.9702007459285737	0
82	0	0.1	5.6239736119355195	6
82	1	0.1	0.4226821214278151	6
82	2	0.1	5.830844829237556	6
82	3	0.1	2.7201122861916507	6
82	4	0.1	6.079375348566809	6
82	5	0.1	4.213792231708461	6
82	7	0.1	0.81496955918026	6
82	8	0.1	4.789914745208239	6
82	9	0.1	2.0088854510193523	6
83	0	0.1	4.035313948990126	4
83	1	0.1	0.2845029492766645	4
83	2	0.1	6.534132213102955	4
83	3	0.1	5.885775513970544	4
83	5	0.1	6.253040021055411	4
83	6	0.1	7.797471497215104	4
83	7	0.1	7.308251115605808	4
83	8	0.1	5.5363571376803975	4
83	9	0.1	6.108209589175933	4
84	0	0.1	4.057364558801667	4
84	1	0.1	6.4411124390033985	4
84	2	0.1	7.46459912012468	4
84	3	0.1	7.112580789325212	4
84	5	0.1	7.43275799333004	4
84	6	0.1	6.31298260790147	4
84	7	0.1	7.783959850453396	4
84	8	0.1	5.299104803005411	4
84	9	0.1	7.7801505242745215	4
85	0	0.1	7.511516126753708	2
85	1	0.1	6.628623856295706	2
85	3	0.1	7.911877260541841	2
85	4	0.1	2.0638251654693494	2
85	5	0.1	7.208796990372645	2
85	6	0.1	5.379140546650321	2
85	7	0.1	7.739236881135773	2
85	8	0.1	7.512381674436416	2
85	9	0.1	7.20773137635145	2
86	0	0.1	7.70700273510128	8
86	1	0.1	7.8120882410897785	8
86	2	0.1	7.78176988846682	8
86	3	0.1	8.048393204742354	8
86	4	0.1	7.866289825927061	8
86	5	0.1	7.823535041638316	8
86	6	0.1	7.842500377602057	8
86	7	0.1	7.808829697583922	8
86	9	0.1	7.8541061023478	8
87	0	0.1	4.532651302153996	7
87	1	0.1	4.418270867245226	7
87	2	0.1	5.7171613946126545	7
87	3	0.1	6.558955070827697	7
87	4	0.1	4.805000321506758	7
87	5	0.1	5.356789734270196	7
87	6	0.1	5.135171931124811	7
87	8	0.1	5.585603718288938	7
87	9	0.1	5.808452654736682	7
88	0	0.1	4.130318535438596	8
88	1	0.1	4.68228109106329	8
88	2	0.1	6.654520843639045	8
88	3	0.1	5.4303741847720675	8
88	4	0.1	-0.8408554679392121	8
88	5	0.1	4.9285725489966605	8
88	6	0.1	3.9830487165317208	8
88	7	0.1	4.9687922093375665	8
88	9	0.1	3.6910644623832596	8
89	0	0.1	4.901141725417072	3
89	1	0.1	6.404457968525749	3
89	2	0.1	1.5681857729061979	3
89	4	0.1	2.824756335499614	3
89	5	0.1	7.477923144473885	3
89	6	0.1	-0.13867091568409018	3
89	7	0.1	-0.13107639155402326	3
89	8	0.1	4.341821044160839	3
89	9	0.1	6.3972326897762235	3
90	1	0.1	-5.067753528017891	0
90	2	0.1	-2.0557532910116216	0
90	3	0.1	-7.351116685625056	0
90	4	0.1	-7.5968530509854295	0
90	5	0.1	-4.502102727838237	0
90	6	0.1	-0.49808176112792224	0
90	7	0.1	-4.343900203988264	0
90	8	0.1	-7.376713835217895	0
90	9	0.1	-3.037676469409379	0
91	0	0.1	0.8469949849536706	9
91	1	0.1	-0.09256233138031504	9
91	2	0.1	3.251069256007593	9
91	3	0.1	5.368064991097843	9
91	4	0.1	5.979314994637766	9
91	5	0.1	1.370889153877387	9
91	6	0.1	2.1331731350609555	9
91	7	0.1	6.339215424639102	9
91	8	0.1	6.304730263651979	9
92	1	0.1	7.451644963691123	0
92	2	0.1	7.572716309094638	0
92	3	0.1	7.629439119705904	0
92	4	0.1	6.473702203122743	0
92	5	0.1	7.688004332240294	0
92	6	0.1	7.272317897419591	0
92	7	0.1	6.507922059061045	0
92	8	0.1	7.203305795706773	0
92	9	0.1	6.301603279457746	0
93	0	0.1	6.504335710858095	1
93	2	0.1	7.119683784073675	1
93	3	0.1	7.928137470405546	1
93	4	0.1	7.016391895796576	1
93	5	0.1	7.089697717381241	1
93	6	0.1	6.257439550814322	1
93	7	0.1	7.441053848076858	1
93	8	0.1	7.7039002704369	1
93	9	0.1	7.680873276605108	1
94	0	0.1	6.397812588094345	1
94	2	0.1	7.484450935416699	1
94	3	0.1	7.926765289223264	1
94	4	0.1	7.283022384105603	1
94	5	0.1	7.150370440672607	1
94	6	0.1	7.4553607141999825	1
94	7	0.1	7.575579847176674	1
94	8	0.1	7.672139546965899	1
94	9	0.1	7.31667624913324	1
95	0	0.1	6.442268658650437	9
95	1	0.1	5.763442716567402	9
95	2	0.1	4.915536068080009	9
95	3	0.1	7.216639392374637	9
95	4	0.1	5.441656665298123	9
95	5	0.1	7.686012998979017	9
95	6	0.1	5.580527174369763	9
95	7	0.1	7.635527199427176	9
95	8	0.1	5.778171719637357	9
96	0	0.1	6.314643777829413	4
96	1	0.1	6.936032133230931	4
96	2	0.1	7.522878966526808	4
96	3	0.1	6.852664324207861	4
96	5	0.1	6.319595058560879	4
96	6	0.1	6.740678916367509	4
96	7	0.1	7.742777101049607	4
96	8	0.1	7.0962112141335085	4
96	9	0.1	7.782590711368976	4
97	0	0.1	7.506687872863108	5
97	1	0.1	6.897205125886508	5
97	2	0.1	7.342291042937296	5
97	3	0.1	8.036915997803463	5
97	4	0.1	7.340028248158872	5
97	6	0.1	7.89339376499572	5
97	7	0.1	6.707172871621865	5
97	8	0.1	7.655063927474042	5
97	9	0.1	1.7617397568744053	5
98	0	0.1	7.3010127055316945	9
98	1	0.1	6.509439164135645	9
98	2	0.1	7.5619121679712915	9
98	3	0.1	7.33293413122307	9
98	4	0.1	7.698136869675161	9
98	5	0.1	7.7210574531556135	9
98	6	0.1	7.768816317766425	9
98	7	0.1	7.738112638336755	9
98	8	0.1	7.226655582225538	9
100	0	0.1	3.3704194250688544	6
100	1	0.1	5.333394573315732	6
100	2	0.1	7.3465129498492505	6
100	3	0.1	5.345668794348638	6
100	4	0.1	4.705101454004198	6
100	5	0.1	6.265593726504738	6
100	7	0.1	5.198445236796353	6
100	8	0.1	6.328677259815964	6
100	9	0.1	5.2662545192990295	6
101	0	0.1	7.32895196348498	6
101	1	0.1	7.340954220221216	6
101	2	0.1	7.758633760602834	6
101	3	0.1	8.057710574749686	6
101	4	0.1	7.658289226695045	6
101	5	0.1	7.831534860839899	6
101	7	0.1	6.666488642707052	6
101	8	0.1	7.7956683765573915	6
101	9	0.1	7.790105599766038	6
102	1	0.1	-4.4139815838673115	0
102	2	0.1	0.0314733491997178	0
102	3	0.1	-5.393880547205854	0
102	4	0.1	-5.535491727978728	0
102	5	0.1	-1.4823567257386703	0
102	6	0.1	-0.5076970992527398	0
102	7	0.1	-5.7058597302545975	0
102	8	0.1	-5.715977645396481	0
102	9	0.1	-5.2590944575540055	0
103	0	0.1	5.631390698160105	7
103	1	0.1	4.876156536337838	7
103	2	0.1	5.733439660974543	7
103	3	0.1	5.295472277526714	7
103	4	0.1	3.4725781513143286	7
103	5	0.1	7.0640401109726065	7
103	6	0.1	4.561353122213905	7
103	8	0.1	5.906410766891373	7
103	9	0.1	6.350126091238973	7
104	0	0.1	6.796646642345933	7
104	1	0.1	6.214149950747372	7
105	0	0.1	7.087358279253462	8
105	1	0.1	5.273490924685506	8
105	2	0.1	7.777183984383449	8
106	0	0.1	7.6482181335931765	4
106	1	0.1	7.18633405353432	4
106	2	0.1	7.786425942252102	4
106	3	0.1	7.9954082375530104	4
106	5	0.1	7.797087873647767	4
106	6	0.1	7.861370233146342	4
106	7	0.1	7.814958274222514	4
106	8	0.1	7.653531933996763	4
106	9	0.1	7.748916703399814	4
107	0	0.1	4.0900412779246675	8
107	1	0.1	3.567443132648892	8
107	2	0.1	7.294341642577951	8
108	0	0.1	7.201099686437311	8
109	0	0.1	7.6465313649631765	1
109	2	0.1	7.6722087289208	1
109	3	0.1	7.952550634867843	1
109	4	0.1	7.817666490664005	1
109	5	0.1	7.825360875469936	1
109	6	0.1	7.787187340696596	1
109	7	0.1	7.7951201194181134	1
109	8	0.1	7.73799139782596	1
109	9	0.1	7.806066825620746	1
110	0	0.1	6.117055313767173	8
110	1	0.1	4.85517131922619	8
110	2	0.1	7.69001110751301	8
110	3	0.1	8.04041990608223	8
110	4	0.1	6.441104333628697	8
110	5	0.1	7.804150783927303	8
110	6	0.1	7.210723030387873	8
110	7	0.1	6.677046419040341	8
110	9	0.1	7.560699786547645	8
111	1	0.1	2.1082708584665277	0
111	2	0.1	4.1282281673242345	0
111	3	0.1	5.321548432765348	0
111	4	0.1	3.6113168024562086	0
111	5	0.1	7.151256918593718	0
111	6	0.1	6.2472301881431385	0
111	7	0.1	5.497425756697241	0
111	8	0.1	6.57806526910255	0
111	9	0.1	5.46784846212939	0
112	0	0.1	6.9047465977951115	2
112	1	0.1	6.85535793240444	2
112	3	0.1	7.917541636093347	2
112	4	0.1	5.495423727679846	2
112	5	0.1	6.295181314244769	2
112	6	0.1	6.241940942248177	2
