Img	Target_Label	Epsilon	Objective_Value	Label
21	3	0.1	7.642448057892694	6
21	4	0.1	7.813198593783914	6
21	5	0.1	7.767073012146714	6
21	7	0.1	7.814540915071553	6
21	8	0.1	7.820968365582236	6
21	9	0.1	7.890893445410206	6
22	0	0.1	6.617102498786008	6
22	1	0.1	7.2147785307145655	6
22	2	0.1	7.814203976925147	6
22	3	0.1	7.995382172248304	6
22	4	0.1	7.834478703212563	6
22	5	0.1	7.812227309902072	6
22	7	0.1	7.838822577482566	6
22	8	0.1	7.8691788443288635	6
22	9	0.1	7.918310025352267	6
23	0	0.1	6.579772174148429	3
23	1	0.1	7.3619531890903955	3
23	2	0.1	7.7766674661305215	3
23	4	0.1	0.9909750076932176	3
23	5	0.1	7.702882361392917	3
23	6	0.1	7.4000583329997545	3
23	7	0.1	7.22674693822042	3
23	8	0.1	3.635235889435214	3
23	9	0.1	6.836384699264707	3
24	1	0.1	5.659355241956955	0
24	2	0.1	6.785847024304169	0
24	3	0.1	6.715551141406851	0
24	4	0.1	5.861718648952764	0
24	5	0.1	7.20551356578601	0
24	6	0.1	7.302195051081081	0
24	7	0.1	4.581439174989611	0
24	8	0.1	5.853219864266649	0
24	9	0.1	6.324423077604711	0
25	0	0.1	0.46211173122973975	2
25	1	0.1	3.7061757998998335	2
25	3	0.1	6.026531274279056	2
25	4	0.1	-0.9854874272347179	2
25	5	0.1	-0.3333859937044254	2
25	6	0.1	4.0067711547145075	2
25	7	0.1	-1.0341706371337605	2
25	8	0.1	0.8641654657472861	2
25	9	0.1	-0.9266880871764588	2
26	0	0.1	3.537537012171618	3
26	1	0.1	0.4418802591000405	3
26	2	0.1	2.9718022472664503	3
26	4	0.1	-0.4422920131250982	3
26	5	0.1	3.786277328061689	3
26	6	0.1	-0.4074385330842242	3
26	7	0.1	-0.5084845462459088	3
26	8	0.1	0.30003056026576747	3
26	9	0.1	5.188613794392528	3
27	0	0.1	7.3978838430583815	6
27	1	0.1	7.800665305698818	6
27	2	0.1	7.79695567967088	6
27	3	0.1	8.01300173964442	6
27	4	0.1	7.826687299585999	6
27	5	0.1	7.828042500128015	6
27	7	0.1	7.8149500723179885	6
27	8	0.1	7.8716137531416495	6
27	9	0.1	7.84021124141745	6
28	0	0.1	5.80238783648096	6
28	1	0.1	4.89275773371479	6
28	2	0.1	7.5330547849323795	6
28	3	0.1	6.086259253342597	6
28	4	0.1	6.242014156014587	6
28	5	0.1	7.078286536166297	6
28	7	0.1	3.5933955310099006	6
28	8	0.1	7.212000580657048	6
28	9	0.1	6.620698099785319	6
29	0	0.1	5.255834019625638	7
29	1	0.1	4.743083931761662	7
29	2	0.1	5.697133379596767	7
29	3	0.1	5.786637477841013	7
29	4	0.1	4.726728498781345	7
29	5	0.1	6.404721648793904	7
29	6	0.1	5.165152269371488	7
29	8	0.1	7.398587689467176	7
29	9	0.1	6.32687860656995	7
30	0	0.1	7.162438020431519	4
30	1	0.1	6.702302757849733	4
30	2	0.1	7.741837114496697	4
30	3	0.1	7.716456428364641	4
30	5	0.1	7.653186358069856	4
30	6	0.1	7.172032879187405	4
30	7	0.1	7.750145982604106	4
30	8	0.1	6.9047019927181585	4
30	9	0.1	7.8129791200759495	4
32	0	0.1	3.6202339799305987	3
32	1	0.1	0.7282217644552212	3
32	2	0.1	3.500792237647795	3
32	4	0.1	-0.4179765094190411	3
32	5	0.1	4.802823602542414	3
32	6	0.1	-0.489188672631669	3
32	7	0.1	4.177421222382508	3
32	8	0.1	1.0164872774969376	3
32	9	0.1	5.310732143907235	3
33	0	0.1	7.361171116711488	8
33	1	0.1	7.088987450138454	8
33	2	0.1	7.781886199506482	8
33	3	0.1	7.014616887665862	8
33	4	0.1	5.591597935880975	8
33	5	0.1	6.50502113745467	8
33	6	0.1	6.486045550424199	8
33	7	0.1	1.2087032311184895	8
33	9	0.1	7.415503459586952	8
35	0	0.1	-0.4772218570174844	5
35	1	0.1	0.4167669325121848	5
35	2	0.1	1.5659083377845138	5
35	3	0.1	4.724634034947469	5
35	4	0.1	1.195110030687673	5
35	6	0.1	4.040247252324827	5
35	7	0.1	-0.5866396158180688	5
35	8	0.1	4.049771341839564	5
35	9	0.1	4.828520910263353	5
36	0	0.1	5.268782018503991	4
36	1	0.1	0.2681794886606901	4
36	2	0.1	7.18418937866579	4
36	3	0.1	0.10183592168234512	4
36	5	0.1	6.915516929936018	4
36	6	0.1	7.061372814698455	4
36	7	0.1	7.340972290946488	4
36	8	0.1	7.69150860956822	4
36	9	0.1	7.691733806860355	4
37	0	0.1	4.5457347231708845	2
37	1	0.1	5.980023791726968	2
37	3	0.1	7.898756915153082	2
37	4	0.1	6.166697169553861	2
37	5	0.1	3.62700998238254	2
37	6	0.1	3.294731615466159	2
37	7	0.1	5.7943953046510295	2
37	8	0.1	6.50831185190762	2
37	9	0.1	3.8581398179272246	2
38	0	0.1	1.859308886121173	5
38	1	0.1	0.40092657627814526	5
38	2	0.1	6.02202555084459	5
38	3	0.1	5.687208154285318	5
38	4	0.1	4.753818802816533	5
38	6	0.1	3.2626344107326974	5
38	7	0.1	5.787186684956402	5
38	8	0.1	6.991879397002709	5
38	9	0.1	2.639057327026544	5
39	0	0.1	7.7700229098948626	5
39	1	0.1	7.762829326262411	5
39	2	0.1	7.806714473519919	5
39	3	0.1	8.065441367491257	5
39	4	0.1	7.785644344973231	5
39	6	0.1	8.007674572842964	5
39	7	0.1	7.758048956038608	5
39	8	0.1	7.853517394887596	5
39	9	0.1	7.856368317107153	5
40	0	0.1	4.658031203789279	8
40	1	0.1	6.8843425046128655	8
40	2	0.1	7.67775574097751	8
40	3	0.1	7.9895100219642154	8
40	4	0.1	7.447015745241093	8
41	0	0.1	3.3141373438696498	5
41	1	0.1	1.8838447610158318	5
41	2	0.1	-0.568095695688897	5
41	3	0.1	5.178282023788202	5
41	4	0.1	0.7716048651504992	5
41	6	0.1	0.2957627678807317	5
41	7	0.1	3.786390002883165	5
41	8	0.1	3.3079096784780657	5
41	9	0.1	5.168641314831954	5
42	0	0.1	0.49367620682381613	2
42	1	0.1	4.093640609679226	2
42	3	0.1	7.075499616612392	2
42	4	0.1	-0.446394758216022	2
42	5	0.1	2.4989573006403454	2
42	6	0.1	0.07029734906469423	2
42	7	0.1	4.474225110917174	2
42	8	0.1	6.341997545059045	2
42	9	0.1	5.493590805649533	2
43	0	0.1	6.787792798358362	9
43	1	0.1	7.423433362840234	9
43	2	0.1	7.728604244722444	9
43	3	0.1	7.992008395794216	9
44	0	0.1	7.618655964651002	2
44	1	0.1	6.223812267349903	2
44	3	0.1	6.67717799649282	2
44	4	0.1	7.342115538321972	2
44	5	0.1	5.381516192685927	2
44	6	0.1	7.81690767962698	2
44	7	0.1	7.228274132488961	2
44	8	0.1	3.7595844201537996	2
44	9	0.1	6.8163567975224915	2
45	0	0.1	6.711801192748964	4
45	1	0.1	4.461680596849893	4
45	2	0.1	7.652279155238925	4
45	3	0.1	2.991186643448896	4
45	5	0.1	7.150953268869327	4
45	6	0.1	7.072804191016893	4
45	7	0.1	7.708951650503649	4
45	8	0.1	7.7944577210498975	4
45	9	0.1	7.805367719548837	4
46	0	0.1	-4.511756849490887	2
46	1	0.1	-2.758632023073336	2
46	3	0.1	1.4311257578246714	2
46	4	0.1	-5.876303584749773	2
46	5	0.1	-5.922773052324196	2
46	6	0.1	-2.3157034256116025	2
46	7	0.1	-5.96344832290878	2
46	8	0.1	-1.6568231910994773	2
46	9	0.1	-6.016181220482973	2
47	0	0.1	4.7576295458638045	7
47	1	0.1	7.022981377617815	7
47	2	0.1	7.820278874993978	7
47	3	0.1	8.031077808288476	7
47	4	0.1	6.803717706744441	7
47	5	0.1	7.48159762816588	7
47	6	0.1	6.601159664284207	7
47	8	0.1	7.558546311078317	7
47	9	0.1	7.8707885193497376	7
48	1	0.1	-7.604884455542128	0
48	2	0.1	-6.8964546266432745	0
48	3	0.1	-6.114240894216262	0
48	4	0.1	-5.970411923628636	0
48	5	0.1	-7.3194844026399535	0
48	6	0.1	-6.007911727390522	0
48	7	0.1	-0.45638186624589844	0
48	8	0.1	-7.161258185481245	0
48	9	0.1	-4.920749568891413	0
49	0	0.1	0.1425975916325662	5
49	1	0.1	4.911834610647224	5
49	2	0.1	3.360416011644972	5
49	3	0.1	6.291454063512438	5
49	4	0.1	2.4795992598523533	5
49	6	0.1	0.04062591526794698	5
49	7	0.1	5.783281383476686	5
49	8	0.1	5.263114672312731	5
49	9	0.1	6.139127036761642	5
50	0	0.1	6.728608442238559	1
50	2	0.1	7.698950375241122	1
50	3	0.1	7.6540085975249825	1
50	4	0.1	7.670801343187136	1
50	5	0.1	6.877735448034553	1
50	6	0.1	7.362160756975185	1
50	7	0.1	7.675431627819636	1
50	8	0.1	7.773932788205885	1
50	9	0.1	7.122773951295137	1
51	1	0.1	-3.175783111167401	0
51	2	0.1	2.093597653490553	0
51	3	0.1	-3.1522147885180063	0
51	4	0.1	-0.27672284264112545	0
51	5	0.1	-0.21027034131506503	0
51	6	0.1	-2.0830529888984475	0
51	7	0.1	-3.239032924132674	0
51	8	0.1	-1.5716863175779023	0
51	9	0.1	0.922707618696612	0
52	0	0.1	4.736134243755199	7
52	1	0.1	6.286733442699333	7
52	2	0.1	6.339067530281187	7
52	3	0.1	7.499522684201309	7
52	4	0.1	5.031555039105603	7
52	5	0.1	5.519977433725577	7
52	6	0.1	4.544944860047797	7
52	8	0.1	6.048417051188699	7
52	9	0.1	7.076349148353202	7
53	0	0.1	6.112581177355556	9
53	1	0.1	7.482192420617285	9
53	2	0.1	7.721066234913223	9
53	3	0.1	7.745114372943262	9
53	4	0.1	7.756425111104216	9
53	5	0.1	7.718212280291597	9
53	6	0.1	7.75811621934304	9
53	7	0.1	7.789960724103587	9
53	8	0.1	7.803598435529512	9
54	0	0.1	7.152430722665349	9
54	1	0.1	5.6011433315429615	9
54	2	0.1	7.838371196524953	9
54	3	0.1	6.975345582479706	9
54	4	0.1	7.76355737279595	9
54	5	0.1	7.681446224537729	9
54	6	0.1	7.801943433514728	9
54	7	0.1	7.7667255654502565	9
54	8	0.1	7.538940456174329	9
55	0	0.1	5.163395993702639	9
55	1	0.1	0.8157997219676378	9
55	2	0.1	6.336402316924241	9
55	3	0.1	5.8758394109638035	9
55	4	0.1	7.63861757808648	9
55	5	0.1	5.754052433541359	9
55	6	0.1	0.8765720607925557	9
55	7	0.1	7.408156562167611	9
55	8	0.1	6.851666247294437	9
56	0	0.1	2.1538411543299727	6
56	1	0.1	-0.3314089258350091	6
56	2	0.1	3.0829713315225025	6
56	3	0.1	4.790633381196657	6
56	4	0.1	5.275934840067258	6
56	5	0.1	3.3103798739717365	6
56	7	0.1	3.8938652729332293	6
56	8	0.1	6.437108540281443	6
56	9	0.1	5.38145434457445	6
57	0	0.1	7.241668513190061	5
57	1	0.1	5.733096821126239	5
57	2	0.1	7.1885825067115	5
57	3	0.1	8.056310054448717	5
57	4	0.1	7.690140133250817	5
57	6	0.1	6.426981596512606	5
57	7	0.1	7.7141798118185685	5
57	8	0.1	7.835035089513031	5
57	9	0.1	7.843989147414856	5
58	0	0.1	6.611594404268399	8
58	1	0.1	6.254770046637463	8
58	2	0.1	6.848966637584582	8
58	3	0.1	7.9743267801835325	8
58	4	0.1	6.1708052638972255	8
58	5	0.1	7.214144851741047	8
58	6	0.1	6.49017604061491	8
58	7	0.1	5.971433073900378	8
58	9	0.1	7.721241792288161	8
59	0	0.1	6.0219679645997966	8
59	1	0.1	2.3909278889472945	8
59	2	0.1	7.131646327509821	8
59	3	0.1	6.6246971372954615	8
59	4	0.1	6.9869709602016945	8
59	5	0.1	6.850271828051918	8
59	6	0.1	6.40485243297181	8
59	7	0.1	5.301545610304185	8
59	9	0.1	5.559368139976937	8
60	0	0.1	5.29392705027051	6
60	1	0.1	4.933057654518429	6
60	2	0.1	7.4670706706082	6
60	3	0.1	4.139981801643376	6
60	4	0.1	6.962024069920195	6
60	5	0.1	5.727784455741997	6
60	7	0.1	3.5342641298033186	6
60	8	0.1	6.6007053782586835	6
60	9	0.1	4.532215449130496	6
61	0	0.1	6.408638411644078	9
61	1	0.1	6.618822768518617	9
61	2	0.1	6.945720885354357	9
61	3	0.1	8.022881779132037	9
61	4	0.1	7.312777722168554	9
61	5	0.1	7.725441180917436	9
61	6	0.1	7.385941662038612	9
61	7	0.1	7.7793885746654	9
61	8	0.1	7.407920924549069	9
62	0	0.1	7.791588623148074	9
62	1	0.1	0.1881997496507754	9
62	2	0.1	7.824861528889322	9
62	3	0.1	2.512515159440468	9
62	4	0.1	7.7519764213322935	9
62	5	0.1	6.7254876253486175	9
62	6	0.1	5.293854844833243	9
62	7	0.1	7.754873580758675	9
62	8	0.1	7.798839673763478	9
63	0	0.1	6.765798438340438	5
63	1	0.1	7.544514827708828	5
63	2	0.1	5.615363197903229	5
63	3	0.1	6.4456850266049655	5
63	4	0.1	7.254253100181074	5
63	6	0.1	6.233210904018916	5
63	7	0.1	7.743032914513843	5
63	8	0.1	7.689397430765973	5
63	9	0.1	6.753139869023545	5
64	0	0.1	1.7882593305876449	4
64	1	0.1	6.582126046860118	4
64	2	0.1	6.468988651568467	4
64	3	0.1	6.007569537088393	4
64	5	0.1	5.433111538037422	4
64	6	0.1	7.143999888385673	4
64	7	0.1	7.698572642136008	4
64	8	0.1	4.285491875282332	4
64	9	0.1	7.1954531817648375	4
65	0	0.1	6.263059469836097	2
65	1	0.1	5.516498254962039	2
65	3	0.1	7.86384625754291	2
65	4	0.1	6.091429846702774	2
65	5	0.1	6.429673853562226	2
65	6	0.1	2.187263256934337	2
65	7	0.1	6.102495458010265	2
65	8	0.1	6.355802397209493	2
65	9	0.1	6.298311183505008	2
66	0	0.1	3.4359994230081323	6
66	1	0.1	-1.4214019983049513	6
66	2	0.1	2.442685844007114	6
66	3	0.1	-1.5366155366368965	6
66	4	0.1	5.524535687441624	6
66	5	0.1	3.779954816468351	6
66	7	0.1	1.9260730328304296	6
66	8	0.1	3.842423359016149	6
66	9	0.1	-0.4904172306054673	6
67	0	0.1	7.698235890624786	8
67	1	0.1	0.7822909904166465	8
67	2	0.1	5.945078371950248	8
67	3	0.1	7.355651253147337	8
67	4	0.1	4.468863320452994	8
67	5	0.1	3.571610627823587	8
67	6	0.1	5.575648918312734	8
67	7	0.1	0.038563412836151216	8
67	9	0.1	6.6291287308066424	8
68	0	0.1	6.592888303913772	1
68	2	0.1	7.699002964511271	1
68	3	0.1	7.953743838015949	1
68	4	0.1	7.672341285501355	1
68	5	0.1	7.652203722261278	1
68	6	0.1	7.161879718976776	1
68	7	0.1	7.709889778983038	1
68	8	0.1	7.793348240147472	1
68	9	0.1	7.762565865067255	1
69	1	0.1	0.022013675768744908	0
69	2	0.1	5.212990770377557	0
69	3	0.1	5.34891664700801	0
69	4	0.1	4.953083878018522	0
69	5	0.1	5.994823097650202	0
69	6	0.1	6.633142298875701	0
69	7	0.1	7.081431329472438	0
69	8	0.1	1.7315509126465098	0
69	9	0.1	6.0382161719072815	0
70	0	0.1	-0.15465473956341141	6
70	1	0.1	0.8008678261256263	6
70	2	0.1	5.894519214249312	6
70	3	0.1	4.89859515099739	6
70	4	0.1	6.294873739385491	6
70	5	0.1	5.754524981896371	6
70	7	0.1	5.66397642219886	6
70	8	0.1	2.802365345215416	6
70	9	0.1	0.04977790334173036	6
71	0	0.1	7.004747792031503	9
71	1	0.1	7.768176708904851	9
71	2	0.1	7.299359029258017	9
71	3	0.1	7.837423544202338	9
71	4	0.1	7.744446977158339	9
71	5	0.1	7.754509015492776	9
71	6	0.1	7.460074141175364	9
71	7	0.1	7.800944171169088	9
71	8	0.1	7.416000829222164	9
72	0	0.1	6.564207205141579	5
72	1	0.1	5.0219521848773105	5
72	2	0.1	5.522217843920439	5
72	3	0.1	7.753997778611533	5
72	4	0.1	4.863848081591742	5
72	6	0.1	4.247278718197643	5
72	7	0.1	7.68977206466957	5
72	8	0.1	6.803324300881914	5
72	9	0.1	7.381280854771239	5
73	0	0.1	3.9559635424780217	5
73	1	0.1	4.434990266972131	5
73	2	0.1	4.374796333379835	5
73	3	0.1	6.657006778969955	5
73	4	0.1	1.8500279930716375	5
73	6	0.1	7.846172156603826	5
73	7	0.1	1.867255928399846	5
73	8	0.1	5.9603595239459635	5
73	9	0.1	6.2958922310309795	5
74	0	0.1	6.281329869695455	4
74	1	0.1	6.561768182929954	4
74	2	0.1	7.398823449861687	4
74	3	0.1	6.251729056536947	4
74	5	0.1	6.228209783529839	4
74	6	0.1	6.250015867412433	4
74	7	0.1	6.686743853071697	4
74	8	0.1	6.430004202351696	4
74	9	0.1	7.514924753221101	4
75	0	0.1	5.886143977772108	1
75	2	0.1	7.6782073617761375	1
75	3	0.1	7.940807591816448	1
75	4	0.1	7.676123161291515	1
75	5	0.1	7.577755529024752	1
75	6	0.1	6.839644545375212	1
75	7	0.1	7.695721715674312	1
75	8	0.1	7.763330433359017	1
75	9	0.1	7.766824945537382	1
76	0	0.1	2.666769078855289	6
76	1	0.1	6.059503431732881	6
76	2	0.1	7.48527138861251	6
76	3	0.1	6.373691761703464	6
76	4	0.1	6.1053686424545655	6
76	5	0.1	5.96067513982662	6
76	7	0.1	2.880525422752741	6
76	8	0.1	6.473487799952621	6
76	9	0.1	1.063624718912238	6
77	0	0.1	4.688617839116286	7
77	1	0.1	4.692751456174224	7
77	2	0.1	7.824504597005172	7
77	3	0.1	8.00355992334919	7
77	4	0.1	6.769081297688459	7
77	5	0.1	6.744116272740207	7
77	6	0.1	4.912113101809096	7
77	8	0.1	7.409251084727931	7
77	9	0.1	7.281159921523851	7
78	0	0.1	7.766353926333345	5
78	1	0.1	7.124975051857449	5
78	2	0.1	6.2037576512624195	5
78	3	0.1	7.273464841160178	5
78	4	0.1	7.755951177372313	5
78	6	0.1	7.576709960373157	5
78	7	0.1	5.950379790964812	5
78	8	0.1	7.33527813259478	5
78	9	0.1	7.723913627555716	5
79	0	0.1	3.4836659997930175	2
79	1	0.1	6.552896135552134	2
79	3	0.1	7.5782030870230095	2
79	4	0.1	7.712349584423969	2
79	5	0.1	7.651063495017491	2
79	6	0.1	6.632468256035416	2
80	0	0.1	2.6299844534693455	9
80	1	0.1	7.113700123508472	9
80	2	0.1	6.722694233250014	9
80	3	0.1	7.796421065392278	9
81	1	0.1	5.81732010313372	0
81	2	0.1	7.681038319372304	0
81	3	0.1	1.6659322651553161	0
81	4	0.1	7.386200220965431	0
81	5	0.1	6.500792423659475	0
81	6	0.1	7.68599689383582	0
81	7	0.1	6.3169952040923425	0
81	8	0.1	2.144243856176485	0
81	9	0.1	5.81071807238765	0
82	0	0.1	6.765693389299203	6
82	1	0.1	3.1444176925277154	6
82	2	0.1	7.412954213670889	6
82	3	0.1	1.2177028405322736	6
82	4	0.1	7.700576152905173	6
82	5	0.1	6.503582277080703	6
82	7	0.1	6.002844358203362	6
82	8	0.1	6.044278389264849	6
82	9	0.1	6.2015871334788875	6
83	0	0.1	2.7697873863096794	4
83	1	0.1	4.127433877292748	4
83	2	0.1	7.446074454485883	4
83	3	0.1	2.761532220839456	4
83	5	0.1	5.831697098924384	4
83	6	0.1	7.361268638730522	4
83	7	0.1	6.646451080285339	4
83	8	0.1	5.950337018336979	4
83	9	0.1	6.557636750655679	4
84	0	0.1	1.266718845857712	4
84	1	0.1	5.849379624649302	4
84	2	0.1	7.264041507291229	4
84	3	0.1	6.72508342821487	4
84	5	0.1	6.090604925326769	4
84	6	0.1	3.646322208365415	4
84	7	0.1	7.573170537633067	4
84	8	0.1	6.4296384685200145	4
84	9	0.1	7.720263635422289	4
85	0	0.1	7.407794296677498	2
85	1	0.1	7.515864085836424	2
85	3	0.1	7.902587286073716	2
85	4	0.1	5.255071702520246	2
85	5	0.1	6.7656994590876725	2
85	6	0.1	3.832846412039736	2
85	7	0.1	7.7105340533060955	2
85	8	0.1	7.764704696690812	2
85	9	0.1	7.66169125137967	2
86	0	0.1	7.524522201611423	8
86	1	0.1	7.803789031514849	8
86	2	0.1	7.8521505661306525	8
86	3	0.1	8.011212066630515	8
86	4	0.1	7.805127185226832	8
86	5	0.1	7.739616996482985	8
86	6	0.1	7.845687883271662	8
86	7	0.1	7.812730231242692	8
86	9	0.1	7.887692459868124	8
87	0	0.1	4.721858058013738	7
87	1	0.1	4.77200858792952	7
87	2	0.1	5.789604716121649	7
87	3	0.1	5.632275054109206	7
87	4	0.1	4.368332595654651	7
87	5	0.1	4.672412035613907	7
87	6	0.1	4.296552750778728	7
87	8	0.1	5.523443679318936	7
87	9	0.1	5.32347203560096	7
88	0	0.1	2.13369316303233	8
88	1	0.1	5.5387537408529735	8
88	2	0.1	7.1716058484975935	8
88	3	0.1	6.036032731940388	8
88	4	0.1	1.5697705751342272	8
88	5	0.1	5.268068618090733	8
88	6	0.1	2.8916366533933253	8
88	7	0.1	4.9797551451150195	8
88	9	0.1	2.893223949794779	8
89	0	0.1	7.227338252177031	3
89	1	0.1	7.362297048416247	3
89	2	0.1	2.439321504403418	3
89	4	0.1	6.956002215489955	3
89	5	0.1	7.701561457183617	3
89	6	0.1	0.5850998411840365	3
89	7	0.1	0.35908885891039516	3
89	8	0.1	7.176764164700114	3
89	9	0.1	7.902847945482717	3
90	1	0.1	3.312521193213115	0
90	2	0.1	4.138722446675798	0
90	3	0.1	3.62727765201736	0
90	4	0.1	0.8863589269655011	0
90	5	0.1	3.927941381553088	0
90	6	0.1	4.385086719743441	0
90	7	0.1	0.30757514317103074	0
90	8	0.1	-0.36854601372059187	0
90	9	0.1	3.723255955044147	0
91	0	0.1	4.480185421838602	9
91	1	0.1	1.262708087227432	9
91	2	0.1	6.028554000604323	9
91	3	0.1	6.527608262089055	9
91	4	0.1	7.592428122665334	9
91	5	0.1	6.193928407626406	9
91	6	0.1	6.428402995986481	9
91	7	0.1	7.691543475993137	9
91	8	0.1	6.926348738714151	9
92	1	0.1	7.369881868147352	0
92	2	0.1	7.398076196621705	0
92	3	0.1	7.513518386620007	0
92	4	0.1	6.656018864771658	0
92	5	0.1	7.633982460651046	0
92	6	0.1	7.295542451698052	0
92	7	0.1	5.79571882916892	0
92	8	0.1	7.091540481835069	0
92	9	0.1	5.088161670299584	0
93	0	0.1	6.338029203408531	1
93	2	0.1	7.605956675187357	1
93	3	0.1	7.945866415683327	1
94	0	0.1	5.370540514142095	1
94	2	0.1	7.405870550116576	1
94	3	0.1	7.934768635436059	1
94	4	0.1	7.674357223994995	1
94	5	0.1	7.235736895951838	1
94	6	0.1	6.413372581203954	1
94	7	0.1	7.686642879175822	1
94	8	0.1	7.505934944803092	1
94	9	0.1	7.77194536902096	1
95	0	0.1	6.787693760958676	9
95	1	0.1	7.411514023170778	9
95	2	0.1	2.497450486582179	9
95	3	0.1	6.513434819391066	9
95	4	0.1	7.57195360679716	9
95	5	0.1	7.695971102866281	9
95	6	0.1	5.50953736661348	9
95	7	0.1	7.749848186146133	9
95	8	0.1	6.632978254644562	9
96	0	0.1	5.419209039670411	4
96	1	0.1	7.661457377873414	4
96	2	0.1	7.733765324396181	4
96	3	0.1	7.269279883802055	4
96	5	0.1	6.33858252753879	4
96	6	0.1	7.208639946846679	4
96	7	0.1	7.718968040511456	4
96	8	0.1	7.156263913497581	4
96	9	0.1	7.811980576011222	4
97	0	0.1	6.624846133317966	5
97	1	0.1	7.7018617235404445	5
97	2	0.1	7.45848089082808	5
97	3	0.1	8.0475517266314	5
97	4	0.1	7.780856481133674	5
97	6	0.1	8.001438954338267	5
97	7	0.1	7.526786365299853	5
97	8	0.1	6.987782484770913	5
97	9	0.1	6.570999315836536	5
98	0	0.1	7.168220619286997	9
98	1	0.1	7.701730130098686	9
98	2	0.1	7.848970176274686	9
98	3	0.1	7.943633643826104	9
98	4	0.1	7.780099127456354	9
98	5	0.1	7.753042196032484	9
98	6	0.1	7.981406507352593	9
98	7	0.1	7.819845172801646	9
98	8	0.1	7.554245322318493	9
100	0	0.1	6.297770157022601	6
100	1	0.1	5.586550034954213	6
100	2	0.1	7.683952952996986	6
100	3	0.1	5.99676850204713	6
100	4	0.1	7.67450379561633	6
100	5	0.1	7.524808663095626	6
100	7	0.1	7.330935856554494	6
100	8	0.1	7.79611022197767	6
100	9	0.1	7.364545084762481	6
101	0	0.1	6.351708980185398	6
101	1	0.1	6.139510103406118	6
101	2	0.1	7.4069125974764525	6
101	3	0.1	7.124194794394886	6
101	4	0.1	7.253383528045027	6
101	5	0.1	7.6992504779833535	6
101	7	0.1	6.1474861903443125	6
101	8	0.1	7.836261928123654	6
101	9	0.1	6.8599659053713955	6
102	1	0.1	2.565008117004777	0
102	2	0.1	5.307525701201727	0
102	3	0.1	2.150921534008141	0
102	4	0.1	1.4525559395745482	0
102	5	0.1	0.4051293528026871	0
102	6	0.1	3.4838565220154245	0
102	7	0.1	0.016758840496036032	0
102	8	0.1	3.135914042385294	0
102	9	0.1	3.3090353199356497	0
103	0	0.1	0.548269661195171	7
103	1	0.1	1.6980767936853154	7
103	2	0.1	2.971121576225365	7
103	3	0.1	5.717225649574945	7
103	4	0.1	-0.7125419153933322	7
103	5	0.1	5.4450973926030715	7
103	6	0.1	3.778544202399902	7
103	8	0.1	4.732610379801425	7
103	9	0.1	6.275324909508179	7
104	0	0.1	7.70368152936094	7
104	1	0.1	5.5570496084801375	7
104	2	0.1	6.528053743942061	7
104	3	0.1	8.020623492118666	7
104	4	0.1	7.777561627122465	7
105	0	0.1	7.408305939935816	8
105	1	0.1	7.729864561701266	8
105	2	0.1	7.8607936129564076	8
105	3	0.1	8.009767281765098	8
105	4	0.1	7.787229423036039	8
105	5	0.1	6.79663209786407	8
105	6	0.1	6.592519831177392	8
105	7	0.1	7.811902712245481	8
105	9	0.1	7.877304648418617	8
106	0	0.1	7.620411939207994	4
106	1	0.1	7.018912059121379	4
106	2	0.1	7.758613347394386	4
106	3	0.1	7.848554830929966	4
106	5	0.1	7.678305975740855	4
106	6	0.1	7.875579353593093	4
106	7	0.1	7.746104537587663	4
106	8	0.1	7.258862748557611	4
106	9	0.1	7.787992389171708	4
107	0	0.1	4.929988458908275	8
107	1	0.1	2.7193652402774124	8
107	2	0.1	7.591802692994437	8
107	3	0.1	7.716900942271667	8
107	4	0.1	1.2512032327376466	8
107	5	0.1	5.992087272813002	8
107	6	0.1	0.8674241467748424	8
107	7	0.1	7.759548326989723	8
107	9	0.1	6.146177060567611	8
108	0	0.1	7.0551490982654546	8
109	0	0.1	6.779902826171933	1
109	2	0.1	7.700435335490805	1
109	3	0.1	7.956006909296899	1
109	4	0.1	7.694357968164343	1
109	5	0.1	7.673099844907469	1
109	6	0.1	7.834790258968649	1
109	7	0.1	7.7233812236881585	1
109	8	0.1	7.803750253925101	1
109	9	0.1	7.789000165862209	1
110	0	0.1	7.640551972035475	8
110	1	0.1	7.3127929446905275	8
110	2	0.1	7.831677115774173	8
110	3	0.1	7.992555000242154	8
110	4	0.1	7.778197259808252	8
110	5	0.1	7.71753327996785	8
110	6	0.1	7.8910934156416515	8
110	7	0.1	7.679659507794069	8
110	9	0.1	7.8436670853970965	8
111	1	0.1	5.758684512373701	0
111	2	0.1	6.105268403217828	0
111	3	0.1	6.2532812437486935	0
111	4	0.1	6.79603983389311	0
111	5	0.1	7.556629774361899	0
111	6	0.1	6.794765202255912	0
111	7	0.1	6.908369301478486	0
111	8	0.1	7.397676508252283	0
111	9	0.1	7.694640831234622	0
112	0	0.1	6.3839346979394165	2
112	1	0.1	6.421393093445737	2
112	3	0.1	7.316481903795308	2
112	4	0.1	4.653765252702826	2
112	5	0.1	4.410394627112956	2
112	6	0.1	5.8210490283592895	2
112	7	0.1	5.09851953558904	2
112	8	0.1	7.786336608210697	2
112	9	0.1	5.615622306737966	2
113	0	0.1	7.07454447561946	9
