Img	Target_Label	Epsilon	Objective_Value	Label
86	3	0.05	3.717257384437407	8
86	4	0.05	1.8810901713781707	8
86	5	0.05	0.7599741390071056	8
86	6	0.05	-1.1569357233303017	8
86	7	0.05	-2.5743264527720267	8
86	9	0.05	2.7383117219305624	8
87	0	0.05	-7.507156342900291	7
87	1	0.05	-6.596231235975623	7
87	2	0.05	-6.847758392141517	7
87	3	0.05	-6.544599031933955	7
87	4	0.05	-7.4773399131556175	7
87	5	0.05	-7.474974201622467	7
87	6	0.05	-7.5902739836522795	7
87	8	0.05	-7.504762282091824	7
87	9	0.05	-7.323078955003905	7
88	0	0.05	-7.581941266189506	8
88	1	0.05	-7.677786372354363	8
88	2	0.05	-6.145179946589552	8
88	3	0.05	-7.684949256150397	8
88	4	0.05	-7.86644082238049	8
88	5	0.05	-7.503929019646946	8
88	6	0.05	-7.785035393895939	8
88	7	0.05	-7.8005302010059445	8
88	9	0.05	-5.568154246616015	8
89	0	0.05	-3.510934572943531	3
89	1	0.05	-2.0164473641019836	3
89	2	0.05	-3.2687882233988064	3
89	4	0.05	-3.686639569311414	3
89	5	0.05	-3.1358805417110185	3
89	6	0.05	-3.5648195783151975	3
89	7	0.05	-3.581808471209399	3
89	8	0.05	-3.5048565202610065	3
89	9	0.05	-2.3825470172080667	3
90	1	0.05	-7.639672434202631	0
90	2	0.05	-7.490635678440273	0
90	3	0.05	-7.721528759279033	0
90	4	0.05	-7.747277050273547	0
90	5	0.05	-7.584970183522277	0
90	6	0.05	-7.467262509005429	0
90	7	0.05	-7.302068534206746	0
90	8	0.05	-7.705852449357975	0
90	9	0.05	-7.682761189546399	0
91	0	0.05	-7.955112137154935	9
91	1	0.05	-7.885228064903534	9
91	2	0.05	-7.88712079278365	9
91	3	0.05	-3.452331857768237	9
91	4	0.05	-7.792860927027501	9
91	5	0.05	-7.867153006893702	9
91	6	0.05	-8.026871088933042	9
91	7	0.05	-7.560990826676346	9
91	8	0.05	-5.894754868264325	9
92	1	0.05	-4.534556105392648	0
92	2	0.05	-2.1669050496281423	0
92	3	0.05	-1.801041715857481	0
92	4	0.05	-4.900242747792624	0
92	5	0.05	0.5473011995069438	0
92	6	0.05	-2.577516340356826	0
92	7	0.05	-4.092014736658448	0
92	8	0.05	-1.9983773164155405	0
92	9	0.05	-4.287297354556598	0
93	0	0.05	-0.6059847646272559	1
93	2	0.05	-0.20893639293618646	1
93	3	0.05	4.962973526819325	1
93	4	0.05	0.9856187470314133	1
93	5	0.05	-0.06060437916708421	1
93	6	0.05	-0.524582230546754	1
93	7	0.05	-0.4185097977096768	1
93	8	0.05	5.68378922157825	1
93	9	0.05	3.2256114040958606	1
94	0	0.05	-2.325770313532878	1
94	2	0.05	-2.0156688423820204	1
94	3	0.05	3.176850375427964	1
94	4	0.05	2.261662322861629	1
94	5	0.05	-2.1499944477711828	1
94	6	0.05	-2.3744453016815044	1
94	7	0.05	0.5683948309313377	1
94	8	0.05	0.7213175999520629	1
94	9	0.05	0.052287545428329925	1
95	0	0.05	-4.064881142833723	9
95	1	0.05	-3.77191484955828	9
95	2	0.05	-3.9406957666986426	9
95	3	0.05	2.669749702178134	9
95	4	0.05	-3.9036474632684643	9
95	5	0.05	3.0489478758639614	9
95	6	0.05	-3.7592390216482805	9
95	7	0.05	2.5453667491046077	9
95	8	0.05	-1.95338296362814	9
96	0	0.05	-3.5330475860720694	4
96	1	0.05	-0.023891273055361647	4
96	2	0.05	-3.5315643421295073	4
96	3	0.05	-3.539144332277042	4
96	5	0.05	-3.4772626348617957	4
96	6	0.05	1.4040183710728882	4
96	7	0.05	-0.08954805986215288	4
96	8	0.05	-3.640825179487598	4
96	9	0.05	3.269055629107911	4
97	0	0.05	-0.12175692443838744	5
97	1	0.05	-0.0576727982753593	5
97	2	0.05	0.13089027909261952	5
98	0	0.05	4.225076984464195	9
98	1	0.05	0.0687141450745184	9
98	2	0.05	3.5463642193407487	9
98	3	0.05	2.6727004894519513	9
98	4	0.05	7.566088075451817	9
98	5	0.05	2.9575492190201773	9
98	6	0.05	6.002971270959348	9
98	7	0.05	6.639421122828828	9
98	8	0.05	1.5793318507053091	9
100	0	0.05	-7.212726738181422	6
100	1	0.05	-7.151007325274932	6
100	2	0.05	-6.991860367611521	6
100	3	0.05	-7.249354604892527	6
100	4	0.05	-6.75761533847497	6
100	5	0.05	-7.100541004687425	6
100	7	0.05	-7.23151640609777	6
100	8	0.05	-6.328307723090816	6
100	9	0.05	-5.282889381893537	6
101	0	0.05	-4.388856767566642	6
101	1	0.05	-4.659011638489007	6
101	2	0.05	-4.552173075827894	6
101	3	0.05	-4.733490753171381	6
101	4	0.05	-4.769702957149558	6
101	5	0.05	2.1004727510311714	6
101	7	0.05	-4.747906272271112	6
101	8	0.05	-0.5006395494675291	6
101	9	0.05	-4.740936163701323	6
102	1	0.05	-7.644782417951413	0
102	2	0.05	-5.786288827909631	0
102	3	0.05	-7.718246341900107	0
102	4	0.05	-7.752808106887699	0
102	5	0.05	-7.587699423440375	0
102	6	0.05	-7.618012044588686	0
102	7	0.05	-7.731691880401126	0
102	8	0.05	-7.709246518527932	0
102	9	0.05	-7.687114676629071	0
103	0	0.05	-7.5047573182395695	7
103	1	0.05	-7.432769966004651	7
103	2	0.05	-7.3298108059482425	7
103	3	0.05	-6.393824826072366	7
103	4	0.05	-7.496436706534703	7
103	5	0.05	-1.6407009512035993	7
103	6	0.05	-7.494374221955623	7
103	8	0.05	-7.308983836188838	7
103	9	0.05	-4.411695385007545	7
106	0	0.05	-1.583994066970108	4
106	1	0.05	-1.5897897622787485	4
106	2	0.05	4.564464622338817	4
106	3	0.05	3.2128106021705998	4
106	5	0.05	-0.5638294145395633	4
106	6	0.05	4.060582241278113	4
106	7	0.05	-0.9047917028096473	4
106	8	0.05	-0.2949868075228924	4
106	9	0.05	-1.5511597205635588	4
107	0	0.05	-5.955007439596976	8
107	1	0.05	-5.875400730774271	8
107	2	0.05	-5.557297066556521	8
107	3	0.05	-1.4465838895134078	8
107	4	0.05	-6.093531897694202	8
107	5	0.05	-5.807088090806035	8
107	6	0.05	-6.010995474237708	8
107	7	0.05	-0.14073698487637307	8
107	9	0.05	-5.6151933594644	8
108	0	0.05	0.07331607330608018	8
108	1	0.05	0.1478639198692944	8
108	2	0.05	5.520102285642647	8
109	0	0.05	0.7069230857069742	1
109	2	0.05	2.222977018605784	1
109	3	0.05	7.694975866221014	1
109	4	0.05	6.088326950167947	1
109	5	0.05	4.818769713455084	1
109	6	0.05	4.454851954441946	1
109	7	0.05	3.864110068479649	1
109	8	0.05	7.540178118928956	1
109	9	0.05	6.126454266333421	1
110	0	0.05	-1.3124363599787343	8
110	1	0.05	-1.2488035067644154	8
110	2	0.05	-0.9649041445590654	8
110	3	0.05	-0.6053491789800198	8
110	4	0.05	-1.3013636150708252	8
110	5	0.05	0.7045376805149013	8
110	6	0.05	-1.3437311594619776	8
110	7	0.05	-1.4282915067432016	8
110	9	0.05	2.0416618462840077	8
111	1	0.05	-7.602605497505183	0
111	2	0.05	-7.474437440806064	0
111	3	0.05	-7.670092505461865	0
111	4	0.05	-7.38932112135473	0
111	5	0.05	-7.507119932660952	0
111	6	0.05	-6.827833334113036	0
111	7	0.05	-6.257044198839717	0
111	8	0.05	-1.167859795714047	0
111	9	0.05	-6.836239007284084	0
112	0	0.05	-0.9553786017732642	2
112	1	0.05	-3.103364938968554	2
112	3	0.05	-0.7328660240994601	2
112	4	0.05	-3.1224500911095125	2
112	5	0.05	-3.0657946144101054	2
112	6	0.05	-3.250537211139194	2
112	7	0.05	-3.235535837979101	2
112	8	0.05	3.533538594560933	2
112	9	0.05	2.7651562962647467	2
113	0	0.05	-3.4246915153656663	9
113	1	0.05	-3.3693183208621753	9
113	2	0.05	-3.315187421217516	9
113	3	0.05	-3.1954215749362493	9
113	4	0.05	-0.8231781983935293	9
113	5	0.05	-3.1829998280875844	9
113	6	0.05	-3.560124519482846	9
113	7	0.05	1.4820240579098956	9
113	8	0.05	-0.10455200103530567	9
114	0	0.05	-0.19269302160887528	1
114	2	0.05	-0.22408624580391018	1
114	3	0.05	0.1407681476479935	1
114	4	0.05	1.2022807012183192	1
114	5	0.05	-0.7413980254786791	1
114	6	0.05	2.782030820358787	1
114	7	0.05	-0.5481194338265413	1
114	8	0.05	5.109654197453248	1
114	9	0.05	-0.7036100776616151	1
115	1	0.05	-1.8640584239741556	0
115	2	0.05	2.0123050226651213	0
115	3	0.05	-1.8962718633142086	0
115	4	0.05	-2.02362944311193	0
115	5	0.05	3.616083272267527	0
115	6	0.05	-1.208764316380087	0
115	7	0.05	-2.011422071632626	0
115	8	0.05	-1.8642487181810696	0
115	9	0.05	-1.939258045758387	0
116	0	0.05	-4.286125660245842	3
116	1	0.05	-4.290855880242363	3
116	2	0.05	1.4962877778136843	3
116	4	0.05	-4.504425643057189	3
116	5	0.05	-3.8278603153403523	3
116	6	0.05	-4.427869883555715	3
116	7	0.05	-4.412135331442219	3
116	8	0.05	-3.259446071667384	3
116	9	0.05	-2.053155696428039	3
117	0	0.05	-3.692438083059842	9
117	1	0.05	-3.6221840807564525	9
117	2	0.05	-3.503456493050033	9
117	3	0.05	3.407688208179348	9
117	4	0.05	-2.0140994037831845	9
117	5	0.05	-3.5665274726130907	9
117	6	0.05	-2.8524453260093328	9
117	7	0.05	-3.2341417343317147	9
117	8	0.05	-3.194240424414778	9
118	0	0.05	-7.522711486545122	7
118	1	0.05	-6.633042638999941	7
118	2	0.05	-7.349184994060079	7
118	3	0.05	-0.10435027788261218	7
118	4	0.05	-7.510017530439605	7
118	5	0.05	-7.468887978092814	7
118	6	0.05	-7.608135655879101	7
118	8	0.05	-5.642584727694774	7
118	9	0.05	-1.5526333035786235	7
119	1	0.05	-7.643309764658678	0
119	2	0.05	-7.49360978869505	0
119	3	0.05	-7.719535197693831	0
119	4	0.05	-7.754846746912604	0
119	5	0.05	-7.588445581180998	0
119	6	0.05	-7.677523674189389	0
119	7	0.05	-7.732579154921026	0
119	8	0.05	-7.708769896806942	0
119	9	0.05	-7.682485522734833	0
120	0	0.05	-5.244382645989093	4
120	1	0.05	-6.650903064354988	4
120	2	0.05	-6.678404928837314	4
120	3	0.05	-6.778754462203008	4
120	5	0.05	-6.668053735534431	4
120	6	0.05	-3.309986055578039	4
120	7	0.05	-2.4634667351860338	4
120	8	0.05	-6.738288802423089	4
120	9	0.05	0.41777533850369053	4
121	0	0.05	-6.104882856328995	9
121	1	0.05	-6.186485615006237	9
121	2	0.05	-6.166751592924858	9
121	3	0.05	-5.726446714897795	9
121	4	0.05	-0.6088249766965728	9
121	5	0.05	-6.1262648293159945	9
121	6	0.05	-5.385901191370974	9
121	7	0.05	-3.1778177998818533	9
121	8	0.05	-6.040033479029096	9
122	0	0.05	-7.295318945205089	6
122	1	0.05	-7.774783642221705	6
122	2	0.05	-7.622665536776305	6
122	3	0.05	-7.883687661662364	6
122	4	0.05	-7.710739188240575	6
122	5	0.05	-7.718410711578952	6
122	7	0.05	-7.855067092258488	6
122	8	0.05	-3.458328937289891	6
122	9	0.05	-7.858842427186944	6
123	0	0.05	-0.43234411966389363	8
123	1	0.05	-0.35902034244713116	8
123	2	0.05	0.5303413269673161	8
123	3	0.05	3.07552656833814	8
123	4	0.05	-0.47924182982978786	8
123	5	0.05	-0.532495078740274	8
123	6	0.05	-0.499496485783485	8
123	7	0.05	4.111694283341386	8
123	9	0.05	5.493093540813943	8
124	0	0.05	-0.9239485225313597	9
124	1	0.05	-0.8465173582916332	9
124	2	0.05	-0.7991981735877488	9
124	3	0.05	5.554726563673749	9
124	4	0.05	1.5989253272778252	9
124	5	0.05	-0.8196111143212704	9
124	6	0.05	2.828436958208485	9
124	7	0.05	4.737192385348214	9
124	8	0.05	0.7268844535979561	9
125	0	0.05	-7.9145608116299755	3
125	1	0.05	-7.704299481141137	3
125	2	0.05	-7.68767702669578	3
125	4	0.05	-8.074133291225388	3
125	5	0.05	-7.772744998432817	3
125	6	0.05	-8.003326537767949	3
125	7	0.05	-7.805342223974514	3
125	8	0.05	-7.928695807308526	3
125	9	0.05	-6.357933811884308	3
126	0	0.05	3.932196041405893	5
126	1	0.05	4.9874643988206815	5
126	2	0.05	1.1228945430130692	5
126	3	0.05	5.811209005455619	5
126	4	0.05	2.5701681969511023	5
126	6	0.05	6.191340996641566	5
126	7	0.05	-0.09229294577209222	5
126	8	0.05	1.7945878354804774	5
126	9	0.05	3.1946261928302815	5
127	0	0.05	-1.0383090022020192	4
127	1	0.05	-0.9797107869024236	4
127	2	0.05	-0.9437141108018099	4
127	3	0.05	-1.0989050294892941	4
127	5	0.05	-0.8929010243059191	4
128	0	0.05	-7.902313050198872	3
128	1	0.05	-7.834556941894451	3
128	2	0.05	-7.606864215910654	3
128	4	0.05	-8.04592478011678	3
128	5	0.05	-6.702931345539225	3
128	6	0.05	-7.9908942908186225	3
128	7	0.05	-7.917470362235758	3
128	8	0.05	-6.694326074364032	3
128	9	0.05	-3.5677098875187627	3
129	0	0.05	-1.5660156933198042	2
129	1	0.05	-0.37933144302233	2
129	3	0.05	-0.11575206786990144	2
129	4	0.05	-1.569134483947753	2
129	5	0.05	-1.4746484031946647	2
129	6	0.05	-1.5191326153094773	2
129	7	0.05	-1.651152355007629	2
129	8	0.05	-1.0279738342696387	2
129	9	0.05	-1.5488156629628482	2
130	0	0.05	-0.21405712451372136	2
130	1	0.05	-0.14717267661875427	2
130	3	0.05	7.194361258699976	2
130	4	0.05	-0.3334433827667126	2
130	5	0.05	-0.06306113805624457	2
130	6	0.05	-0.2682012020822855	2
130	7	0.05	3.17437074025031	2
130	8	0.05	6.966856929369645	2
130	9	0.05	1.7210669673952672	2
131	0	0.05	-5.664058974712936	4
131	1	0.05	-5.587976057689782	4
131	2	0.05	-5.695000712923068	4
131	3	0.05	-1.4116409750308738	4
131	5	0.05	-5.674902367466644	4
131	6	0.05	-5.446664430990501	4
131	7	0.05	-0.3817260775419566	4
131	8	0.05	-5.682176709457313	4
131	9	0.05	-1.1494050835172636	4
132	1	0.05	-5.314628568523702	0
132	2	0.05	-4.463965608195205	0
132	3	0.05	-5.383405090525785	0
132	4	0.05	-5.381773497255595	0
132	5	0.05	-5.256365325566133	0
132	6	0.05	-4.9173559269656035	0
132	7	0.05	-5.420594120555812	0
132	8	0.05	-5.37352218373352	0
132	9	0.05	-5.120965696470876	0
133	0	0.05	-7.069947067752062	3
133	1	0.05	-5.15993140678693	3
133	2	0.05	-6.575899463670076	3
133	4	0.05	-7.277003753754339	3
133	5	0.05	-4.929813296711509	3
133	6	0.05	-7.177970377134216	3
133	7	0.05	-7.162159385394777	3
133	8	0.05	-7.112915294663711	3
133	9	0.05	-7.105914812571208	3
134	0	0.05	1.8030477429340745	2
134	1	0.05	-2.527774864334955	2
134	3	0.05	0.6708547221263451	2
134	4	0.05	-2.5116161846835308	2
134	5	0.05	-2.398102940671333	2
134	6	0.05	-1.5771054713457366	2
134	7	0.05	-2.5111031172723615	2
134	8	0.05	-2.6021749575214193	2
134	9	0.05	-2.5008627574790285	2
135	0	0.05	-7.8941398491948656	3
135	1	0.05	-7.829017728766327	3
135	2	0.05	-7.646881879973052	3
135	4	0.05	-8.027094643348649	3
135	5	0.05	-7.7510187753432485	3
135	6	0.05	-7.977686806937947	3
135	7	0.05	-7.908175085169164	3
135	8	0.05	-3.6878338268454653	3
135	9	0.05	-2.245348221713212	3
136	0	0.05	-4.580690805064564	5
136	1	0.05	-4.109135022181815	5
136	2	0.05	-4.140029615051485	5
136	3	0.05	2.8619338343761314	5
136	4	0.05	-4.678526990296331	5
136	6	0.05	-4.6126538708757865	5
136	7	0.05	0.8289634415458147	5
136	8	0.05	0.3027416649398507	5
136	9	0.05	0.5318315727537735	5
137	0	0.05	-0.5219495946809508	1
137	2	0.05	-0.12020845659179621	1
137	3	0.05	0.6345738471287852	1
137	4	0.05	0.07053975556066143	1
137	5	0.05	0.47879957100988163	1
137	6	0.05	0.8731193754074962	1
137	7	0.05	-0.5305432690580758	1
137	8	0.05	5.679948329872218	1
137	9	0.05	1.6868995147101442	1
138	0	0.05	-3.5804706333729217	1
138	2	0.05	-3.13594112796386	1
138	3	0.05	-0.8370740151753436	1
138	4	0.05	0.5058260269339615	1
138	5	0.05	-3.6366189116237178	1
138	6	0.05	-3.521547617409265	1
138	7	0.05	-1.7267671240027165	1
138	8	0.05	0.8341606251201508	1
138	9	0.05	-0.7082611133315064	1
139	0	0.05	-7.499943686055355	2
139	1	0.05	-2.139427139893852	2
139	3	0.05	-4.2841686337608245	2
139	4	0.05	-7.5250112198678005	2
139	5	0.05	-7.422605163583881	2
139	6	0.05	-7.568826685655963	2
139	7	0.05	-5.362036945312829	2
139	8	0.05	-7.029876922947995	2
139	9	0.05	-7.505706253374376	2
140	0	0.05	-7.659883851709733	4
140	1	0.05	-7.58151208112254	4
140	2	0.05	-7.631833927408833	4
140	3	0.05	-7.704889581102738	4
140	5	0.05	-7.078209876546523	4
140	6	0.05	-7.291256017640597	4
140	7	0.05	-0.7445663504373291	4
140	8	0.05	-4.617036335571484	4
140	9	0.05	-2.5350887776861315	4
141	0	0.05	-4.489253640372545	8
141	1	0.05	-4.542774789661539	8
141	2	0.05	-3.8457439108603255	8
141	3	0.05	-1.6414042889015055	8
141	4	0.05	-4.521898497253802	8
141	5	0.05	-4.408916732011895	8
141	6	0.05	-1.0633775196552326	8
141	7	0.05	-4.544825546777711	8
141	9	0.05	-1.7960411467070534	8
142	0	0.05	-3.760715894596103	2
142	1	0.05	-5.5662822430768095	2
142	3	0.05	-0.9834990554523204	2
142	4	0.05	-5.520025165070162	2
142	5	0.05	-5.585855445270125	2
142	6	0.05	-5.408288341891098	2
142	7	0.05	-5.77038809612341	2
142	8	0.05	0.07479242581172826	2
142	9	0.05	-4.5916087086666035	2
143	0	0.05	-6.241706751132321	2
143	1	0.05	-6.213843172366591	2
143	3	0.05	-5.717551240020441	2
143	4	0.05	-6.206654140425159	2
143	5	0.05	-6.177479180484183	2
143	6	0.05	-6.328161119818041	2
143	7	0.05	-6.33512184783226	2
143	8	0.05	-6.333312734809105	2
143	9	0.05	-6.2674269622765015	2
144	0	0.05	-7.643710684077843	6
144	1	0.05	-7.580068845790198	6
144	2	0.05	-7.450693510742899	6
144	3	0.05	-7.688930144180574	6
144	4	0.05	-7.437879272013545	6
144	5	0.05	-7.5422215783810165	6
144	7	0.05	-7.3647429437417316	6
144	8	0.05	-6.368267811295254	6
144	9	0.05	-7.227799331032824	6
145	0	0.05	-6.321689441772817	8
145	1	0.05	-6.159710637715157	8
145	2	0.05	1.1041100552956242	8
145	3	0.05	-3.761731830273081	8
145	4	0.05	-6.3965417160675875	8
145	5	0.05	-6.145425558188042	8
145	6	0.05	-6.369457873772244	8
145	7	0.05	-6.34504275431158	8
145	9	0.05	-0.9392031366476022	8
146	0	0.05	4.366326779481038	6
146	1	0.05	1.7811944165181481	6
146	2	0.05	0.1025399398628124	6
146	3	0.05	-0.13076355973561157	6
146	4	0.05	0.27438019723278584	6
146	5	0.05	4.624205280334313	6
146	7	0.05	-0.42598764106853565	6
146	8	0.05	6.778675612587162	6
146	9	0.05	-0.3690211257066057	6
147	0	0.05	-5.031928014571736	1
147	2	0.05	-4.689768557055716	1
147	3	0.05	-3.6489333176852248	1
147	4	0.05	-1.4276082330761781	1
147	5	0.05	-2.6247857886791257	1
147	6	0.05	-3.665135460812018	1
147	7	0.05	-0.17827328003411747	1
147	8	0.05	0.9946178829461416	1
147	9	0.05	-4.980600478052226	1
148	0	0.05	-0.05748655702731681	7
148	1	0.05	5.785901129164148	7
148	2	0.05	6.522070611105815	7
148	3	0.05	7.552483753596418	7
148	4	0.05	3.1232415667965765	7
148	5	0.05	-0.05549901000147122	7
148	6	0.05	5.018862315537217	7
148	8	0.05	-0.1009268622809951	7
148	9	0.05	2.2787339155275492	7
149	1	0.05	-7.648522052387833	0
149	2	0.05	-7.498611221776876	0
149	3	0.05	-7.720507584540007	0
149	4	0.05	-7.762924266736333	0
149	5	0.05	-7.585336364028645	0
149	6	0.05	-7.6940434323259135	0
149	7	0.05	-7.735557921365034	0
149	8	0.05	-7.702759184269449	0
149	9	0.05	-7.683957530697338	0
150	0	0.05	3.7234522999562296	6
150	1	0.05	-0.32969200747754407	6
150	2	0.05	2.784747388557947	6
150	3	0.05	-0.42452765797002423	6
150	4	0.05	6.380059912240138	6
150	5	0.05	1.0673811116264844	6
150	7	0.05	-0.07541352524828383	6
150	8	0.05	-0.41090672271822315	6
150	9	0.05	-0.3212261720992716	6
1	0	0.1	5.206259995120851	2
1	1	0.1	6.141478106593753	2
1	3	0.1	7.746318946330405	2
1	4	0.1	4.065131457432609	2
1	5	0.1	6.739335918659118	2
1	6	0.1	7.403790832951414	2
1	7	0.1	6.239883884503476	2
1	8	0.1	7.508441997706172	2
1	9	0.1	6.088734732754269	2
2	1	0.1	-6.817607424867142	0
2	2	0.1	-4.773233776088454	0
2	3	0.1	-6.8767855310347805	0
2	4	0.1	-1.3226648605134588	0
2	5	0.1	-5.991419873925766	0
2	6	0.1	-3.3035905062958237	0
2	7	0.1	-5.645869512381957	0
2	8	0.1	-0.7033785724643268	0
2	9	0.1	-3.2854612292153895	0
3	0	0.1	0.5338401815769129	4
3	1	0.1	-0.4898041280087456	4
3	2	0.1	-0.4334857293808678	4
3	3	0.1	0.4880368217365267	4
3	5	0.1	-0.4341745172614667	4
3	6	0.1	4.94045633315061	4
3	7	0.1	4.372299788882487	4
3	8	0.1	-0.09865477649043985	4
3	9	0.1	6.546399224732477	4
4	0	0.1	7.282330478591221	8
4	1	0.1	7.2588277258868334	8
4	2	0.1	6.188057990603191	8
4	3	0.1	7.979689228362573	8
4	4	0.1	6.686590654502878	8
4	5	0.1	7.720234918250526	8
4	6	0.1	7.820139030307696	8
4	7	0.1	6.813295795898594	8
4	9	0.1	7.098961936476347	8
5	0	0.1	-4.001745324408271	7
5	1	0.1	-2.4275668907278787	7
5	2	0.1	-3.5012961520991923	7
5	3	0.1	1.5199557254719855	7
5	4	0.1	-4.442988372660645	7
5	5	0.1	-3.389978341576727	7
5	6	0.1	-5.053373755749036	7
5	8	0.1	0.03366583967745799	7
5	9	0.1	2.633979469551124	7
6	0	0.1	0.9288254633460681	6
6	1	0.1	-0.9633813513390797	6
6	2	0.1	4.996383845720158	6
6	3	0.1	-0.8560002346303701	6
6	4	0.1	1.4715067347063666	6
6	5	0.1	3.6827892653602743	6
6	7	0.1	-1.096699343785132	6
6	8	0.1	5.257964686280222	6
6	9	0.1	3.684192333566331	6
7	1	0.1	-2.1001553628210936	0
7	2	0.1	-1.6209571128289997	0
7	3	0.1	2.5835808220084835	0
7	4	0.1	-3.740332496973916	0
7	5	0.1	2.728152528347899	0
7	6	0.1	-1.9129072657441277	0
7	7	0.1	1.3152708085671045	0
7	8	0.1	-2.4597787614590025	0
7	9	0.1	3.250850643073897	0
8	0	0.1	7.296775547851368	6
8	1	0.1	3.7945833466124874	6
8	2	0.1	6.494708068767526	6
8	3	0.1	7.267553326048868	6
8	4	0.1	6.577297936799957	6
8	5	0.1	7.746022373683747	6
8	7	0.1	1.1289395429435292	6
8	8	0.1	7.882201063753311	6
8	9	0.1	4.442500262061864	6
9	0	0.1	5.004229176360366	3
9	1	0.1	5.262239429650369	3
9	2	0.1	6.448947069448101	3
9	4	0.1	3.030603581840406	3
9	5	0.1	7.597390444147222	3
9	6	0.1	2.413847178714355	3
9	7	0.1	0.0806177541782875	3
9	8	0.1	7.743676060383581	3
9	9	0.1	5.884184991671755	3
10	0	0.1	6.770683612976304	1
10	2	0.1	7.164298310491748	1
10	3	0.1	6.482261996963019	1
10	4	0.1	6.37591027329487	1
10	5	0.1	6.789685893498974	1
10	6	0.1	6.735692272684943	1
10	7	0.1	6.9960438453360485	1
10	8	0.1	7.751533987694818	1
10	9	0.1	6.665719916674064	1
11	0	0.1	6.663070190282607	8
11	1	0.1	5.507343068806185	8
11	2	0.1	7.597753251215555	8
11	3	0.1	7.619069249969251	8
11	4	0.1	7.70512466206889	8
11	5	0.1	7.682397982904549	8
11	6	0.1	7.921143213420063	8
11	7	0.1	5.707472507475649	8
11	9	0.1	7.230616431014187	8
12	1	0.1	-6.97007159566229	0
12	2	0.1	-5.175810833809609	0
12	3	0.1	-2.650547331871441	0
12	4	0.1	-5.192472076072128	0
12	5	0.1	-6.985955145336491	0
12	6	0.1	-6.9748551166465464	0
12	7	0.1	-7.121072467718905	0
12	8	0.1	-2.6795794066719067	0
12	9	0.1	-0.5124117289089111	0
13	0	0.1	7.113652938418263	7
13	1	0.1	6.018314233565959	7
13	2	0.1	6.573034414689625	7
13	3	0.1	7.9986122217972495	7
13	4	0.1	2.7707361912148127	7
13	5	0.1	7.101726155330488	7
13	6	0.1	5.841341274137891	7
13	8	0.1	6.56563967360306	7
13	9	0.1	7.994959195099243	7
14	0	0.1	5.75821496092069	9
14	1	0.1	1.1342336754570603	9
14	2	0.1	0.7697120993285085	9
14	3	0.1	7.165738845062501	9
14	4	0.1	6.500982184048416	9
14	5	0.1	5.208095721422542	9
14	6	0.1	-0.01770379056292526	9
14	7	0.1	7.575318916341934	9
15	0	0.1	4.181085648641113	8
15	1	0.1	-0.37351446044055203	8
15	2	0.1	3.5771753103589488	8
15	3	0.1	5.790720627129411	8
15	4	0.1	1.367590450043693	8
15	5	0.1	3.686164096662077	8
15	6	0.1	5.860333568429433	8
15	7	0.1	5.761358477820939	8
15	9	0.1	4.511023011023905	8
16	0	0.1	4.55254537704626	4
16	1	0.1	-1.5716737279963815	4
16	2	0.1	1.3174380685824574	4
16	3	0.1	-2.149437570683895	4
16	5	0.1	-1.8151514293918534	4
16	6	0.1	4.933932349351977	4
16	7	0.1	4.620919260848793	4
16	8	0.1	5.33794854347365	4
16	9	0.1	-1.177483582925499	4
17	0	0.1	6.524128334989917	5
17	1	0.1	-0.6839489302666375	5
17	2	0.1	1.9277642222787643	5
17	3	0.1	4.273927165946543	5
17	4	0.1	1.5225663087117869	5
17	6	0.1	4.705165749566575	5
17	7	0.1	1.6005403044081683	5
17	8	0.1	5.468773969393052	5
17	9	0.1	4.071958084454037	5
18	0	0.1	1.850162791964265	3
18	1	0.1	3.28547468433198	3
18	2	0.1	-0.611131465558486	3
18	4	0.1	-0.32052259371074804	3
18	5	0.1	5.604730224087682	3
18	6	0.1	-0.8804646157278936	3
18	7	0.1	-0.8543835519405842	3
18	8	0.1	-0.39715770860494476	3
18	9	0.1	5.304967517745573	3
19	0	0.1	5.864029885216961	4
20	1	0.1	4.141003488066843	0
20	2	0.1	6.674115065734458	0
20	3	0.1	6.9747091288087075	0
20	4	0.1	7.10654009608444	0
20	5	0.1	7.658644509254948	0
20	6	0.1	7.165078507479634	0
20	7	0.1	7.683513797261039	0
20	8	0.1	7.817758962427152	0
20	9	0.1	7.978450736532405	0
21	0	0.1	5.541681153300691	6
21	1	0.1	5.8223771142174146	6
21	2	0.1	7.496566865820374	6
21	3	0.1	7.049355426360736	6
21	4	0.1	8.065659756521722	6
21	5	0.1	5.944619407466723	6
21	7	0.1	7.557786225389318	6
21	8	0.1	7.131375199956902	6
21	9	0.1	7.74465425090015	6
22	0	0.1	6.009553762841127	6
22	1	0.1	7.4019800464074486	6
22	2	0.1	7.7320351615668494	6
22	3	0.1	8.045674056149473	6
22	4	0.1	8.121568139874356	6
22	5	0.1	7.195625412868649	6
22	7	0.1	7.818018071679409	6
22	8	0.1	7.908357730376084	6
22	9	0.1	8.072109672814141	6
23	0	0.1	2.6486492785801468	3
23	1	0.1	5.443129655699361	3
23	2	0.1	5.249582235630082	3
23	4	0.1	-0.4450483550173676	3
23	5	0.1	6.835945634360829	3
23	6	0.1	-0.33234474481223136	3
