Img	Target_Label	Epsilon	Objective_Value	Label
84	5	0.05	-7.910228898547722	4
84	6	0.05	-7.7687618508418534	4
84	7	0.05	-7.870117879420227	4
84	8	0.05	-7.9091342792104165	4
84	9	0.05	-2.0729378974292354	4
85	0	0.05	1.0355744202799226	2
85	1	0.05	-1.2208588299312193	2
85	3	0.05	0.762392150355759	2
85	4	0.05	-1.75482985097781	2
85	5	0.05	-1.7110760659112796	2
85	6	0.05	-1.565840700812486	2
85	7	0.05	5.180990676325548	2
85	8	0.05	1.1719752316517948	2
85	9	0.05	-0.8837016045471214	2
86	0	0.05	0.8247231481644693	8
86	1	0.05	0.40444869448988047	8
86	2	0.05	-0.8039606610217911	8
86	3	0.05	3.5877497872642454	8
86	4	0.05	4.548722738737882	8
86	5	0.05	4.350954474994525	8
86	6	0.05	2.208201418236765	8
86	7	0.05	-0.6449298988785097	8
86	9	0.05	2.5484935943028524	8
87	0	0.05	-7.632096380504789	7
87	1	0.05	-3.761592601475437	7
87	2	0.05	-7.664982455089032	7
87	3	0.05	-5.414945227612033	7
87	4	0.05	-7.623421489981557	7
87	5	0.05	-7.720876581643647	7
87	6	0.05	-7.587971419898836	7
87	8	0.05	-7.441563241870778	7
87	9	0.05	-7.470693948306524	7
88	0	0.05	-7.1681064106844055	8
88	1	0.05	-7.6710879501367595	8
88	2	0.05	-1.3688263240681788	8
88	3	0.05	-5.213040813837416	8
88	4	0.05	-7.857855657777559	8
88	5	0.05	-6.448692378140381	8
88	6	0.05	-7.042392668352773	8
88	7	0.05	-7.7312527630527095	8
88	9	0.05	-7.748435006244852	8
89	0	0.05	-7.300106949171382	3
89	1	0.05	-7.253524495124546	3
89	2	0.05	-7.306626475015997	3
89	4	0.05	-7.433342275343849	3
89	5	0.05	-3.601786503541393	3
89	6	0.05	-7.204997086915441	3
89	7	0.05	-7.306183781396785	3
89	8	0.05	-7.306469687462421	3
89	9	0.05	-1.9886646726267112	3
90	1	0.05	-7.610190173390867	0
90	2	0.05	-6.719634690458373	0
90	3	0.05	-7.6932205997742615	0
90	4	0.05	-7.752316003899802	0
90	5	0.05	-7.337805441006275	0
90	6	0.05	-5.767654194915383	0
90	7	0.05	-7.533876096548608	0
90	8	0.05	-7.659745034252629	0
90	9	0.05	-7.529351277095584	0
91	0	0.05	-6.5348352134731575	9
91	1	0.05	-6.558113237515406	9
91	2	0.05	-6.584927253514716	9
91	3	0.05	-5.063289324424236	9
91	4	0.05	-4.312845200258881	9
91	5	0.05	-4.936531724124743	9
91	6	0.05	-6.488126253602803	9
91	7	0.05	-6.0055831640805195	9
91	8	0.05	-6.322754909757221	9
92	1	0.05	-6.536468913927508	0
92	2	0.05	-0.5891584780508982	0
92	3	0.05	-6.6255882422971055	0
92	4	0.05	-6.69494278099005	0
92	5	0.05	0.8720600458939355	0
92	6	0.05	-5.412859907263827	0
92	7	0.05	-4.515090948930992	0
92	8	0.05	-4.7593273163063	0
92	9	0.05	-6.58489994438463	0
93	0	0.05	-7.497284279362947	1
93	2	0.05	-7.522316925746937	1
93	3	0.05	-1.988487739681358	1
93	4	0.05	-3.1070043348760654	1
93	5	0.05	-7.469073069882199	1
93	6	0.05	-7.287851084824095	1
93	7	0.05	-7.231664048540456	1
93	8	0.05	-5.296977173159374	1
93	9	0.05	-5.525818868607325	1
94	0	0.05	-5.886270349116755	1
94	2	0.05	-4.642674509524964	1
94	3	0.05	-0.19635620253102623	1
94	4	0.05	-2.9974023199465623	1
94	5	0.05	-4.444130005720098	1
94	6	0.05	-4.0045398172072595	1
94	7	0.05	-4.10218041503452	1
94	8	0.05	-3.1938359786864514	1
94	9	0.05	-3.906139311010573	1
95	0	0.05	-4.567854573050057	9
95	1	0.05	-4.6357995082661505	9
95	2	0.05	-4.638921464113251	9
95	3	0.05	-2.719388777668017	9
95	4	0.05	-4.680012369136344	9
95	5	0.05	0.9907549974998516	9
95	6	0.05	-4.583733486211657	9
95	7	0.05	-1.897366936428885	9
95	8	0.05	-4.66356947119765	9
96	0	0.05	-6.587858628549697	4
96	1	0.05	-6.3723856242117245	4
96	2	0.05	-6.628781230747531	4
96	3	0.05	-3.7194745374225424	4
96	5	0.05	-6.6593960479828445	4
96	6	0.05	-6.526187088829473	4
96	7	0.05	-5.3553338864704205	4
96	8	0.05	-6.659880449296323	4
96	9	0.05	0.03378820595930971	4
97	0	0.05	-6.428090735340186	5
97	1	0.05	-6.399708742980869	5
97	2	0.05	-6.464858157775986	5
97	3	0.05	0.43213352889097983	5
97	4	0.05	-6.541310233759282	5
97	6	0.05	-4.63821313154443	5
97	7	0.05	-6.481887194750377	5
97	8	0.05	-5.230377094682602	5
97	9	0.05	-6.460965633726626	5
98	0	0.05	-1.261681105618017	9
98	1	0.05	-1.28070842633834	9
98	2	0.05	-0.7004412642531741	9
98	3	0.05	-0.8282656247243526	9
98	4	0.05	3.9436958681510346	9
98	5	0.05	1.5997656870378334	9
98	6	0.05	-1.21771564076752	9
98	7	0.05	0.7220288778570668	9
98	8	0.05	-0.9999276147790503	9
100	0	0.05	-7.730509836122935	6
100	1	0.05	-7.733226895840499	6
100	2	0.05	-3.4721001773585587	6
100	3	0.05	-7.814956105107082	6
100	4	0.05	-7.781445033610106	6
100	5	0.05	-6.330994398373591	6
100	7	0.05	-7.7836765121181335	6
100	8	0.05	-7.8214075128581655	6
100	9	0.05	-7.198675506024585	6
101	0	0.05	-0.801570673821978	6
101	1	0.05	-1.32867492976965	6
101	2	0.05	-0.8701220025699571	6
101	3	0.05	-1.493361135934825	6
101	4	0.05	-1.8546010843621235	6
101	5	0.05	4.1195134453879305	6
101	7	0.05	-1.7169885217217198	6
101	8	0.05	0.48350899305710815	6
101	9	0.05	-1.0980030363248219	6
102	1	0.05	-7.291144737771046	0
102	2	0.05	-3.944300107840222	0
102	3	0.05	-7.384080795360188	0
102	4	0.05	-7.461081752509191	0
102	5	0.05	-7.31192139895294	0
102	6	0.05	-5.873330107194942	0
102	7	0.05	-7.33878288864182	0
102	8	0.05	-7.292231149036747	0
102	9	0.05	-7.343521747224158	0
103	0	0.05	-6.8599980762870105	7
103	1	0.05	-6.846282427222834	7
103	2	0.05	-6.89630795815467	7
103	3	0.05	-6.933575243598182	7
103	4	0.05	-6.91795876808882	7
103	5	0.05	-3.102049537165399	7
103	6	0.05	-4.108063623133475	7
103	8	0.05	-3.5186688085899704	7
103	9	0.05	-3.4617755524341587	7
104	0	0.05	2.463242133072884	7
104	1	0.05	0.03508593726861019	7
104	2	0.05	-0.009987557281243198	7
104	3	0.05	5.795625539711333	7
104	4	0.05	4.921635807442787	7
104	5	0.05	3.763607140927512	7
104	6	0.05	0.07776329746535592	7
104	8	0.05	7.645615615470274	7
104	9	0.05	4.211262075730665	7
105	0	0.05	-1.2451159035659147	8
105	1	0.05	-0.8150657430414513	8
105	2	0.05	0.27947317853488945	8
105	3	0.05	5.456948786801691	8
105	4	0.05	-1.0567568197497543	8
105	5	0.05	-0.844273414318547	8
105	6	0.05	-1.1130795734766736	8
105	7	0.05	-0.6946523886518237	8
105	9	0.05	0.6246762985772525	8
106	0	0.05	-4.88752113375052	4
106	1	0.05	-4.962351426930077	4
106	2	0.05	-3.31116991805273	4
106	3	0.05	-5.051970739416755	4
106	5	0.05	-4.374850324395683	4
106	6	0.05	-0.9088713998603132	4
106	7	0.05	-5.041348367511171	4
106	8	0.05	0.7307144566735628	4
106	9	0.05	-4.779457988066172	4
107	0	0.05	-3.279843095524221	8
107	1	0.05	-3.141658351500754	8
107	2	0.05	-3.107683455321805	8
107	3	0.05	1.2365163505143928	8
107	4	0.05	-3.446630834989552	8
107	5	0.05	-3.2577410896249637	8
107	6	0.05	-3.2005057595353823	8
107	7	0.05	-0.022815090876706766	8
107	9	0.05	-3.4139146563412606	8
109	0	0.05	-2.837327752449451	1
109	2	0.05	1.2746074724550605	1
109	3	0.05	1.0563721375981534	1
109	4	0.05	1.5708521173645835	1
109	5	0.05	2.339420617916956	1
109	6	0.05	1.6388338816681693	1
109	7	0.05	-2.7273045069261834	1
109	8	0.05	-0.2806492361848049	1
109	9	0.05	-0.660404112514134	1
110	0	0.05	-1.8609573349227237	8
110	1	0.05	-1.8365439944507815	8
110	2	0.05	-1.8174265613366887	8
110	3	0.05	2.1292116618976973	8
110	4	0.05	-1.4925839605280211	8
110	5	0.05	5.087265501953968	8
110	6	0.05	-1.549539680932103	8
110	7	0.05	-1.9021799778722908	8
110	9	0.05	3.2237381070113993	8
111	1	0.05	-7.205807069935401	0
111	2	0.05	-6.869210417725043	0
111	3	0.05	-7.2908846423146825	0
111	4	0.05	-6.07754769505468	0
111	5	0.05	-4.757778023614573	0
111	6	0.05	-6.801053514258166	0
111	7	0.05	-7.228310406743304	0
111	8	0.05	-2.9011672072379033	0
111	9	0.05	-6.48893728701622	0
112	0	0.05	-6.7652651603864395	2
112	1	0.05	-7.617706660862748	2
112	3	0.05	-7.021084980141652	2
112	4	0.05	-7.823684597480066	2
112	5	0.05	-7.648275080128388	2
112	6	0.05	-7.5193426081516925	2
112	7	0.05	-7.669713373763528	2
112	8	0.05	-0.3500363623562086	2
112	9	0.05	-7.682958983551241	2
113	0	0.05	-0.9901484370994317	9
113	1	0.05	-0.8783167992049632	9
113	2	0.05	-1.0716093004208413	9
113	3	0.05	0.23771682753048148	9
113	4	0.05	3.906585071825444	9
113	5	0.05	-0.8156313633401726	9
113	6	0.05	-1.0030587698794458	9
113	7	0.05	4.805376082923214	9
113	8	0.05	0.5423917213171716	9
114	0	0.05	-4.757089278654611	1
114	2	0.05	-1.9918285808801475	1
114	3	0.05	-4.152187935963929	1
114	4	0.05	-4.6691702286362595	1
114	5	0.05	-4.763749127643227	1
114	6	0.05	-0.6496168804451169	1
114	7	0.05	-4.794421386909642	1
114	8	0.05	-2.77081244834568	1
114	9	0.05	-4.765907889491128	1
115	1	0.05	-6.4111814444320885	0
115	2	0.05	-6.255120426330986	0
115	3	0.05	-6.502498331685521	0
115	4	0.05	-6.562645718212882	0
115	5	0.05	-2.3922356635477695	0
115	6	0.05	-6.263453707754176	0
115	7	0.05	-6.442104055220657	0
115	8	0.05	-6.431086052003718	0
115	9	0.05	-5.334608411996433	0
116	0	0.05	-7.605805855477414	3
116	1	0.05	-7.552321980246816	3
116	2	0.05	-7.4064431190382125	3
116	4	0.05	-7.74004025615665	3
116	5	0.05	-3.8912894737636536	3
116	6	0.05	-7.552092648210095	3
116	7	0.05	-7.593815469860651	3
116	8	0.05	-7.62309414267578	3
116	9	0.05	-5.622804839114904	3
117	0	0.05	-5.802700447361653	9
117	1	0.05	-5.738868549394921	9
117	2	0.05	-5.790164963072113	9
117	3	0.05	-2.9376456929186228	9
117	4	0.05	-5.804912040620838	9
117	5	0.05	-5.777933227280856	9
117	6	0.05	-5.686035117301707	9
117	7	0.05	-5.5184439784011365	9
117	8	0.05	-5.783900187929543	9
118	0	0.05	-7.386699863278006	7
118	1	0.05	-7.3805343039619045	7
118	2	0.05	-7.431580435642504	7
118	3	0.05	-7.1773471007881255	7
118	4	0.05	-7.449275649808548	7
118	5	0.05	-7.484747587577732	7
118	6	0.05	-7.3851769859410314	7
118	8	0.05	-6.9302401005015675	7
118	9	0.05	-6.253615711490005	7
119	1	0.05	-7.611772305274107	0
119	2	0.05	-7.22590408798358	0
119	3	0.05	-7.695589374345945	0
119	4	0.05	-7.754382244987062	0
119	5	0.05	-7.553288861692483	0
119	6	0.05	-7.343824364247658	0
119	7	0.05	-7.557334584116749	0
119	8	0.05	-7.672977440885727	0
119	9	0.05	-7.645048910902042	0
120	0	0.05	-7.6311807199137665	4
120	1	0.05	-7.651809657667442	4
120	2	0.05	-7.6797042639423365	4
120	3	0.05	-7.731222574392169	4
120	5	0.05	-7.727325214812552	4
120	6	0.05	-7.554316507609486	4
120	7	0.05	-4.337392799463272	4
120	8	0.05	-7.725759609014833	4
120	9	0.05	-4.701077234885226	4
121	0	0.05	-6.344827986725905	9
121	1	0.05	-6.3882824785446415	9
121	2	0.05	-6.42368084317122	9
121	3	0.05	-6.42890470569023	9
121	4	0.05	-5.292001796508649	9
121	5	0.05	-6.411422041335538	9
121	6	0.05	-6.337994184307719	9
121	7	0.05	-4.106131807259968	9
121	8	0.05	-6.357922639062776	9
122	0	0.05	-7.71234577180732	6
122	1	0.05	-7.704981901086709	6
122	2	0.05	-4.142173030471504	6
122	3	0.05	-7.792363428916556	6
122	4	0.05	-7.8608939141135465	6
122	5	0.05	-7.76083461879276	6
122	7	0.05	-7.763970711855668	6
122	8	0.05	-6.067604313469918	6
122	9	0.05	-6.750947997181901	6
123	0	0.05	2.4254999609739643	8
123	1	0.05	0.45802217043041704	8
123	2	0.05	0.3465964869427929	8
123	3	0.05	4.6787406195712125	8
123	4	0.05	0.9938519719743478	8
123	5	0.05	7.216405772821997	8
123	6	0.05	0.21164508994390174	8
123	7	0.05	4.727565912311344	8
123	9	0.05	7.1168267039457	8
124	0	0.05	-1.6180548973980804	9
124	1	0.05	-1.6328997659195217	9
124	2	0.05	-1.643887823099356	9
124	3	0.05	3.6304883102330736	9
124	4	0.05	-1.4425064931111486	9
124	5	0.05	0.3470759595803319	9
124	6	0.05	-1.5314960810880198	9
124	7	0.05	-1.574394383078091	9
124	8	0.05	0.461269622833089	9
125	0	0.05	-7.714645817153134	3
125	1	0.05	-7.665307412120775	3
125	2	0.05	-7.736175975317021	3
125	4	0.05	-7.8336782183698785	3
125	5	0.05	-7.1774610966374	3
125	6	0.05	-7.6709933499654435	3
125	7	0.05	-7.5984590552652875	3
125	8	0.05	-7.7253174398767905	3
125	9	0.05	-7.685499075477321	3
126	0	0.05	3.211192993630216	5
126	1	0.05	2.8655200528011826	5
126	2	0.05	-0.2826651686552294	5
126	3	0.05	2.0104076954157546	5
126	4	0.05	-0.3319035605120932	5
126	6	0.05	7.109744790061428	5
126	7	0.05	-0.3598041610072208	5
126	8	0.05	0.3260650590908893	5
126	9	0.05	-0.0003373065982602119	5
128	0	0.05	-2.7965747180043703	3
128	1	0.05	-2.5794558986765983	3
128	2	0.05	-2.646252328806584	3
128	4	0.05	-2.916966148273544	3
128	5	0.05	1.8239972467907961	3
128	6	0.05	-2.726845612955932	3
128	7	0.05	-2.790488249183613	3
128	8	0.05	-2.7748920188208834	3
128	9	0.05	-0.3661593728350601	3
129	0	0.05	-7.6569228000541685	2
129	1	0.05	-7.614373142054782	2
129	3	0.05	-7.4459839830706995	2
129	4	0.05	-7.828135974675613	2
129	5	0.05	-7.636380222087288	2
129	6	0.05	-7.51736753189846	2
129	7	0.05	-7.673914737455604	2
129	8	0.05	-4.923331180115299	2
129	9	0.05	-7.689508154533072	2
130	0	0.05	1.860967615944565	2
130	1	0.05	-0.018370437827665547	2
130	3	0.05	5.562710216851859	2
130	4	0.05	-0.2702045484558968	2
130	5	0.05	0.762073550587618	2
130	6	0.05	0.01435961885983277	2
130	7	0.05	-0.04501058945678142	2
130	8	0.05	6.611057233740438	2
130	9	0.05	0.3915482047952532	2
131	0	0.05	-7.866355144176264	4
131	1	0.05	-7.882698185486408	4
131	2	0.05	-7.916374991092163	4
131	3	0.05	-7.957609642690973	4
131	5	0.05	-7.95666560636741	4
131	6	0.05	-7.770097208222925	4
131	7	0.05	-7.016761926745916	4
131	8	0.05	-7.956130643222806	4
131	9	0.05	-3.8846637534051425	4
132	1	0.05	-4.4042892802016445	0
132	2	0.05	0.4069896760807051	0
132	3	0.05	-4.48881472772776	0
132	4	0.05	-4.437088374314297	0
132	5	0.05	-1.0472362267951736	0
132	6	0.05	2.4723655129547035	0
132	7	0.05	-4.342115093600257	0
132	8	0.05	-3.9530520726769565	0
132	9	0.05	-4.4359966597961	0
133	0	0.05	-7.703417809958493	3
133	1	0.05	-1.1938047341785725	3
133	2	0.05	-7.665517277676469	3
133	4	0.05	-7.008197740424273	3
133	5	0.05	-1.6206699058754774	3
133	6	0.05	-7.594577487211361	3
133	7	0.05	-7.697257257012253	3
133	8	0.05	-7.717136441722854	3
133	9	0.05	-7.594060319487246	3
134	0	0.05	0.23343960236872696	2
134	1	0.05	-4.2893040267685505	2
134	3	0.05	-0.476210364321174	2
134	4	0.05	-4.395821640140195	2
134	5	0.05	-4.269028250597273	2
134	6	0.05	-2.7779552308935354	2
134	7	0.05	-4.273742346488766	2
134	8	0.05	-4.305022235336896	2
134	9	0.05	-4.281969193351819	2
135	0	0.05	-7.257118459389969	3
135	1	0.05	-5.091029023882878	3
135	2	0.05	-6.645398588632515	3
135	4	0.05	-7.413005844188718	3
135	5	0.05	-3.050289180556751	3
135	6	0.05	-7.20714997514082	3
135	7	0.05	-7.270920543514064	3
135	8	0.05	-4.178708580253546	3
135	9	0.05	-5.787720716152824	3
136	0	0.05	-3.280760654044486	5
136	1	0.05	-2.8574826349559874	5
136	2	0.05	-3.2995251298824204	5
136	3	0.05	3.8663967993748263	5
136	4	0.05	-3.0067310890868764	5
136	6	0.05	-3.102726341303707	5
136	7	0.05	0.974253982184895	5
136	8	0.05	1.3112936194930351	5
136	9	0.05	-0.9678645100261626	5
137	0	0.05	-6.471831011635527	1
137	2	0.05	-5.885310364822937	1
137	3	0.05	-5.547086488926816	1
137	4	0.05	-5.937841887769695	1
137	5	0.05	-5.2691240287956855	1
137	6	0.05	-3.099875073472891	1
137	7	0.05	-6.416997629174513	1
137	8	0.05	-4.050267848712686	1
137	9	0.05	-6.380453240680187	1
138	0	0.05	-2.0039842139455812	1
138	2	0.05	-1.9557282716159488	1
138	3	0.05	2.5666608021664157	1
138	4	0.05	3.587896395602406	1
138	5	0.05	-2.01746616800277	1
138	6	0.05	-1.8282148039854003	1
138	7	0.05	-2.2172356985074484	1
138	8	0.05	-1.7873300672116994	1
138	9	0.05	2.186997451693266	1
139	0	0.05	-7.458681515882307	2
139	1	0.05	-3.4515200010535643	2
139	3	0.05	-5.755576444413025	2
139	4	0.05	-7.624255340859141	2
139	5	0.05	-7.4607934749170335	2
139	6	0.05	-7.118441989029578	2
139	7	0.05	-7.4759038324957165	2
139	8	0.05	-5.770919927710868	2
139	9	0.05	-7.476421115227412	2
140	0	0.05	-7.815921345194169	4
140	1	0.05	-7.835517066034474	4
140	2	0.05	-7.86914399848601	4
140	3	0.05	-7.915145114952646	4
140	5	0.05	-6.31343144979531	4
140	6	0.05	-7.2292571367845895	4
140	7	0.05	-2.0129009096935175	4
140	8	0.05	-7.91334470722305	4
140	9	0.05	-7.135373044184731	4
141	0	0.05	-1.0350616792597322	8
141	1	0.05	-2.455358639424159	8
141	2	0.05	2.8915072502661907	8
141	3	0.05	0.8245079344374485	8
141	4	0.05	-2.47441574098941	8
141	5	0.05	-2.3301862673223885	8
141	6	0.05	1.839746013660649	8
141	7	0.05	-2.52285468112785	8
141	9	0.05	-2.0267781236151	8
142	0	0.05	-6.4356099674528116	2
142	1	0.05	-5.377663161018125	2
142	3	0.05	-3.7155690647311155	2
142	4	0.05	-7.411137537930758	2
142	5	0.05	-7.262718819907433	2
142	6	0.05	-7.021606045737583	2
142	7	0.05	-7.213555998448646	2
142	8	0.05	-4.005009230396116	2
142	9	0.05	-7.259451610636761	2
143	0	0.05	-6.281012780553113	2
143	1	0.05	-5.698250035867006	2
143	3	0.05	-0.04785020178441358	2
143	4	0.05	-6.541589758239497	2
143	5	0.05	-6.389756759649059	2
143	6	0.05	-6.3352543093633	2
143	7	0.05	-6.448290911242637	2
143	8	0.05	-6.4876445565313245	2
143	9	0.05	-6.388726595384008	2
144	0	0.05	-6.261262125349697	6
144	1	0.05	-7.574106954642607	6
144	2	0.05	-2.782681486869444	6
144	3	0.05	-7.653758313422272	6
144	4	0.05	-2.806819188436227	6
144	5	0.05	-7.668800017632774	6
144	7	0.05	-5.321197983427398	6
144	8	0.05	-7.4786052380741275	6
144	9	0.05	-7.190010521109759	6
145	0	0.05	-4.259342588608672	8
145	1	0.05	-4.225626130875885	8
145	2	0.05	0.9585392725513029	8
145	3	0.05	-4.303256633668345	8
145	4	0.05	-4.356699208323244	8
145	5	0.05	-4.268178522518401	8
145	6	0.05	-4.090328622814066	8
145	7	0.05	-4.387926556355875	8
145	9	0.05	-4.09200402607359	8
146	0	0.05	-1.471697864113832	6
146	1	0.05	-1.2134728507667247	6
146	2	0.05	-2.943199085467912	6
146	3	0.05	-3.8768703413850694	6
146	4	0.05	-2.8390203068091835	6
146	5	0.05	1.7535258499203232	6
146	7	0.05	-3.774772260849547	6
146	8	0.05	-2.8592058015187796	6
146	9	0.05	-3.770811052597638	6
147	0	0.05	-6.019732531454481	1
147	2	0.05	-1.925428364401635	1
147	3	0.05	-5.496801172845953	1
147	4	0.05	-5.019149852034036	1
147	5	0.05	-6.020802633562004	1
147	6	0.05	-2.9802132312367786	1
147	7	0.05	-5.569579682894197	1
147	8	0.05	-3.1877325279580404	1
147	9	0.05	-6.011085672214031	1
149	1	0.05	-7.614603367804662	0
149	2	0.05	-7.650535280610979	0
149	3	0.05	-7.6977224911383155	0
149	4	0.05	-7.757836509109666	0
149	5	0.05	-7.561132006760473	0
149	6	0.05	-7.485434352197328	0
149	7	0.05	-7.592710114200835	0
149	8	0.05	-7.676501029730662	0
149	9	0.05	-7.6488559879689415	0
150	0	0.05	0.949063509693657	6
150	1	0.05	-3.929041785866483	6
150	2	0.05	1.2970598115765883	6
150	3	0.05	-3.4550981829402447	6
150	4	0.05	0.9540286667178914	6
150	5	0.05	-2.2605980227661497	6
150	7	0.05	-4.043469512940701	6
150	8	0.05	-4.052468435413702	6
150	9	0.05	-3.9292320374001215	6
1	0	0.1	3.3335900937208387	2
1	1	0.1	4.867038963501606	2
1	3	0.1	7.422990141467913	2
1	4	0.1	5.104146702872083	2
1	5	0.1	6.893338606739533	2
1	6	0.1	6.803703120808101	2
1	7	0.1	5.880755517401636	2
1	8	0.1	7.350673633214238	2
1	9	0.1	5.641739367154815	2
2	1	0.1	-1.9816812121157827	0
2	2	0.1	-0.6493358578232286	0
2	3	0.1	-2.0731594622275455	0
2	4	0.1	-2.1099648573576806	0
2	5	0.1	3.870439456454818	0
2	6	0.1	-1.7167531602212927	0
2	7	0.1	-1.9545308281405964	0
2	8	0.1	0.7059549310535114	0
2	9	0.1	-1.1446934475679171	0
3	0	0.1	-1.3847370212268881	4
3	1	0.1	-1.4220885845807008	4
3	2	0.1	0.12191954583480889	4
3	3	0.1	3.890078255566359	4
3	5	0.1	-1.4760651021427724	4
3	6	0.1	1.303839567468997	4
3	7	0.1	1.969163951031789	4
3	8	0.1	3.571718110796663	4
3	9	0.1	5.397594152332131	4
4	0	0.1	6.404182582391893	8
4	1	0.1	7.377694694741166	8
4	2	0.1	7.802769911685878	8
4	3	0.1	7.820577192545149	8
4	4	0.1	6.217047538554641	8
4	5	0.1	7.9449133042983355	8
4	6	0.1	7.775559645897184	8
4	7	0.1	4.049173531338959	8
4	9	0.1	6.697971148101013	8
5	0	0.1	1.2258608450970796	7
5	1	0.1	1.1212456396527606	7
5	2	0.1	2.6336873112428982	7
5	3	0.1	3.354876134284513	7
5	4	0.1	2.3214948410159044	7
5	5	0.1	0.046440178118750654	7
5	6	0.1	-1.2729829674108297	7
5	8	0.1	1.6854205099509594	7
5	9	0.1	4.474639330067669	7
6	0	0.1	1.7541869555988259	6
6	1	0.1	1.9740267733012649	6
6	2	0.1	3.724655823568744	6
6	3	0.1	-1.3368640674820294	6
6	4	0.1	2.723662922655373	6
6	5	0.1	3.1590899683771285	6
6	7	0.1	-1.629102189971265	6
6	8	0.1	4.175135419716424	6
6	9	0.1	3.2008254384703476	6
7	1	0.1	-4.2967685778392735	0
7	2	0.1	-2.936131786044486	0
7	3	0.1	-3.478885631847401	0
7	4	0.1	-4.535686980547761	0
7	5	0.1	2.1476039249453196	0
7	6	0.1	-4.23590007617133	0
7	7	0.1	-2.1240516482679053	0
7	8	0.1	-3.99052673997455	0
7	9	0.1	-0.6005676125319125	0
8	0	0.1	6.383216188888801	6
8	1	0.1	4.700360453889172	6
8	2	0.1	7.540292793406333	6
8	3	0.1	6.628384777581853	6
8	4	0.1	6.173635463469469	6
8	5	0.1	7.817232429404708	6
8	7	0.1	2.899294564987425	6
8	8	0.1	7.735362170284575	6
8	9	0.1	4.563410541913022	6
9	0	0.1	1.2599021116435276	3
10	0	0.1	4.365238626794966	1
10	2	0.1	7.540789918008305	1
10	3	0.1	5.7432108285793175	1
10	4	0.1	5.043814547399653	1
10	5	0.1	6.339542334405103	1
10	6	0.1	5.731272556578556	1
10	7	0.1	6.278819443020336	1
10	8	0.1	6.81089183741148	1
10	9	0.1	4.870105466274509	1
11	0	0.1	7.609139760365338	8
11	1	0.1	4.505107665124584	8
11	2	0.1	7.8119904753848735	8
11	3	0.1	7.161065438501086	8
11	4	0.1	7.980554121123988	8
11	5	0.1	7.950736404524365	8
12	1	0.1	0.000786789284202944	0
12	2	0.1	3.3824518978398186	0
12	3	0.1	4.307834157702227	0
12	4	0.1	0.15732811085131176	0
12	5	0.1	0.7296036239622725	0
12	6	0.1	2.400569137361718	0
12	7	0.1	-1.4586303517230355	0
12	8	0.1	2.6884871446000895	0
12	9	0.1	3.7482337946307265	0
13	0	0.1	6.048276763529302	7
13	1	0.1	3.4564839770161258	7
13	2	0.1	7.569175959322933	7
13	3	0.1	7.137445244068766	7
13	4	0.1	1.0431549043850368	7
13	5	0.1	6.806004463780946	7
13	6	0.1	6.018617632642693	7
13	8	0.1	3.96006449742814	7
13	9	0.1	7.57303628327176	7
14	0	0.1	3.8630494301790486	9
14	1	0.1	1.612464145266213	9
14	2	0.1	1.2095353215776357	9
14	3	0.1	7.370130034794509	9
14	4	0.1	6.456979915827995	9
14	5	0.1	5.285875295720036	9
14	6	0.1	0.04098881846060518	9
14	7	0.1	6.957019964900281	9
14	8	0.1	6.3597503762541985	9
15	0	0.1	4.07035916114266	8
15	1	0.1	0.057369183084172104	8
15	2	0.1	5.838614333814856	8
15	3	0.1	4.6042302204682235	8
15	4	0.1	4.226040188417151	8
15	5	0.1	6.354443754433746	8
15	6	0.1	3.346499009751181	8
15	7	0.1	1.188751801193325	8
15	9	0.1	5.885544773764047	8
16	0	0.1	5.6259835837957635	4
16	1	0.1	-0.5477088687009792	4
16	2	0.1	2.532425908298622	4
16	3	0.1	-0.6332275390051876	4
16	5	0.1	-0.5548178079739733	4
16	6	0.1	3.152405832990821	4
16	7	0.1	0.46736362314857266	4
17	0	0.1	0.6122698517243393	5
17	1	0.1	-3.295485192543976	5
17	2	0.1	-3.2396535600523872	5
17	3	0.1	2.0592775671836434	5
17	4	0.1	1.6819595068914623	5
17	6	0.1	1.0310971747697848	5
17	7	0.1	-2.8919115259684838	5
17	8	0.1	1.5111714691609708	5
17	9	0.1	-0.041870730777057316	5
18	0	0.1	6.499381731257698	3
18	1	0.1	6.024896575770774	3
18	2	0.1	4.1313521142876946	3
18	4	0.1	5.302187485794435	3
18	5	0.1	7.731939753768975	3
18	6	0.1	4.9698927419716235	3
18	7	0.1	3.0707814972468648	3
18	8	0.1	5.72494992517314	3
18	9	0.1	6.85805829861659	3
19	0	0.1	5.4365625031429365	4
19	1	0.1	6.459640989011106	4
19	2	0.1	5.58263113175337	4
19	3	0.1	7.895934194886708	4
19	5	0.1	7.977498940387816	4
19	6	0.1	1.4941801724366164	4
19	7	0.1	7.547447321476384	4
19	8	0.1	7.588719741435991	4
19	9	0.1	7.778685626685397	4
20	1	0.1	4.003537007255886	0
20	2	0.1	7.036990116187317	0
20	3	0.1	7.353323572262954	0
20	4	0.1	6.737634133539484	0
20	5	0.1	7.889622121403423	0
20	6	0.1	6.764478820936276	0
20	7	0.1	7.16071424037606	0
21	0	0.1	6.827465180104865	6
21	1	0.1	5.638362057384422	6
21	2	0.1	7.395075962273696	6
21	3	0.1	6.254432216214303	6
21	4	0.1	7.619316993139073	6
