Img	Target_Label	Epsilon	Objective_Value	Label
36	5	0.075	-1.1016235822205867	4
36	6	0.075	0.2739118663061057	4
36	7	0.075	2.2092768372161555	4
36	8	0.075	4.210470095701271	4
36	9	0.075	4.102555323031357	4
37	0	0.075	1.2315622781133324	2
37	1	0.075	-0.11567694412934296	2
37	3	0.075	6.971637728953039	2
37	4	0.075	-0.15517564380395243	2
37	5	0.075	-0.3306182983928307	2
37	6	0.075	4.800206416197056	2
37	7	0.075	1.9211040954985787	2
37	8	0.075	2.920713377859004	2
37	9	0.075	-0.13420824055899516	2
38	0	0.075	-1.1570486690726332	5
38	1	0.075	-1.0230017872556718	5
38	2	0.075	2.9485637856126443	5
38	3	0.075	-0.607575785447348	5
38	4	0.075	-3.468696370813474	5
38	6	0.075	2.3835286491313914	5
38	7	0.075	-0.8453364504498584	5
38	8	0.075	2.7943279277432764	5
38	9	0.075	-2.8703108721433535	5
39	0	0.075	7.641806110941784	5
39	1	0.075	7.184142884063924	5
39	2	0.075	7.610548226078665	5
39	3	0.075	7.9005858713413355	5
39	4	0.075	6.593360071407457	5
39	6	0.075	7.215953762186744	5
39	7	0.075	7.028541844813049	5
39	8	0.075	6.693786653029708	5
39	9	0.075	7.362004445840712	5
40	0	0.075	5.2265548660074375	8
40	1	0.075	7.762837202050328	8
40	2	0.075	6.482570566982549	8
41	0	0.075	-7.5822248056837465	5
41	1	0.075	-7.241233835103905	5
41	2	0.075	-7.612221797072064	5
41	3	0.075	-5.424396061146113	5
41	4	0.075	-7.710272180739891	5
41	6	0.075	-7.490237551218545	5
41	7	0.075	-7.744724261856392	5
41	8	0.075	-7.68795978078173	5
41	9	0.075	-2.8381499149294567	5
42	0	0.075	-0.6218710560153261	2
42	1	0.075	1.3061133406636845	2
42	3	0.075	6.473883410159208	2
42	4	0.075	-0.7178701656936342	2
42	5	0.075	-0.1359740941550824	2
42	6	0.075	1.4929530536753892	2
42	7	0.075	3.11793164774879	2
42	8	0.075	4.826475859385956	2
42	9	0.075	3.207885671986371	2
43	0	0.075	6.013757777006447	9
43	1	0.075	6.0290970518665645	9
43	2	0.075	6.1068642031369675	9
43	3	0.075	6.038202220467423	9
43	4	0.075	7.641462058012258	9
43	5	0.075	6.725481647462393	9
43	6	0.075	6.54270494594954	9
43	7	0.075	5.935395029208208	9
43	8	0.075	6.140817032964037	9
44	0	0.075	3.614676958341284	2
44	1	0.075	-1.077963381350503	2
44	3	0.075	3.9417037592103963	2
44	4	0.075	4.77001481645901	2
44	5	0.075	-1.145886295123685	2
44	6	0.075	5.686153029163331	2
44	7	0.075	3.070790489504039	2
44	8	0.075	-1.2065828159288396	2
44	9	0.075	-0.6099221029636936	2
45	0	0.075	-0.9905089309036028	4
45	1	0.075	-1.163115204571367	4
45	2	0.075	2.228542860377893	4
45	3	0.075	-1.1173729385941176	4
45	5	0.075	1.1350921405275745	4
45	6	0.075	0.025772786699287488	4
45	7	0.075	4.444807264581425	4
45	8	0.075	3.9326353137772556	4
45	9	0.075	5.602491003239944	4
46	0	0.075	-7.542370018576515	2
46	1	0.075	-4.455899013861892	2
46	3	0.075	-0.9066619757838431	2
46	4	0.075	-7.724917894848837	2
46	5	0.075	-7.7741953299602615	2
46	6	0.075	-4.725569363590593	2
46	7	0.075	-7.642367971716957	2
46	8	0.075	-7.439071173857004	2
46	9	0.075	-7.635824312634384	2
47	0	0.075	-0.3544850566707257	7
47	1	0.075	4.415300587823921	7
47	2	0.075	4.58833495025488	7
47	3	0.075	6.964759701724081	7
47	4	0.075	1.9621189218302446	7
47	5	0.075	-0.5174902584160617	7
47	6	0.075	-0.5313272748387158	7
47	8	0.075	4.75478052291675	7
47	9	0.075	4.250651820288685	7
48	1	0.075	-7.548062902190988	0
48	2	0.075	-7.457477940362018	0
48	3	0.075	-7.369940442287924	0
48	4	0.075	-7.619405845586752	0
48	5	0.075	-5.879309485961474	0
48	6	0.075	-2.3297820415528596	0
48	7	0.075	-1.9135672354434756	0
48	8	0.075	-7.580137323887712	0
48	9	0.075	-6.437956736358138	0
49	0	0.075	-3.3771426595623373	5
49	1	0.075	-5.460828338317236	5
49	2	0.075	-5.684062153355996	5
49	3	0.075	-1.3909498122236716	5
49	4	0.075	-5.837775198682186	5
49	6	0.075	-5.7899357593782375	5
49	7	0.075	-4.009018716598562	5
49	8	0.075	-4.462574129055244	5
49	9	0.075	-5.789341237050699	5
50	0	0.075	4.769791651958945	1
50	2	0.075	6.3253435257984165	1
50	3	0.075	6.882742083327428	1
50	4	0.075	5.400713799687905	1
50	5	0.075	5.6060778033939	1
50	6	0.075	5.281154046895448	1
50	7	0.075	6.068506244796429	1
50	8	0.075	5.752941275844035	1
50	9	0.075	3.6050658941413944	1
51	1	0.075	-7.369446810241292	0
51	2	0.075	-2.3588725209709427	0
51	3	0.075	-7.183676167547115	0
51	4	0.075	-7.446304053668544	0
51	5	0.075	-7.239952145302405	0
51	6	0.075	-6.28685536279664	0
51	7	0.075	-6.175748524410828	0
51	8	0.075	-7.1386767533737165	0
51	9	0.075	-2.945147095470275	0
52	0	0.075	4.613131978148535	7
52	1	0.075	4.058625902094608	7
52	2	0.075	4.724461666515363	7
52	3	0.075	6.271247753036302	7
52	4	0.075	-0.6832618344400784	7
52	5	0.075	3.1071027302235366	7
52	6	0.075	1.0862658494971884	7
52	8	0.075	1.925231785349785	7
52	9	0.075	4.025285317474493	7
53	0	0.075	2.085660196714311	9
53	1	0.075	3.9492790181788595	9
53	2	0.075	2.099018305476232	9
53	3	0.075	4.378811763933828	9
53	4	0.075	5.673556642241955	9
53	5	0.075	5.645862559327598	9
53	6	0.075	1.4702726233550323	9
53	7	0.075	6.919057203272625	9
53	8	0.075	4.3945900025014915	9
54	0	0.075	4.188699303911805	9
54	1	0.075	-0.15809710697899013	9
54	2	0.075	6.391713982202103	9
54	3	0.075	1.0867458396397367	9
54	4	0.075	7.2344301187451165	9
54	5	0.075	1.7513146353644908	9
54	6	0.075	3.767481460073535	9
54	7	0.075	4.7041284430052634	9
54	8	0.075	5.452533147645735	9
55	0	0.075	-1.4655657927602996	9
55	1	0.075	-1.6364752484266767	9
55	2	0.075	1.5354495611095287	9
55	3	0.075	-1.3889499042522202	9
55	4	0.075	-0.5114065876939472	9
55	5	0.075	-1.645316988120903	9
55	6	0.075	-1.6250100922013477	9
55	7	0.075	-0.6151131039830193	9
55	8	0.075	3.112949781606502	9
56	0	0.075	-7.677525972273452	6
56	1	0.075	-7.665651075050165	6
56	2	0.075	-7.225804438864337	6
56	3	0.075	-7.522591517786467	6
56	4	0.075	-7.127506792935847	6
56	5	0.075	-7.716882158506397	6
56	7	0.075	-7.838343447935738	6
56	8	0.075	-7.761707460217001	6
56	9	0.075	-7.661152413573488	6
57	0	0.075	2.954953947445816	5
57	1	0.075	-0.05382223783811719	5
57	2	0.075	-0.9010474413446282	5
57	3	0.075	4.893875519438264	5
57	4	0.075	-1.1896260789754474	5
57	6	0.075	-1.1749547854916282	5
57	7	0.075	-1.2087526649269038	5
57	8	0.075	2.6246916646614094	5
57	9	0.075	4.918030525258823	5
58	0	0.075	1.827957471796068	8
58	1	0.075	1.2714160000968688	8
58	2	0.075	-1.8749757875223547	8
58	3	0.075	3.651556145857497	8
58	4	0.075	-2.1613827972456416	8
58	5	0.075	3.3698396939691118	8
58	6	0.075	1.906679633834622	8
58	7	0.075	-2.224470278724247	8
58	9	0.075	1.5945801166755906	8
59	0	0.075	1.266609081295812	8
59	1	0.075	-2.2755183298664066	8
59	2	0.075	1.7419686566521564	8
59	3	0.075	3.1750987901479686	8
59	4	0.075	1.1558493678796273	8
59	5	0.075	1.2251657751157012	8
59	6	0.075	3.2314816177517542	8
59	7	0.075	-1.3511793176650957	8
59	9	0.075	-2.904256050730656	8
60	0	0.075	-2.6488839082837385	6
60	1	0.075	-2.492345607780358	6
60	2	0.075	2.3279232703581028	6
60	3	0.075	-3.3040641962430723	6
60	4	0.075	-0.5881348671465596	6
60	5	0.075	1.662043999696799	6
60	7	0.075	-3.69555656281606	6
60	8	0.075	1.1614059993077386	6
60	9	0.075	-0.6278337586882576	6
61	0	0.075	0.736903096018202	9
61	1	0.075	-0.14228475193381324	9
61	2	0.075	2.547082194396823	9
61	3	0.075	5.523755862079385	9
61	4	0.075	-0.09078807757767428	9
61	5	0.075	5.8687899466265145	9
61	6	0.075	1.3188482777501873	9
61	7	0.075	5.403859857696166	9
61	8	0.075	4.412777262861965	9
62	0	0.075	6.693589476852008	9
62	1	0.075	-0.07323730813940658	9
62	2	0.075	6.15901155372879	9
62	3	0.075	0.11407200029830342	9
62	4	0.075	6.260343000532908	9
62	5	0.075	4.609878659554839	9
62	6	0.075	4.1918304367308075	9
62	7	0.075	1.9777934015027483	9
62	8	0.075	5.044116330849704	9
63	0	0.075	2.4094318412981335	5
63	1	0.075	3.272891453800269	5
63	2	0.075	-1.877609116027345	5
63	3	0.075	0.34776380990082517	5
63	4	0.075	-2.0887815232535387	5
63	6	0.075	-2.8612120786458277	5
63	7	0.075	3.6084415773086045	5
63	8	0.075	-0.12995316572970883	5
63	9	0.075	-0.9981476917683327	5
64	0	0.075	-1.8549425194071876	4
64	1	0.075	0.7994613794825338	4
64	2	0.075	-1.771813462688865	4
64	3	0.075	0.2620422199603221	4
64	5	0.075	-0.02903081166811392	4
64	6	0.075	0.4017845684467126	4
64	7	0.075	5.065165645175109	4
64	8	0.075	-0.9121862043374597	4
64	9	0.075	4.054458169945142	4
65	0	0.075	-0.098213616759165	2
65	1	0.075	0.16792962222970936	2
65	3	0.075	7.674606376152008	2
65	4	0.075	-0.1734794802472696	2
65	5	0.075	0.7347471837105215	2
65	6	0.075	0.7948205161839553	2
65	7	0.075	5.247528547384735	2
65	8	0.075	5.953197862914786	2
65	9	0.075	-0.005598231082853263	2
66	0	0.075	-7.657628626810613	6
66	1	0.075	-7.674416220634094	6
66	2	0.075	-3.810917759783566	6
66	3	0.075	-7.642736162561906	6
66	4	0.075	-4.83862611505423	6
66	5	0.075	-2.5805056993465496	6
66	7	0.075	-7.820809340394602	6
66	8	0.075	-7.81116611155783	6
66	9	0.075	-7.6613984526596	6
67	0	0.075	4.477793193161144	8
67	1	0.075	-1.5735664008526962	8
67	2	0.075	0.5005342335750625	8
67	3	0.075	5.820394332275385	8
67	4	0.075	-2.0974471005317707	8
67	5	0.075	0.49064476955619685	8
67	6	0.075	-0.04992107530773511	8
67	7	0.075	-1.9450719904448872	8
67	9	0.075	-0.04523484553051764	8
68	0	0.075	5.348391833018773	1
68	2	0.075	7.118145406577848	1
68	3	0.075	7.909851989101061	1
68	4	0.075	5.449853051681157	1
68	5	0.075	6.351582769500467	1
68	6	0.075	6.273203093604321	1
68	7	0.075	6.427911550129741	1
68	8	0.075	6.962849588973025	1
68	9	0.075	6.282601965104613	1
69	1	0.075	-5.912607744535707	0
69	2	0.075	-5.880928923981859	0
69	3	0.075	-5.844227420511274	0
69	4	0.075	-5.846226008626176	0
69	5	0.075	-2.765644966244374	0
69	6	0.075	-1.8716049307442923	0
69	7	0.075	-3.8552811898178123	0
69	8	0.075	-6.032957427915813	0
69	9	0.075	-3.9229667650256377	0
70	0	0.075	-7.233731491007466	6
70	1	0.075	-7.216313977975063	6
70	2	0.075	-2.219377778012651	6
70	3	0.075	-5.148511782723584	6
70	4	0.075	-3.61648411030035	6
70	5	0.075	-1.7329850695239495	6
70	7	0.075	-7.293276532852466	6
70	8	0.075	-5.212118346895981	6
70	9	0.075	-7.251015678274921	6
71	0	0.075	3.9344648229245966	9
71	1	0.075	2.6796975817945143	9
71	2	0.075	4.855359106963335	9
71	3	0.075	5.875504083342015	9
71	4	0.075	3.8790776383273506	9
71	5	0.075	7.5793561911351555	9
71	6	0.075	4.474828542987318	9
71	7	0.075	6.332826554334506	9
71	8	0.075	2.8494232420833954	9
72	0	0.075	3.4795767332095573	5
72	1	0.075	0.8656487058927474	5
72	2	0.075	1.896390167388366	5
72	3	0.075	6.434160887248772	5
72	4	0.075	-1.269331539497728	5
72	6	0.075	2.6574389849579934	5
72	7	0.075	5.603276151955193	5
72	8	0.075	3.9300857275247605	5
72	9	0.075	4.462013595688272	5
73	0	0.075	-1.2671208002112644	5
73	1	0.075	-2.0914093261470117	5
73	2	0.075	-3.438351144394867	5
73	3	0.075	-0.1026501945366301	5
73	4	0.075	-3.7297706527584906	5
73	6	0.075	2.9328513487925076	5
73	7	0.075	-3.726251722117791	5
73	8	0.075	-2.8187413929639744	5
73	9	0.075	-1.3893592878928473	5
74	0	0.075	-3.2862778097050627	4
74	1	0.075	-2.3881243034014634	4
74	2	0.075	0.2631343876942308	4
74	3	0.075	-3.407536637540574	4
74	5	0.075	-2.1813054607334017	4
74	6	0.075	-3.5020339367069577	4
74	7	0.075	-0.5392137540229172	4
74	8	0.075	-3.531364185608552	4
74	9	0.075	0.09991240303403467	4
75	0	0.075	5.6763867124098315	1
75	2	0.075	6.484270058142712	1
75	3	0.075	7.099179934395982	1
75	4	0.075	4.5027673957257495	1
75	5	0.075	6.580147237276223	1
75	6	0.075	5.832815390806131	1
75	7	0.075	4.863426833112595	1
75	8	0.075	6.301637903910628	1
75	9	0.075	5.04620591951259	1
76	0	0.075	-5.007820123701551	6
76	1	0.075	-1.8384828399861641	6
76	2	0.075	2.141062390442843	6
76	3	0.075	-3.019873378254294	6
76	4	0.075	-4.75438275858798	6
76	5	0.075	-2.048388808055898	6
76	7	0.075	-5.157683897625846	6
76	8	0.075	-1.419844904138999	6
76	9	0.075	-5.0282580950862545	6
77	0	0.075	0.10301855069049053	7
77	1	0.075	0.14409013486975303	7
77	2	0.075	5.964854597101305	7
77	3	0.075	7.547420253045881	7
77	4	0.075	2.5850433245029834	7
77	5	0.075	2.0877681360101605	7
77	6	0.075	0.04306981265834011	7
77	8	0.075	5.887123846030217	7
77	9	0.075	3.063241384876561	7
78	0	0.075	6.377922137144792	5
78	1	0.075	-0.4724203517767098	5
78	2	0.075	-0.5446016126914126	5
78	3	0.075	0.09272960467791785	5
78	4	0.075	0.23110579369201104	5
78	6	0.075	3.289421983426751	5
78	7	0.075	-0.6351275964540878	5
78	8	0.075	3.9777862663852805	5
78	9	0.075	-0.16807686829143867	5
79	0	0.075	-0.600361964198742	2
79	1	0.075	3.0214560249132956	2
79	3	0.075	3.538055157216641	2
79	4	0.075	6.016928113342781	2
79	5	0.075	5.221312186112943	2
79	6	0.075	0.34449307670560464	2
79	7	0.075	4.542381662363208	2
79	8	0.075	-0.6959652696716171	2
79	9	0.075	-0.20611407006959012	2
80	0	0.075	-0.1394843967323248	9
80	1	0.075	2.4269865736467953	9
80	2	0.075	-0.1654219965837696	9
80	3	0.075	6.251592043582113	9
80	4	0.075	6.918348133444278	9
80	5	0.075	2.7772161468856384	9
80	6	0.075	-0.23651564477244857	9
80	7	0.075	6.3390424054851655	9
80	8	0.075	3.2505377403986944	9
81	1	0.075	-0.8566729200642077	0
81	2	0.075	3.8266479223875765	0
81	3	0.075	-3.0060157292861165	0
81	4	0.075	-1.0820479377640575	0
81	5	0.075	-1.621185270641678	0
81	6	0.075	2.593201285964226	0
81	7	0.075	-2.9073083294220194	0
81	8	0.075	-3.147949579178866	0
81	9	0.075	-3.0089712105170277	0
82	0	0.075	-1.9625649594354477	6
82	1	0.075	-6.139765943072175	6
82	2	0.075	-0.9080953913403472	6
82	3	0.075	-6.33558509260511	6
82	4	0.075	-2.5190086231551163	6
82	5	0.075	-2.943311698744957	6
82	7	0.075	-6.298513260426569	6
82	8	0.075	-2.3449666397797406	6
82	9	0.075	-6.117164900512164	6
83	0	0.075	-0.8215989962671343	4
83	1	0.075	-0.8804515180602899	4
83	2	0.075	2.095483229799024	4
83	3	0.075	-0.7720472684396674	4
83	5	0.075	-0.7578133163011533	4
83	6	0.075	5.792374661349076	4
83	7	0.075	5.082574122724714	4
83	8	0.075	-0.9707802543742629	4
83	9	0.075	1.2430728895904941	4
84	0	0.075	-0.9493646747755434	4
84	1	0.075	-0.4342300714505146	4
84	2	0.075	3.3030967350826375	4
84	3	0.075	0.7605691705435724	4
84	5	0.075	1.1135907238647362	4
84	6	0.075	-1.108549272635381	4
84	7	0.075	3.745171329423317	4
84	8	0.075	-0.9859594862997128	4
84	9	0.075	5.715776261147608	4
85	0	0.075	4.962104340009626	2
85	1	0.075	0.9480437859293515	2
85	3	0.075	5.914954854347816	2
85	4	0.075	-0.5334388158231226	2
85	5	0.075	3.2596540555131046	2
85	6	0.075	-0.8110231022452393	2
85	7	0.075	4.7826083512120325	2
85	8	0.075	4.5537989601698	2
85	9	0.075	0.8524541296368944	2
86	0	0.075	7.032689963050688	8
86	1	0.075	6.531748960702207	8
86	2	0.075	5.725727460610569	8
86	3	0.075	7.103042864591457	8
86	4	0.075	7.842727411813483	8
86	5	0.075	7.462539449132298	8
86	6	0.075	5.75383039885598	8
86	7	0.075	5.8849180046845735	8
86	9	0.075	7.788616549962277	8
87	0	0.075	-4.088839216232029	7
87	1	0.075	1.1353084245725766	7
87	2	0.075	2.0648899805283527	7
87	3	0.075	1.5498074392038177	7
87	4	0.075	0.43750744228033994	7
87	5	0.075	-2.0569133833775823	7
87	6	0.075	-1.7768973395070489	7
87	8	0.075	0.21932176099170245	7
87	9	0.075	-1.8573563767518677	7
88	0	0.075	-5.706195008496692	8
88	1	0.075	-6.308714319107844	8
88	2	0.075	1.0627426549458374	8
88	3	0.075	-2.1118182563504138	8
88	4	0.075	-6.616049315857295	8
88	5	0.075	-3.3219034560397227	8
88	6	0.075	-5.799909572587525	8
88	7	0.075	-5.353618510556425	8
88	9	0.075	-4.874181708836183	8
89	0	0.075	-1.6611668818189373	3
89	1	0.075	2.910851078420875	3
89	2	0.075	-1.00853317748905	3
89	4	0.075	-1.6294352065407134	3
89	5	0.075	3.8894049671673776	3
89	6	0.075	-1.6212010635119734	3
89	7	0.075	-1.7322659067554758	3
89	8	0.075	-0.25794002634693947	3
89	9	0.075	1.6720499610306216	3
90	1	0.075	-7.548333324221941	0
90	2	0.075	-7.226044214404815	0
90	3	0.075	-7.369416066050438	0
90	4	0.075	-7.622220946502171	0
90	5	0.075	-7.236576538027323	0
90	6	0.075	-4.338845969069546	0
90	7	0.075	-7.115368458320232	0
90	8	0.075	-7.664701295371726	0
90	9	0.075	-5.440846097270499	0
91	0	0.075	-4.2810331878107455	9
91	1	0.075	-4.367124876286568	9
91	2	0.075	-3.816228768925411	9
91	3	0.075	-2.1756112960891305	9
91	4	0.075	-2.302818384069773	9
91	5	0.075	-4.350189697303709	9
91	6	0.075	-4.431684481121599	9
91	7	0.075	-1.117047652794246	9
91	8	0.075	-0.7244934482988747	9
92	1	0.075	4.46356970739496	0
92	2	0.075	4.47416575826561	0
92	3	0.075	1.93980450780986	0
92	4	0.075	0.7450058307650503	0
92	5	0.075	6.0768278558139	0
92	6	0.075	4.538441971064656	0
92	7	0.075	2.0471721537171335	0
92	8	0.075	2.7612309992591517	0
92	9	0.075	0.3296725073296872	0
93	0	0.075	0.8218968968433168	1
93	2	0.075	2.6812846605709226	1
93	3	0.075	5.877833941449244	1
93	4	0.075	3.2279312511901317	1
93	5	0.075	3.378646292078719	1
93	6	0.075	1.0775405362836066	1
93	7	0.075	4.827978185434228	1
93	8	0.075	6.668890357430773	1
93	9	0.075	5.429727028307023	1
94	0	0.075	1.0556938121812776	1
94	2	0.075	4.305987593694101	1
94	3	0.075	5.581117588392889	1
94	4	0.075	3.8664762447460226	1
94	5	0.075	3.6162645586794007	1
94	6	0.075	4.61368778447008	1
94	7	0.075	3.999445775586295	1
94	8	0.075	5.217034033210076	1
94	9	0.075	4.042987702758549	1
95	0	0.075	2.931990851618313	9
95	1	0.075	-0.8719892640513203	9
95	2	0.075	-0.9761214647411645	9
95	3	0.075	3.3967791345510414	9
95	4	0.075	-0.3157773021532269	9
95	5	0.075	5.515590713760384	9
95	6	0.075	-1.0635438757567324	9
95	7	0.075	5.61858980476128	9
95	8	0.075	-0.8372904902485425	9
96	0	0.075	-1.4980833595297371	4
96	1	0.075	1.608828978984183	4
96	2	0.075	1.1194351926430794	4
96	3	0.075	-1.685628088721721	4
96	5	0.075	-1.5939716882877524	4
96	6	0.075	-0.6684832344071593	4
96	7	0.075	2.4410768554974327	4
96	8	0.075	-1.7395164057107504	4
96	9	0.075	5.449796209671275	4
97	0	0.075	3.6534710722688213	5
97	1	0.075	3.5692793585234672	5
97	2	0.075	4.2819034711380874	5
97	3	0.075	7.0980565894476255	5
97	4	0.075	2.9416907777466603	5
97	6	0.075	6.574585225923412	5
97	7	0.075	2.9700845669471185	5
97	8	0.075	6.488485968708487	5
97	9	0.075	0.27357920338880504	5
98	0	0.075	3.9608433954011146	9
98	1	0.075	-0.021256529130114526	9
98	2	0.075	4.96507245338889	9
98	3	0.075	1.7715957149466097	9
98	4	0.075	6.015859077540319	9
98	5	0.075	6.498768690394878	9
98	6	0.075	5.536620272626692	9
98	7	0.075	7.28630123243495	9
98	8	0.075	1.6977424298999821	9
100	0	0.075	-2.6671064525603323	6
100	1	0.075	-0.44634115156073084	6
100	2	0.075	3.203497012440668	6
100	3	0.075	-0.41267686755911803	6
100	4	0.075	-0.9839431940739928	6
100	5	0.075	1.9715081318567866	6
100	7	0.075	-1.5203451734349709	6
100	8	0.075	3.1273422706472247	6
100	9	0.075	-0.482681879887481	6
101	0	0.075	4.670693076652978	6
101	1	0.075	4.308099805395397	6
101	2	0.075	6.7353587067023755	6
101	3	0.075	6.534203980029794	6
101	4	0.075	5.81128356540487	6
101	5	0.075	7.502602882060874	6
101	7	0.075	0.2127841240547636	6
101	8	0.075	6.6441583752534035	6
101	9	0.075	5.392133524532458	6
102	1	0.075	-7.287577209822529	0
102	2	0.075	-5.785047357258926	0
102	3	0.075	-7.354064572606745	0
102	4	0.075	-7.613814943339228	0
102	5	0.075	-7.5487269252176965	0
102	6	0.075	-5.563247022588643	0
102	7	0.075	-7.647831190825913	0
102	8	0.075	-7.667306818990837	0
102	9	0.075	-7.468182976840873	0
103	0	0.075	-0.9514120443899171	7
103	1	0.075	-1.4313522715907605	7
103	2	0.075	-0.06624995348027744	7
103	3	0.075	-3.7402985830892823	7
103	4	0.075	-4.101380189586385	7
103	5	0.075	0.7933583269615034	7
103	6	0.075	-2.7024458962645705	7
103	8	0.075	-3.633981096072518	7
103	9	0.075	0.8804586383496539	7
104	0	0.075	1.7180844001897115	7
104	1	0.075	0.9025762944268293	7
104	2	0.075	0.35193290487784445	7
104	3	0.075	6.844910219895982	7
104	4	0.075	3.5959222998320453	7
104	5	0.075	6.47308720409928	7
104	6	0.075	0.066987116188434	7
105	0	0.075	4.355185715089197	8
105	1	0.075	0.4400060400819519	8
105	2	0.075	6.906995256671009	8
105	3	0.075	8.038147899226948	8
105	4	0.075	6.550876463883132	8
105	5	0.075	6.175578973739127	8
105	6	0.075	2.2030078838123734	8
105	7	0.075	6.538463927572315	8
105	9	0.075	7.211306141361884	8
106	0	0.075	5.8180671986825105	4
106	1	0.075	3.665226083534808	4
106	2	0.075	7.498040698327296	4
106	3	0.075	4.741163327747257	4
106	5	0.075	7.0882493931444035	4
106	6	0.075	7.409855734502183	4
106	7	0.075	4.8527364339841395	4
106	8	0.075	4.407102673473655	4
106	9	0.075	5.491293364463853	4
107	0	0.075	-0.14767747150813715	8
107	1	0.075	-0.003086210045483845	8
107	2	0.075	5.627840637747695	8
107	3	0.075	7.192941623570583	8
107	4	0.075	-0.15830943754075058	8
107	5	0.075	3.3025579045678484	8
107	6	0.075	-0.13677943660898806	8
107	7	0.075	7.333881274073271	8
107	9	0.075	1.8012754880023998	8
108	0	0.075	3.9380567625890768	8
109	0	0.075	6.140537066897021	1
109	2	0.075	7.062536529084521	1
109	3	0.075	7.901292650098801	1
109	4	0.075	6.974009272205601	1
109	5	0.075	7.672483884433221	1
109	6	0.075	7.363226427855206	1
109	7	0.075	5.8304727728486245	1
109	8	0.075	6.826269686091663	1
109	9	0.075	6.682877838673171	1
110	0	0.075	0.8202547778692446	8
110	1	0.075	-0.4786672369065755	8
110	2	0.075	4.876803064179919	8
110	3	0.075	5.3722016493065095	8
110	4	0.075	-0.3182780533358355	8
110	5	0.075	5.552965387191827	8
110	6	0.075	3.106217841116923	8
110	7	0.075	0.12895218107146497	8
110	9	0.075	3.2240441378171503	8
111	1	0.075	-3.592496718946186	0
111	2	0.075	-3.0963517010456676	0
111	3	0.075	-0.2758760567756177	0
111	4	0.075	-3.2577965873781745	0
111	5	0.075	3.159768122806643	0
111	6	0.075	2.860277573208975	0
111	7	0.075	0.39718729247599455	0
111	8	0.075	1.3901742261097498	0
111	9	0.075	-0.6650479654740823	0
112	0	0.075	3.7859583050219205	2
112	1	0.075	3.37692505068715	2
112	3	0.075	5.804636481686317	2
112	4	0.075	0.0014792754065791744	2
112	5	0.075	2.0907337399994637	2
112	6	0.075	1.188836248139579	2
112	7	0.075	0.5624729524509355	2
112	8	0.075	6.906209060628714	2
112	9	0.075	4.693680611589224	2
113	0	0.075	2.7379811578708435	9
113	1	0.075	5.466229882656958	9
113	2	0.075	0.5056018636476037	9
113	3	0.075	5.998102780513074	9
113	4	0.075	4.622913466016114	9
113	5	0.075	4.510132857502802	9
113	6	0.075	-0.3471119748846805	9
113	7	0.075	6.687778272943968	9
113	8	0.075	5.9283010393756355	9
114	0	0.075	0.9507005370000985	1
114	2	0.075	6.220928647703684	1
114	3	0.075	5.821394305291239	1
114	4	0.075	3.939345615712747	1
114	5	0.075	2.6016473670413385	1
114	6	0.075	6.281192683353052	1
114	7	0.075	1.9509788957508944	1
114	8	0.075	5.6553403982566435	1
114	9	0.075	1.760632213144434	1
115	1	0.075	-0.8825907703647535	0
115	2	0.075	2.8609978654888226	0
115	3	0.075	1.2079327740447083	0
115	4	0.075	-0.9613560093506108	0
115	5	0.075	6.4057479602293705	0
115	6	0.075	2.457096487223653	0
115	7	0.075	-1.1806814850390863	0
115	8	0.075	-0.8599386253333574	0
115	9	0.075	-0.7997506932818012	0
116	0	0.075	-0.3917192578983765	3
116	1	0.075	-0.2002732959452785	3
116	2	0.075	1.867211543512382	3
116	4	0.075	0.5615481383751012	3
116	5	0.075	5.471904041401992	3
116	6	0.075	-0.4787664728170099	3
116	7	0.075	0.6149015072954926	3
116	8	0.075	1.6763593760869029	3
116	9	0.075	4.198670969101391	3
117	0	0.075	2.060129392937753	9
117	1	0.075	-0.44454038601274504	9
117	2	0.075	-0.17014455282428564	9
117	3	0.075	4.44348582237446	9
117	4	0.075	4.23731429658704	9
117	5	0.075	-0.9159117680830183	9
117	6	0.075	-1.0867239987336341	9
117	7	0.075	4.853931922442941	9
117	8	0.075	3.6615879498297494	9
118	0	0.075	-2.439299843892282	7
118	1	0.075	-5.345408438553547	7
118	2	0.075	0.18846255165951997	7
118	3	0.075	-3.513796440494836	7
118	4	0.075	-4.801594763275303	7
118	5	0.075	-0.3579758951674962	7
118	6	0.075	-5.330006211182222	7
118	8	0.075	-4.772383560223574	7
118	9	0.075	-2.7327918484393026	7
119	1	0.075	-7.549721470622363	0
119	2	0.075	-6.789430868862975	0
119	3	0.075	-7.363137240354823	0
119	4	0.075	-7.62444602871863	0
119	5	0.075	-7.205792525225502	0
119	6	0.075	-6.283744088329924	0
119	7	0.075	-7.579909634650002	0
119	8	0.075	-7.667498446147337	0
119	9	0.075	-5.957912325851792	0
120	0	0.075	-0.5673463350884551	4
120	1	0.075	-1.4343713107040914	4
120	2	0.075	-1.3308957713221161	4
120	3	0.075	-1.4515770708262994	4
120	5	0.075	1.155798075548423	4
120	6	0.075	1.3843539325161993	4
120	7	0.075	4.164794462547072	4
120	8	0.075	-1.5393713313963502	4
120	9	0.075	5.068089465882149	4
121	0	0.075	1.201354270516806	9
121	1	0.075	-0.9574081768761812	9
