Img	Target_Label	Epsilon	Objective_Value	Label
86	10	0.05	7.788556693542638	9
87	1	0.05	7.388952751687115	8
87	2	0.05	6.342649557026604	8
87	3	0.05	7.548154491359598	8
87	4	0.05	7.628455278255923	8
87	5	0.05	7.204879170547346	8
87	6	0.05	7.474225235296151	8
87	7	0.05	6.9736905491578005	8
87	9	0.05	7.105571006531042	8
87	10	0.05	7.58314635856655	8
88	1	0.05	3.987280499044643	9
88	2	0.05	0.3826369922385528	9
88	3	0.05	6.264549884030446	9
88	4	0.05	4.138433562025603	9
88	5	0.05	-0.26575397375835713	9
88	6	0.05	1.198269417822892	9
88	7	0.05	3.23299199493378	9
88	8	0.05	1.0207165601688066	9
88	10	0.05	4.210138732667811	9
89	1	0.05	7.588213246435345	4
89	2	0.05	7.6505289411504425	4
89	3	0.05	7.25243798030459	4
89	5	0.05	7.39792107964015	4
89	6	0.05	7.819952593083362	4
89	7	0.05	7.504202394284658	4
89	8	0.05	6.425107346498138	4
89	9	0.05	7.611730349318924	4
89	10	0.05	7.681504946866258	4
90	2	0.05	2.979835177919916	1
90	3	0.05	3.969542643576064	1
90	4	0.05	2.5147747758507863	1
90	5	0.05	3.6757289377289553	1
90	6	0.05	4.437680919416337	1
90	7	0.05	4.382048391682694	1
90	8	0.05	4.260956721986509	1
90	9	0.05	3.748860701018435	1
90	10	0.05	5.04031299471847	1
91	1	0.05	4.9574790399863655	10
91	2	0.05	0.5295622050302731	10
91	3	0.05	4.234308459856646	10
91	4	0.05	4.881350020010297	10
91	5	0.05	6.519923259625986	10
91	6	0.05	6.244114016953026	10
91	7	0.05	5.399806429133609	10
91	8	0.05	6.451127262978505	10
91	9	0.05	5.461975405335651	10
92	2	0.05	7.404086076482217	1
92	3	0.05	7.621048453217122	1
92	4	0.05	6.958384763404511	1
92	5	0.05	6.300809681076298	1
92	6	0.05	7.74424115964816	1
92	7	0.05	7.486646143199085	1
92	8	0.05	7.584888139674347	1
92	9	0.05	7.417715533737313	1
92	10	0.05	6.437365550659784	1
93	1	0.05	5.245439840566807	2
93	3	0.05	7.142291912713899	2
93	4	0.05	7.620695714653616	2
93	5	0.05	6.949021565264319	2
93	6	0.05	7.65268459472094	2
93	7	0.05	7.543868750064703	2
93	8	0.05	7.185436838359145	2
93	9	0.05	7.571700193239394	2
93	10	0.05	7.612758455448942	2
94	1	0.05	7.220184135723493	2
94	3	0.05	7.454207119468469	2
94	4	0.05	7.63581538059319	2
94	5	0.05	7.277056093375221	2
94	6	0.05	7.746103891264991	2
94	7	0.05	7.591518091183767	2
94	8	0.05	7.642050745932115	2
94	9	0.05	7.664001198133558	2
94	10	0.05	7.640753175580544	2
95	1	0.05	6.585039763574566	10
95	2	0.05	3.648875792768231	10
95	3	0.05	5.711497244961338	10
95	4	0.05	7.060212669148293	10
95	5	0.05	6.69598550028799	10
95	6	0.05	7.733780865550782	10
95	7	0.05	5.363623978435195	10
95	8	0.05	7.589979920946415	10
95	9	0.05	6.402650130830089	10
96	1	0.05	-0.8364710356017022	5
96	2	0.05	-0.7552687958235621	5
96	3	0.05	-1.431428453976299	5
96	4	0.05	-1.3871742908262892	5
96	6	0.05	0.10290281059083907	5
96	7	0.05	2.5143626109728774	5
96	8	0.05	2.3197106571329553	5
96	9	0.05	1.3798110331610642	5
96	10	0.05	4.612995346861096	5
97	1	0.05	7.719922873629884	6
97	2	0.05	7.712694270411838	6
97	3	0.05	7.651091286304534	6
97	4	0.05	7.758353403891368	6
97	5	0.05	7.536377939390738	6
97	7	0.05	7.679109369813813	6
97	8	0.05	7.686547718840985	6
97	9	0.05	7.8601781851366095	6
97	10	0.05	7.672652538183479	6
98	1	0.05	7.637149566367244	10
98	2	0.05	7.486184130009649	10
98	3	0.05	7.6277143738245075	10
98	4	0.05	7.637240419557243	10
98	5	0.05	7.425021347986802	10
98	6	0.05	7.758203052257777	10
98	7	0.05	7.6011263015797095	10
98	8	0.05	7.632920221628408	10
98	9	0.05	7.618925615571957	10
100	1	0.05	6.620551173102358	7
100	2	0.05	6.756678890807928	7
100	3	0.05	7.273896775683732	7
100	4	0.05	6.086160356933267	7
100	5	0.05	7.125932264829507	7
100	6	0.05	7.197556865320426	7
100	8	0.05	5.8290911300404815	7
100	9	0.05	6.829949497803809	7
100	10	0.05	7.568694533254334	7
101	1	0.05	7.578218200050917	7
101	2	0.05	6.775914339717741	7
101	3	0.05	7.586655854071131	7
101	4	0.05	7.568056358335524	7
101	5	0.05	7.054750376522559	7
101	6	0.05	7.715612856069455	7
101	8	0.05	6.451542403416281	7
101	9	0.05	7.596157909744247	7
101	10	0.05	7.5690533162611855	7
102	2	0.05	-7.611890551874721	1
102	3	0.05	-7.371172935958505	1
102	4	0.05	-7.632223815029071	1
102	5	0.05	-7.168367065965534	1
102	6	0.05	-7.173374193936924	1
102	7	0.05	-5.785061751499927	1
102	8	0.05	-7.501990795038658	1
102	9	0.05	-7.475556331508806	1
102	10	0.05	-7.193807224565129	1
103	1	0.05	5.596109970996173	8
103	2	0.05	5.089543160105999	8
103	3	0.05	6.8809558948470855	8
103	4	0.05	7.042916065322139	8
103	5	0.05	5.230743229754039	8
103	6	0.05	7.073756874172143	8
103	7	0.05	5.960876316496389	8
103	9	0.05	6.03972318336687	8
103	10	0.05	7.46755911293164	8
104	1	0.05	7.578683139491786	8
104	2	0.05	6.206788847444205	8
104	3	0.05	7.27747670321998	8
104	4	0.05	7.594461014966927	8
104	5	0.05	7.318017416717675	8
104	6	0.05	7.635233806462065	8
104	7	0.05	6.456111376169193	8
104	9	0.05	7.570192457759848	8
104	10	0.05	7.587143818628704	8
105	1	0.05	7.847989550085394	9
105	2	0.05	7.121886012059588	9
105	3	0.05	7.88539444766859	9
105	4	0.05	7.837024681859175	9
105	5	0.05	7.4658413933992955	9
105	6	0.05	7.971373673466961	9
105	7	0.05	7.437712704950531	9
105	8	0.05	7.827211919425908	9
105	10	0.05	7.785355046666409	9
106	1	0.05	7.4695474812054545	5
106	2	0.05	7.442905128471186	5
106	3	0.05	7.4641800927797775	5
106	4	0.05	7.408049588509994	5
106	6	0.05	7.567510733753762	5
106	7	0.05	7.406801211776644	5
106	8	0.05	7.461317770980448	5
106	9	0.05	7.478070979660728	5
106	10	0.05	7.439660823124317	5
107	1	0.05	5.846996587270945	9
107	2	0.05	0.4220625788738964	9
107	3	0.05	7.376138522438796	9
107	4	0.05	7.8170870415164995	9
107	5	0.05	0.5760555367284415	9
107	6	0.05	7.050523534847842	9
107	7	0.05	4.078570373515448	9
107	8	0.05	7.012996590019559	9
107	10	0.05	5.345392324768103	9
108	1	0.05	7.9664373872754375	9
108	2	0.05	7.857200767383385	9
108	3	0.05	7.886850045543428	9
109	1	0.05	6.856719534363807	2
109	3	0.05	7.454346201514573	2
109	4	0.05	7.632174087744093	2
109	5	0.05	7.281080676356613	2
109	6	0.05	7.741048845718757	2
109	7	0.05	7.593337391652621	2
109	8	0.05	7.636580842500274	2
109	9	0.05	7.621019644934323	2
109	10	0.05	7.637416800645104	2
110	1	0.05	7.971716980527164	9
110	2	0.05	7.756471825228999	9
110	3	0.05	7.8856640968632306	9
110	4	0.05	7.8350464552712165	9
110	5	0.05	7.657099877845818	9
110	6	0.05	8.078084362024077	9
110	7	0.05	7.905018262992685	9
110	8	0.05	7.835786123761621	9
110	10	0.05	7.7858711084055106	9
111	2	0.05	5.863902953990252	1
111	3	0.05	7.449184065536831	1
111	4	0.05	6.819969904804953	1
111	5	0.05	6.179849676480783	1
111	6	0.05	7.745344741358317	1
111	7	0.05	7.3783922889444575	1
111	8	0.05	7.209366594863643	1
111	9	0.05	7.379531026290465	1
111	10	0.05	7.063989898881796	1
112	1	0.05	5.30265349135181	3
112	2	0.05	1.2120794168239504	3
112	4	0.05	4.907282583423737	3
112	5	0.05	0.44008890620229235	3
112	6	0.05	3.2317384654788834	3
112	7	0.05	4.772777972037057	3
112	8	0.05	0.19886107707532136	3
112	9	0.05	6.789869496222997	3
112	10	0.05	5.751944889632785	3
113	1	0.05	7.51334112046993	10
113	2	0.05	7.558683079230538	10
113	3	0.05	7.141597209235059	10
113	4	0.05	7.616807457276816	10
113	5	0.05	7.071399810363036	10
113	6	0.05	7.603544014471287	10
113	7	0.05	6.983729097619901	10
113	8	0.05	7.623939373294011	10
113	9	0.05	7.586952041383916	10
114	1	0.05	7.456354360814578	2
114	3	0.05	7.615330313554505	2
114	4	0.05	7.6277299617698775	2
114	5	0.05	6.56664919269656	2
114	6	0.05	7.709590856939727	2
114	7	0.05	7.596509145591756	2
114	8	0.05	7.083861891405153	2
114	9	0.05	7.566215945196227	2
114	10	0.05	7.602538824841059	2
115	2	0.05	-6.852066068821002	1
115	3	0.05	-5.9411385965896875	1
115	4	0.05	-6.676036842057674	1
115	5	0.05	-6.589267287326234	1
115	6	0.05	0.34002827460348134	1
115	7	0.05	-1.9609265808651601	1
115	8	0.05	-6.079655469771893	1
115	9	0.05	-7.028942007213685	1
115	10	0.05	-4.409505247822833	1
116	1	0.05	3.2792592823097575	4
116	2	0.05	4.876628217383834	4
116	3	0.05	6.630952092132604	4
116	5	0.05	3.6789477002113404	4
116	6	0.05	6.649765564813606	4
116	7	0.05	2.1751079737260857	4
116	8	0.05	4.932382845432128	4
116	9	0.05	6.534003069027781	4
116	10	0.05	6.541969181907486	4
117	1	0.05	4.864473618170558	10
117	2	0.05	5.0796078368336115	10
117	3	0.05	7.1432530946761235	10
117	4	0.05	7.557837124843998	10
117	5	0.05	5.252019810050776	10
117	6	0.05	6.9199688875309215	10
117	7	0.05	6.267404313773206	10
117	8	0.05	7.380076737321788	10
117	9	0.05	7.107380757928064	10
118	1	0.05	7.370137610599167	8
118	2	0.05	5.774334108418424	8
118	3	0.05	7.112840457433842	8
118	4	0.05	7.433392250292917	8
118	5	0.05	5.863457186455438	8
118	6	0.05	6.748689031427871	8
118	7	0.05	6.467593048614399	8
118	9	0.05	6.047636553125024	8
118	10	0.05	7.57314216039005	8
119	2	0.05	3.18332394638877	1
119	3	0.05	4.65359800790207	1
119	4	0.05	4.167580561572706	1
119	5	0.05	3.8044050546395836	1
119	6	0.05	5.079289977876963	1
119	7	0.05	4.85182449609253	1
119	8	0.05	4.937905181005358	1
119	9	0.05	4.09189492191978	1
119	10	0.05	5.9337254325922375	1
120	1	0.05	-6.321534322841079	5
120	2	0.05	-6.439876482339838	5
120	3	0.05	-6.307568188605548	5
120	4	0.05	-6.4751763949021885	5
120	6	0.05	-6.29176519503567	5
120	7	0.05	-5.875363074620524	5
120	8	0.05	-4.367198441244365	5
120	9	0.05	-6.434452690862991	5
120	10	0.05	0.14267015820615248	5
121	1	0.05	6.792494001099726	10
121	2	0.05	4.849772244422414	10
121	3	0.05	7.183125983798119	10
121	4	0.05	6.837500037371046	10
121	5	0.05	7.361056943059103	10
121	6	0.05	6.929498915396009	10
121	7	0.05	6.220297664291387	10
121	8	0.05	7.580025519070972	10
121	9	0.05	6.947884705356318	10
122	1	0.05	0.7633662396990816	7
122	2	0.05	-4.068317415823852	7
122	3	0.05	0.2765990293395613	7
122	4	0.05	-1.0897867773557757	7
122	5	0.05	-4.2196650478874425	7
122	6	0.05	-1.182975964898838	7
122	8	0.05	-4.312659943757466	7
122	9	0.05	0.914436715140542	7
122	10	0.05	1.1455810963732804	7
123	1	0.05	7.67398502838103	9
123	2	0.05	4.0701949452218145	9
123	3	0.05	7.7334062706103825	9
123	4	0.05	7.830750946965764	9
123	5	0.05	6.1791346320112694	9
123	6	0.05	7.9339309691431215	9
123	7	0.05	6.949253188918176	9
123	8	0.05	7.821752235738234	9
123	10	0.05	7.778900672337217	9
124	1	0.05	6.764160457824598	10
124	2	0.05	6.422899927795821	10
124	3	0.05	7.56323864507924	10
124	4	0.05	7.647722314111958	10
124	5	0.05	7.355609662030929	10
124	6	0.05	7.748773411234153	10
124	7	0.05	7.303444087345655	10
124	8	0.05	7.617433619495292	10
124	9	0.05	7.565148617222605	10
125	1	0.05	4.457851914913079	4
125	2	0.05	-1.0594169613550881	4
125	3	0.05	-0.668024643437947	4
125	5	0.05	-0.9454939380549401	4
125	6	0.05	4.141308492712326	4
125	7	0.05	-1.104881429622259	4
125	8	0.05	4.533741553975824	4
125	9	0.05	4.142634837851518	4
125	10	0.05	4.824991753226348	4
126	1	0.05	7.685422663041596	6
126	2	0.05	7.674780925110555	6
126	3	0.05	7.628524442971962	6
127	1	0.05	7.443314585439846	5
127	2	0.05	7.39136533040328	5
127	3	0.05	7.443814867716519	5
127	4	0.05	7.430022559059564	5
127	6	0.05	7.549790369613077	5
127	7	0.05	7.403677170319185	5
127	8	0.05	7.443816569749598	5
127	9	0.05	7.083081779911653	5
127	10	0.05	7.426118737056229	5
128	1	0.05	-2.220946115067039	4
128	2	0.05	-2.846528585057909	4
128	3	0.05	-3.129503794024399	4
128	5	0.05	-4.129340605014533	4
128	6	0.05	-0.5133663212018297	4
128	7	0.05	-4.287053343116629	4
128	8	0.05	-2.0403095597593994	4
128	9	0.05	-2.339973992030676	4
128	10	0.05	1.756433764421827	4
129	1	0.05	4.897577449118496	3
129	2	0.05	5.798669208152456	3
129	4	0.05	5.023427864830003	3
129	5	0.05	1.493205773343099	3
129	6	0.05	2.0134661953265516	3
129	7	0.05	6.258982402500568	3
129	8	0.05	2.530335482151991	3
129	9	0.05	4.6233139353224475	3
129	10	0.05	4.197096376470035	3
130	1	0.05	6.793420724233951	3
130	2	0.05	6.1347786375011095	3
130	4	0.05	7.503988185346067	3
130	5	0.05	3.959002411395839	3
130	6	0.05	7.076532599556476	3
130	7	0.05	6.514400786244112	3
130	8	0.05	5.669022600119076	3
130	9	0.05	7.443837694346517	3
130	10	0.05	7.052333798063863	3
131	1	0.05	-7.187505061734309	5
131	2	0.05	-7.204179662120431	5
131	3	0.05	-7.086001993902041	5
131	4	0.05	-7.238144389759549	5
131	6	0.05	-7.122605611538955	5
131	7	0.05	-7.148778599042881	5
131	8	0.05	-5.615497020498712	5
131	9	0.05	-7.272093289499122	5
131	10	0.05	-6.235371824737654	5
132	2	0.05	3.310396064895188	1
132	3	0.05	5.871495277137015	1
132	4	0.05	5.028521572639403	1
132	5	0.05	5.287010942614043	1
132	6	0.05	6.421294477923571	1
132	7	0.05	6.4938990689276075	1
132	8	0.05	5.417495049646283	1
132	9	0.05	5.312665749842143	1
132	10	0.05	6.471615357097019	1
133	1	0.05	4.693617542709297	4
133	2	0.05	5.765597118815648	4
133	3	0.05	5.81542105576141	4
133	5	0.05	3.390910758945632	4
133	6	0.05	5.327100229892284	4
133	7	0.05	3.4314487110426195	4
133	8	0.05	4.120377931179794	4
133	9	0.05	3.730560761524635	4
133	10	0.05	4.81115060687624	4
134	1	0.05	7.553411453285033	3
134	2	0.05	5.610991626042553	3
134	4	0.05	6.193275827756579	3
134	5	0.05	6.655682298097487	3
134	6	0.05	3.6911909895500017	3
134	7	0.05	7.364727980529703	3
134	8	0.05	5.673811315554159	3
134	9	0.05	5.26276159985582	3
134	10	0.05	6.044658813159469	3
135	1	0.05	1.0189569098805085	4
135	2	0.05	1.841989915252301	4
135	3	0.05	4.06760738196487	4
135	5	0.05	2.4608016059921805	4
135	6	0.05	6.271237208562352	4
135	7	0.05	-0.11391907366538277	4
135	8	0.05	2.4249417511623004	4
135	9	0.05	6.367757324350514	4
135	10	0.05	5.94327847206729	4
136	1	0.05	7.7177176515657715	6
136	2	0.05	7.726690592922212	6
136	3	0.05	7.65988347152491	6
136	4	0.05	7.778156525086253	6
136	5	0.05	7.545370796792564	6
136	7	0.05	7.68515397047644	6
136	8	0.05	7.70395379370846	6
136	9	0.05	7.920345633466604	6
136	10	0.05	7.723511464726072	6
137	1	0.05	5.9232622873991065	2
137	3	0.05	7.250480037542157	2
137	4	0.05	6.874847956532821	2
137	5	0.05	5.165578917666182	2
137	6	0.05	7.15040513202369	2
137	7	0.05	7.586399976706478	2
137	8	0.05	5.599412755413958	2
137	9	0.05	7.450434240539128	2
137	10	0.05	7.00003649659921	2
138	1	0.05	6.452642610633632	2
138	3	0.05	7.616632373642839	2
138	4	0.05	7.635465653917465	2
138	5	0.05	7.448400609720858	2
138	6	0.05	7.7398841193917445	2
138	7	0.05	7.563456987461882	2
138	8	0.05	7.646219664080377	2
138	9	0.05	7.679700417232448	2
138	10	0.05	7.6412069921941335	2
139	1	0.05	5.62795765792732	3
139	2	0.05	7.525395444647124	3
139	4	0.05	6.804041085612637	3
139	5	0.05	4.432802271270587	3
139	6	0.05	6.419933702064247	3
139	7	0.05	6.6195513203255185	3
139	8	0.05	6.820719111889073	3
139	9	0.05	6.050748247542045	3
139	10	0.05	6.106188502406709	3
140	1	0.05	0.7841638868734604	5
140	2	0.05	-1.818245844551735	5
140	3	0.05	0.13651452661793184	5
140	4	0.05	2.954538752360074	5
140	6	0.05	4.55684386477197	5
140	7	0.05	2.8022805271674276	5
140	8	0.05	4.355759347907943	5
140	9	0.05	2.865782419924497	5
140	10	0.05	3.8874867800572175	5
141	1	0.05	7.9704307428318595	9
141	2	0.05	7.312063554572695	9
141	3	0.05	7.885555113564189	9
141	4	0.05	7.840270826557252	9
141	5	0.05	7.3611448818123915	9
141	6	0.05	7.804207924750217	9
141	7	0.05	7.904476544589208	9
141	8	0.05	7.232321586113619	9
141	10	0.05	7.783732506100751	9
142	1	0.05	7.435882130224833	3
142	2	0.05	7.486950591214199	3
142	4	0.05	7.068135647574016	3
142	5	0.05	5.595820084838591	3
142	6	0.05	6.645119535889925	3
142	7	0.05	7.477188007697249	3
142	8	0.05	6.936509017266617	3
142	9	0.05	6.675525165862379	3
142	10	0.05	7.10054004536587	3
143	1	0.05	4.526997839467323	3
143	2	0.05	2.0697747000352624	3
143	4	0.05	7.168640280936277	3
143	5	0.05	1.9797162542026265	3
143	6	0.05	3.384213504085864	3
143	7	0.05	3.7899104040957914	3
143	8	0.05	4.97274879438995	3
143	9	0.05	3.2607079636125227	3
143	10	0.05	1.3541332156136459	3
144	1	0.05	3.7205814568271345	7
144	2	0.05	1.2284083449141705	7
144	3	0.05	2.217637295713482	7
144	4	0.05	0.8721387103028199	7
144	5	0.05	3.648008376818061	7
144	6	0.05	2.316915656185437	7
144	8	0.05	2.8083843280514733	7
144	9	0.05	1.1329286182206526	7
144	10	0.05	4.358816897809861	7
145	1	0.05	6.134543546244021	9
145	2	0.05	6.466131080553218	9
145	3	0.05	7.830162097094448	9
145	4	0.05	7.305178246955052	9
145	5	0.05	5.563416447793312	9
145	6	0.05	6.556420743409817	9
145	7	0.05	6.587354563091887	9
145	8	0.05	4.5174475399443805	9
145	10	0.05	7.559869583810595	9
146	1	0.05	6.8200219676295655	7
146	2	0.05	5.124565794249923	7
146	3	0.05	5.730926861800881	7
146	4	0.05	5.38725064707615	7
146	5	0.05	4.053266004746334	7
146	6	0.05	6.9256086702178274	7
146	8	0.05	3.5496244356158537	7
146	9	0.05	6.476698097202074	7
146	10	0.05	5.088458430467242	7
147	1	0.05	7.659784220710613	2
147	3	0.05	7.623443916515435	2
147	4	0.05	7.654757817410353	2
147	5	0.05	7.46002073410151	2
147	6	0.05	7.751050504507837	2
147	7	0.05	7.607742463387805	2
147	8	0.05	7.650241197931686	2
147	9	0.05	7.745426158398072	2
147	10	0.05	7.6515080118230765	2
148	1	0.05	3.850105521090937	8
149	2	0.05	-7.610628912928562	1
149	3	0.05	-6.221915630735772	1
149	4	0.05	-7.630095452809999	1
149	5	0.05	-7.4413531362934915	1
149	6	0.05	-5.846730193650219	1
149	7	0.05	-4.984107407546746	1
149	8	0.05	-7.503090847007257	1
149	9	0.05	-7.598898172891176	1
149	10	0.05	-7.566414064114253	1
150	1	0.05	7.531746715531228	7
150	2	0.05	6.364800292818534	7
150	3	0.05	7.58507191455454	7
150	4	0.05	7.507555530651074	7
150	5	0.05	7.388713416504613	7
150	6	0.05	7.537878912123427	7
150	8	0.05	6.774865396104069	7
150	9	0.05	5.83554341651398	7
150	10	0.05	7.465383154941499	7
