Img	Target_Label	Epsilon	Objective_Value	Label
84	6	0.05	-7.910228898547722	5
84	7	0.05	-7.7687618508418534	5
84	8	0.05	-7.870117879420227	5
84	9	0.05	-7.9091342792104165	5
84	10	0.05	-2.0729378974292354	5
85	1	0.05	1.0355744202799226	3
85	2	0.05	-1.2208588299312193	3
85	4	0.05	0.762392150355759	3
85	5	0.05	-1.75482985097781	3
85	6	0.05	-1.7110760659112796	3
85	7	0.05	-1.565840700812486	3
85	8	0.05	5.180990676325548	3
85	9	0.05	1.1719752316517948	3
85	10	0.05	-0.8837016045471214	3
86	1	0.05	0.8247231481644693	9
86	2	0.05	0.40444869448988047	9
86	3	0.05	-0.8039606610217911	9
86	4	0.05	3.5877497872642454	9
86	5	0.05	4.548722738737882	9
86	6	0.05	4.350954474994525	9
86	7	0.05	2.208201418236765	9
86	8	0.05	-0.6449298988785097	9
86	10	0.05	2.5484935943028524	9
87	1	0.05	-7.632096380504789	8
87	2	0.05	-3.761592601475437	8
87	3	0.05	-7.664982455089032	8
87	4	0.05	-5.414945227612033	8
87	5	0.05	-7.623421489981557	8
87	6	0.05	-7.720876581643647	8
87	7	0.05	-7.587971419898836	8
87	9	0.05	-7.441563241870778	8
87	10	0.05	-7.470693948306524	8
88	1	0.05	-7.1681064106844055	9
88	2	0.05	-7.6710879501367595	9
88	3	0.05	-1.3688263240681788	9
88	4	0.05	-5.213040813837416	9
88	5	0.05	-7.857855657777559	9
88	6	0.05	-6.448692378140381	9
88	7	0.05	-7.042392668352773	9
88	8	0.05	-7.7312527630527095	9
88	10	0.05	-7.748435006244852	9
89	1	0.05	-7.300106949171382	4
89	2	0.05	-7.253524495124546	4
89	3	0.05	-7.306626475015997	4
89	5	0.05	-7.433342275343849	4
89	6	0.05	-3.601786503541393	4
89	7	0.05	-7.204997086915441	4
89	8	0.05	-7.306183781396785	4
89	9	0.05	-7.306469687462421	4
89	10	0.05	-1.9886646726267112	4
90	2	0.05	-7.610190173390867	1
90	3	0.05	-6.719634690458373	1
90	4	0.05	-7.6932205997742615	1
90	5	0.05	-7.752316003899802	1
90	6	0.05	-7.337805441006275	1
90	7	0.05	-5.767654194915383	1
90	8	0.05	-7.533876096548608	1
90	9	0.05	-7.659745034252629	1
90	10	0.05	-7.529351277095584	1
91	1	0.05	-6.5348352134731575	10
91	2	0.05	-6.558113237515406	10
91	3	0.05	-6.584927253514716	10
91	4	0.05	-5.063289324424236	10
91	5	0.05	-4.312845200258881	10
91	6	0.05	-4.936531724124743	10
91	7	0.05	-6.488126253602803	10
91	8	0.05	-6.0055831640805195	10
91	9	0.05	-6.322754909757221	10
92	2	0.05	-6.536468913927508	1
92	3	0.05	-0.5891584780508982	1
92	4	0.05	-6.6255882422971055	1
92	5	0.05	-6.69494278099005	1
92	6	0.05	0.8720600458939355	1
92	7	0.05	-5.412859907263827	1
92	8	0.05	-4.515090948930992	1
92	9	0.05	-4.7593273163063	1
92	10	0.05	-6.58489994438463	1
93	1	0.05	-7.497284279362947	2
93	3	0.05	-7.522316925746937	2
93	4	0.05	-1.988487739681358	2
93	5	0.05	-3.1070043348760654	2
93	6	0.05	-7.465881730270262	2
93	7	0.05	-7.287851084824095	2
93	8	0.05	-7.231664048540456	2
93	9	0.05	-5.296977173159374	2
93	10	0.05	-5.525818868607325	2
94	1	0.05	-5.886270349116755	2
94	3	0.05	-4.642674509524964	2
94	4	0.05	-0.19635620253102623	2
94	5	0.05	-2.9974023199465623	2
94	6	0.05	-4.444130005720098	2
94	7	0.05	-4.0045398172072595	2
94	8	0.05	-4.10218041503452	2
94	9	0.05	-3.1938359786864514	2
94	10	0.05	-3.906139311010573	2
95	1	0.05	-4.567854573050057	10
95	2	0.05	-4.6357995082661505	10
95	3	0.05	-4.638921464113251	10
95	4	0.05	-2.719388777668017	10
95	5	0.05	-4.680012369136344	10
95	6	0.05	0.9907549974998516	10
95	7	0.05	-4.583733486211657	10
95	8	0.05	-1.897366936428885	10
95	9	0.05	-4.66356947119765	10
96	1	0.05	-6.587858628549697	5
96	2	0.05	-6.3723856242117245	5
96	3	0.05	-6.628781230747531	5
96	4	0.05	-3.7194745374225424	5
96	6	0.05	-6.6593960479828445	5
96	7	0.05	-6.526187088829473	5
96	8	0.05	-5.3553338864704205	5
96	9	0.05	-6.659880449296323	5
96	10	0.05	0.03378820595930971	5
97	1	0.05	-6.428090735340186	6
97	2	0.05	-6.399708742980869	6
97	3	0.05	-6.464858157775986	6
97	4	0.05	0.43213352889097983	6
97	5	0.05	-6.541310233759282	6
97	7	0.05	-4.63821313154443	6
97	8	0.05	-6.481887194750377	6
97	9	0.05	-5.230377094682602	6
97	10	0.05	-6.460965633726626	6
98	1	0.05	-1.261681105618017	10
98	2	0.05	-1.28070842633834	10
98	3	0.05	-0.7004412642531741	10
98	4	0.05	-0.8282656247243526	10
98	5	0.05	3.9436958681510346	10
98	6	0.05	1.5997656870378334	10
98	7	0.05	-1.21771564076752	10
98	8	0.05	0.7220288778570668	10
98	9	0.05	-0.9999276147790503	10
100	1	0.05	-7.730509836122935	7
100	2	0.05	-7.733226895840499	7
100	3	0.05	-3.4721001773585587	7
100	4	0.05	-7.814956105107082	7
100	5	0.05	-7.781445033610106	7
100	6	0.05	-6.330994398373591	7
100	8	0.05	-7.7836765121181335	7
100	9	0.05	-7.8214075128581655	7
100	10	0.05	-7.198675506024585	7
101	1	0.05	-0.801570673821978	7
101	2	0.05	-1.32867492976965	7
101	3	0.05	-0.8701220025699571	7
101	4	0.05	-1.493361135934825	7
101	5	0.05	-1.8546010843621235	7
101	6	0.05	4.1195134453879305	7
101	8	0.05	-1.7169885217217198	7
101	9	0.05	0.48350899305710815	7
101	10	0.05	-1.0980030363248219	7
102	2	0.05	-7.291144737771046	1
102	3	0.05	-3.944300107840222	1
102	4	0.05	-7.384080795360188	1
102	5	0.05	-7.461081752509191	1
102	6	0.05	-7.31192139895294	1
102	7	0.05	-5.873330107194942	1
102	8	0.05	-7.33878288864182	1
102	9	0.05	-7.292231149036747	1
102	10	0.05	-7.343521747224158	1
103	1	0.05	-6.8599980762870105	8
103	2	0.05	-6.846282427222834	8
103	3	0.05	-6.89630795815467	8
103	4	0.05	-6.933575243598182	8
103	5	0.05	-6.91795876808882	8
103	6	0.05	-3.102049537165399	8
103	7	0.05	-4.108063623133475	8
103	9	0.05	-3.5186688085899704	8
103	10	0.05	-3.4617755524341587	8
104	1	0.05	2.463242133072884	8
104	2	0.05	0.03508593726861019	8
104	3	0.05	-0.009987557281243198	8
104	4	0.05	5.795625539711333	8
104	5	0.05	4.921635807442787	8
104	6	0.05	3.763607140927512	8
104	7	0.05	0.07776329746535592	8
104	9	0.05	7.645615615470274	8
104	10	0.05	4.211262075730665	8
105	1	0.05	-1.2451159035659147	9
105	2	0.05	-0.8150657430414513	9
105	3	0.05	0.27947317853488945	9
105	4	0.05	5.456948786801691	9
105	5	0.05	-1.0567568197497543	9
105	6	0.05	-0.844273414318547	9
105	7	0.05	-1.1130795734766736	9
105	8	0.05	-0.6946523886518237	9
105	10	0.05	0.6246762985772525	9
106	1	0.05	-4.88752113375052	5
106	2	0.05	-4.962351426930077	5
106	3	0.05	-3.31116991805273	5
106	4	0.05	-5.051970739416755	5
106	6	0.05	-4.374850324395683	5
106	7	0.05	-0.9088713998603132	5
106	8	0.05	-5.041348367511171	5
106	9	0.05	0.7307144566735628	5
106	10	0.05	-4.779457988066172	5
107	1	0.05	-3.279843095524221	9
107	2	0.05	-3.141658351500754	9
107	3	0.05	-3.107683455321805	9
107	4	0.05	1.2365163505143928	9
107	5	0.05	-3.446630834989552	9
107	6	0.05	-3.2577410896249637	9
107	7	0.05	-3.2005057595353823	9
107	8	0.05	-0.022815090876706766	9
107	10	0.05	-3.4139146563412606	9
109	1	0.05	-2.837327752449451	2
109	3	0.05	1.2746074724550605	2
109	4	0.05	1.0563721375981534	2
109	5	0.05	1.5708521173645835	2
109	6	0.05	2.339420617916956	2
109	7	0.05	1.6388338816681693	2
109	8	0.05	-2.7273045069261834	2
109	9	0.05	-0.2806492361848049	2
109	10	0.05	-0.660404112514134	2
110	1	0.05	-1.8609573349227237	9
110	2	0.05	-1.8365439944507815	9
110	3	0.05	-1.8174265613366887	9
110	4	0.05	2.1292116618976973	9
110	5	0.05	-1.4925839605280211	9
110	6	0.05	5.087265501953968	9
110	7	0.05	-1.549539680932103	9
110	8	0.05	-1.9021799778722908	9
110	10	0.05	3.2237381070113993	9
111	2	0.05	-7.205807069935401	1
111	3	0.05	-6.869210417725043	1
111	4	0.05	-7.2908846423146825	1
111	5	0.05	-6.07754769505468	1
111	6	0.05	-4.757778023614573	1
111	7	0.05	-6.801053514258166	1
111	8	0.05	-7.228310406743304	1
111	9	0.05	-2.9011672072379033	1
111	10	0.05	-6.48893728701622	1
112	1	0.05	-6.7652651603864395	3
112	2	0.05	-7.617706660862748	3
112	4	0.05	-7.021084980141652	3
112	5	0.05	-7.823684597480066	3
112	6	0.05	-7.648275080128388	3
112	7	0.05	-7.5193426081516925	3
112	8	0.05	-7.669713373763528	3
112	9	0.05	-0.3500363623562086	3
112	10	0.05	-7.682958983551241	3
113	1	0.05	-0.9901484370994317	10
113	2	0.05	-0.8783167992049632	10
113	3	0.05	-1.0716093004208413	10
113	4	0.05	0.23771682753048148	10
113	5	0.05	3.906585071825444	10
113	6	0.05	-0.8156313633401726	10
113	7	0.05	-1.0030587698794458	10
113	8	0.05	4.805376082923214	10
113	9	0.05	0.5423917213171716	10
114	1	0.05	-4.757089278654611	2
114	3	0.05	-1.9918285808801475	2
114	4	0.05	-4.152187935963929	2
114	5	0.05	-4.6691702286362595	2
114	6	0.05	-4.763749127643227	2
114	7	0.05	-0.6496168804451169	2
114	8	0.05	-4.794421386909642	2
114	9	0.05	-2.77081244834568	2
114	10	0.05	-4.765907889491128	2
115	2	0.05	-6.4111814444320885	1
115	3	0.05	-6.255120426330986	1
115	4	0.05	-6.502498331685521	1
115	5	0.05	-6.562645718212882	1
115	6	0.05	-2.3922356635477695	1
115	7	0.05	-6.263453707754176	1
115	8	0.05	-6.442104055220657	1
115	9	0.05	-6.431086052003718	1
115	10	0.05	-5.334608411996433	1
116	1	0.05	-7.605805855477414	4
116	2	0.05	-7.552321980246816	4
116	3	0.05	-7.4064431190382125	4
116	5	0.05	-7.74004025615665	4
116	6	0.05	-3.8912894737636536	4
116	7	0.05	-7.552092648210095	4
116	8	0.05	-7.593815469860651	4
116	9	0.05	-7.62309414267578	4
116	10	0.05	-5.622804839114904	4
117	1	0.05	-5.802700447361653	10
117	2	0.05	-5.738868549394921	10
117	3	0.05	-5.790164963072113	10
117	4	0.05	-2.9376456929186228	10
117	5	0.05	-5.804912040620838	10
117	6	0.05	-5.777933227280856	10
117	7	0.05	-5.686035117301707	10
117	8	0.05	-5.5184439784011365	10
117	9	0.05	-5.783900187929543	10
118	1	0.05	-7.386699863278006	8
118	2	0.05	-7.3805343039619045	8
118	3	0.05	-7.431580435642504	8
118	4	0.05	-7.1773471007881255	8
118	5	0.05	-7.449275649808548	8
118	6	0.05	-7.484747587577732	8
118	7	0.05	-7.3851769859410314	8
118	9	0.05	-6.9302401005015675	8
118	10	0.05	-6.253615711490005	8
119	2	0.05	-7.611772305274107	1
119	3	0.05	-7.22590408798358	1
119	4	0.05	-7.695589374345945	1
119	5	0.05	-7.754382244987062	1
119	6	0.05	-7.553288861692483	1
119	7	0.05	-7.343824364247658	1
119	8	0.05	-7.557334584116749	1
119	9	0.05	-7.672977440885727	1
119	10	0.05	-7.645048910902042	1
120	1	0.05	-7.6311807199137665	5
120	2	0.05	-7.651809657667442	5
120	3	0.05	-7.6797042639423365	5
120	4	0.05	-7.731222574392169	5
120	6	0.05	-7.727325214812552	5
120	7	0.05	-7.554316507609486	5
120	8	0.05	-4.337392799463272	5
120	9	0.05	-7.725759609014833	5
120	10	0.05	-4.701077234885226	5
121	1	0.05	-6.344827986725905	10
121	2	0.05	-6.3882824785446415	10
121	3	0.05	-6.42368084317122	10
121	4	0.05	-6.42890470569023	10
121	5	0.05	-5.292001796508649	10
121	6	0.05	-6.411422041335538	10
121	7	0.05	-6.337994184307719	10
121	8	0.05	-4.106131807259968	10
121	9	0.05	-6.357922639062776	10
122	1	0.05	-7.71234577180732	7
122	2	0.05	-7.704981901086709	7
122	3	0.05	-4.142173030471504	7
122	4	0.05	-7.792363428916556	7
122	5	0.05	-7.8608939141135465	7
122	6	0.05	-7.76083461879276	7
122	8	0.05	-7.763970711855668	7
122	9	0.05	-6.067604313469918	7
122	10	0.05	-6.750947997181901	7
123	1	0.05	2.4254999609739643	9
123	2	0.05	0.45802217043041704	9
123	3	0.05	0.3465964869427929	9
123	4	0.05	4.6787406195712125	9
123	5	0.05	0.9938519719743478	9
123	6	0.05	7.216405772821997	9
123	7	0.05	0.21164508994390174	9
123	8	0.05	4.727565912311344	9
123	10	0.05	7.1168267039457	9
124	1	0.05	-1.6180548973980804	10
124	2	0.05	-1.6328997659195217	10
124	3	0.05	-1.643887823099356	10
124	4	0.05	3.6304883102330736	10
124	5	0.05	-1.4425064931111486	10
124	6	0.05	0.3470759595803319	10
124	7	0.05	-1.5314960810880198	10
124	8	0.05	-1.574394383078091	10
124	9	0.05	0.461269622833089	10
125	1	0.05	-7.714645817153134	4
125	2	0.05	-7.665307412120775	4
125	3	0.05	-7.736175975317021	4
125	5	0.05	-7.8336782183698785	4
125	6	0.05	-7.1774610966374	4
125	7	0.05	-7.6709933499654435	4
125	8	0.05	-7.5984590552652875	4
125	9	0.05	-7.7253174398767905	4
125	10	0.05	-7.685499075477321	4
126	1	0.05	3.211192993630216	6
126	2	0.05	2.8655200528011826	6
126	3	0.05	-0.2826651686552294	6
126	4	0.05	2.0104076954157546	6
126	5	0.05	-0.3319035605120932	6
126	7	0.05	7.109744790061428	6
126	8	0.05	-0.3598041610072208	6
126	9	0.05	0.3260650590908893	6
126	10	0.05	-0.0003373065982602119	6
128	1	0.05	-2.7965747180043703	4
128	2	0.05	-2.5794558986765983	4
128	3	0.05	-2.646252328806584	4
128	5	0.05	-2.916966148273544	4
128	6	0.05	1.8239972467907961	4
128	7	0.05	-2.726845612955932	4
128	8	0.05	-2.790488249183613	4
128	9	0.05	-2.7748920188208834	4
128	10	0.05	-0.3661593728350601	4
129	1	0.05	-7.6569228000541685	3
129	2	0.05	-7.614373142054782	3
129	4	0.05	-7.4459839830706995	3
129	5	0.05	-7.828135974675613	3
129	6	0.05	-7.636380222087288	3
129	7	0.05	-7.51736753189846	3
129	8	0.05	-7.673914737455604	3
129	9	0.05	-4.923331180115299	3
129	10	0.05	-7.689508154533072	3
130	1	0.05	1.860967615944565	3
130	2	0.05	-0.018370437827665547	3
130	4	0.05	5.562710216851859	3
130	5	0.05	-0.2702045484558968	3
130	6	0.05	0.762073550587618	3
130	7	0.05	0.01435961885983277	3
130	8	0.05	-0.04501058945678142	3
130	9	0.05	6.611057233740438	3
130	10	0.05	0.3915482047952532	3
131	1	0.05	-7.866355144176264	5
131	2	0.05	-7.882698185486408	5
131	3	0.05	-7.916374991092163	5
131	4	0.05	-7.957609642690973	5
131	6	0.05	-7.95666560636741	5
131	7	0.05	-7.770097208222925	5
131	8	0.05	-7.016761926745916	5
131	9	0.05	-7.956130643222806	5
131	10	0.05	-3.8846637534051425	5
132	2	0.05	-4.4042892802016445	1
132	3	0.05	0.4069896760807051	1
132	4	0.05	-4.48881472772776	1
132	5	0.05	-4.437088374314297	1
132	6	0.05	-1.0472362267951736	1
132	7	0.05	2.4723655129547035	1
132	8	0.05	-4.342115093600257	1
132	9	0.05	-3.9530520726769565	1
132	10	0.05	-4.4359966597961	1
133	1	0.05	-7.703417809958493	4
133	2	0.05	-1.1938047341785725	4
133	3	0.05	-7.665517277676469	4
133	5	0.05	-7.008197740424273	4
133	6	0.05	-1.6206699058754774	4
133	7	0.05	-7.594577487211361	4
133	8	0.05	-7.697257257012253	4
133	9	0.05	-7.717136441722854	4
133	10	0.05	-7.594060319487246	4
134	1	0.05	0.23343960236872696	3
134	2	0.05	-4.2893040267685505	3
134	4	0.05	-0.476210364321174	3
134	5	0.05	-4.395821640140195	3
134	6	0.05	-4.269028250597273	3
134	7	0.05	-2.7779552308935354	3
134	8	0.05	-4.273742346488766	3
134	9	0.05	-4.305022235336896	3
134	10	0.05	-4.281969193351819	3
135	1	0.05	-7.257118459389969	4
135	2	0.05	-5.091029023882878	4
135	3	0.05	-6.645398588632515	4
135	5	0.05	-7.413005844188718	4
135	6	0.05	-3.050289180556751	4
135	7	0.05	-7.20714997514082	4
135	8	0.05	-7.270920543514064	4
135	9	0.05	-4.178708580253546	4
135	10	0.05	-5.787720716152824	4
136	1	0.05	-3.280760654044486	6
136	2	0.05	-2.8574826349559874	6
136	3	0.05	-3.2995251298824204	6
136	4	0.05	3.8663967993748263	6
136	5	0.05	-3.0067310890868764	6
136	7	0.05	-3.102726341303707	6
136	8	0.05	0.974253982184895	6
136	9	0.05	1.3112936194930351	6
136	10	0.05	-0.9678645100261626	6
137	1	0.05	-6.471831011635527	2
137	3	0.05	-5.885310364822937	2
137	4	0.05	-5.547086488926816	2
137	5	0.05	-5.937841887769695	2
137	6	0.05	-5.26841747701369	2
137	7	0.05	-3.099875073472891	2
137	8	0.05	-6.416997629174513	2
137	9	0.05	-4.050267848712686	2
137	10	0.05	-6.380453240680187	2
138	1	0.05	-2.0039842139455812	2
138	3	0.05	-1.9557282716159488	2
138	4	0.05	2.5666608021664157	2
138	5	0.05	3.587896395602406	2
138	6	0.05	-2.01746616800277	2
138	7	0.05	-1.8282148039854003	2
138	8	0.05	-2.2172356985074484	2
138	9	0.05	-1.7873300672116994	2
138	10	0.05	2.186997451693266	2
139	1	0.05	-7.458681515882307	3
139	2	0.05	-3.4515200010535643	3
139	4	0.05	-5.755576444413025	3
139	5	0.05	-7.624255340859141	3
139	6	0.05	-7.4607934749170335	3
139	7	0.05	-7.118441989029578	3
139	8	0.05	-7.4759038324957165	3
139	9	0.05	-5.770919927710868	3
139	10	0.05	-7.476421115227412	3
140	1	0.05	-7.815921345194169	5
140	2	0.05	-7.835517066034474	5
140	3	0.05	-7.86914399848601	5
140	4	0.05	-7.915145114952646	5
140	6	0.05	-6.31343144979531	5
140	7	0.05	-7.2292571367845895	5
140	8	0.05	-2.0129009096935175	5
140	9	0.05	-7.91334470722305	5
140	10	0.05	-7.135373044184731	5
141	1	0.05	-1.0350616792597322	9
141	2	0.05	-2.455358639424159	9
141	3	0.05	2.8915072502661907	9
141	4	0.05	0.8245079344374485	9
141	5	0.05	-2.47441574098941	9
141	6	0.05	-2.3301862673223885	9
141	7	0.05	1.839746013660649	9
141	8	0.05	-2.52285468112785	9
141	10	0.05	-2.0267781236151	9
142	1	0.05	-6.4356099674528116	3
142	2	0.05	-5.377663161018125	3
142	4	0.05	-3.7155690647311155	3
142	5	0.05	-7.411137537930758	3
142	6	0.05	-7.262718819907433	3
142	7	0.05	-7.021606045737583	3
142	8	0.05	-7.213555998448646	3
142	9	0.05	-4.005009230396116	3
142	10	0.05	-7.259451610636761	3
143	1	0.05	-6.281012780553113	3
143	2	0.05	-5.698250035867006	3
143	4	0.05	-0.04785020178441358	3
143	5	0.05	-6.541589758239497	3
143	6	0.05	-6.389756759649059	3
143	7	0.05	-6.3352543093633	3
143	8	0.05	-6.448290911242637	3
143	9	0.05	-6.4876445565313245	3
143	10	0.05	-6.388726595384008	3
144	1	0.05	-6.261262125349697	7
144	2	0.05	-7.574106954642607	7
144	3	0.05	-2.782681486869444	7
144	4	0.05	-7.653758313422272	7
144	5	0.05	-2.806819188436227	7
144	6	0.05	-7.668800017632774	7
144	8	0.05	-5.321197983427398	7
144	9	0.05	-7.4786052380741275	7
144	10	0.05	-7.190010521109759	7
145	1	0.05	-4.259342588608672	9
145	2	0.05	-4.225626130875885	9
145	3	0.05	0.9585392725513029	9
145	4	0.05	-4.303256633668345	9
145	5	0.05	-4.356699208323244	9
145	6	0.05	-4.268178522518401	9
145	7	0.05	-4.090328622814066	9
145	8	0.05	-4.387926556355875	9
145	10	0.05	-4.09200402607359	9
146	1	0.05	-1.471697864113832	7
146	2	0.05	-1.2134728507667247	7
146	3	0.05	-2.943199085467912	7
146	4	0.05	-3.8768703413850694	7
146	5	0.05	-2.8390203068091835	7
146	6	0.05	1.7535258499203232	7
146	8	0.05	-3.774772260849547	7
146	9	0.05	-2.8592058015187796	7
146	10	0.05	-3.770811052597638	7
147	1	0.05	-6.019732531454481	2
147	3	0.05	-1.925428364401635	2
147	4	0.05	-5.496801172845953	2
147	5	0.05	-5.019149852034036	2
147	6	0.05	-6.020802633562004	2
147	7	0.05	-2.9802132312367786	2
147	8	0.05	-5.569579682894197	2
147	9	0.05	-3.1877325279580404	2
147	10	0.05	-6.011085672214031	2
149	2	0.05	-7.614603367804662	1
149	3	0.05	-7.650535280610979	1
149	4	0.05	-7.6977224911383155	1
149	5	0.05	-7.757836509109666	1
149	6	0.05	-7.561132006760473	1
149	7	0.05	-7.485434352197328	1
149	8	0.05	-7.592710114200835	1
149	9	0.05	-7.676501029730662	1
149	10	0.05	-7.6488559879689415	1
150	1	0.05	0.949063509693657	7
150	2	0.05	-3.929041785866483	7
150	3	0.05	1.2970598115765883	7
150	4	0.05	-3.4550981829402447	7
150	5	0.05	0.9540286667178914	7
150	6	0.05	-2.2605980227661497	7
150	8	0.05	-4.043469512940701	7
150	9	0.05	-4.052468435413702	7
150	10	0.05	-3.9292320374001215	7
