Img	Target_Label	Epsilon	Objective_Value	Label
84	8	0.025	-7.847381658733008	4
84	9	0.025	-6.786143226771791	4
85	0	0.025	-4.391083428015126	2
85	1	0.025	-4.321864486997686	2
85	3	0.025	0.04605652846349506	2
85	4	0.025	-4.5015622542695795	2
85	5	0.025	-4.319324380630342	2
85	6	0.025	-4.483537365609067	2
85	7	0.025	-0.724284665131206	2
85	8	0.025	-4.429275146530787	2
85	9	0.025	-4.338481366938209	2
86	0	0.025	-7.7421682763772015	8
86	1	0.025	-7.6636739166404135	8
86	2	0.025	-7.487126233140115	8
86	3	0.025	-7.724846457351962	8
86	4	0.025	-6.258473648237297	8
86	5	0.025	-7.69492287861272	8
86	6	0.025	-7.787146402939667	8
86	7	0.025	-7.7702215205647365	8
86	9	0.025	-5.277641900070309	8
87	0	0.025	-7.531007758248965	7
87	1	0.025	-7.0468027472567325	7
87	2	0.025	-7.280193973747281	7
87	3	0.025	-7.520433273030548	7
87	4	0.025	-7.523340205186785	7
87	5	0.025	-7.511207309952412	7
87	6	0.025	-7.627798297804555	7
87	8	0.025	-7.599252539907087	7
87	9	0.025	-7.352054794686068	7
88	0	0.025	-7.768573971590408	8
88	1	0.025	-7.704809572910139	8
88	2	0.025	-7.497229153831611	8
88	3	0.025	-7.752272598451608	8
88	4	0.025	-7.909982509999004	8
88	5	0.025	-7.706301064978252	8
88	6	0.025	-7.802914487735851	8
88	7	0.025	-7.832886482390908	8
88	9	0.025	-7.614256313673125	8
89	0	0.025	-6.075212876359774	3
89	1	0.025	-5.285509925059481	3
89	2	0.025	-5.832676437345328	3
89	4	0.025	-6.264636702633579	3
89	5	0.025	-5.92094387228272	3
89	6	0.025	-6.139558890993239	3
89	7	0.025	-6.140309454954648	3
89	8	0.025	-6.078740086402058	3
89	9	0.025	-5.813189335664393	3
90	1	0.025	-7.646411543429278	0
90	2	0.025	-7.500709062682377	0
90	3	0.025	-7.72714026033816	0
90	4	0.025	-7.76110794110854	0
90	5	0.025	-7.589770893865377	0
90	6	0.025	-7.685815377192966	0
90	7	0.025	-7.7356578702066034	0
90	8	0.025	-7.710238037454978	0
90	9	0.025	-7.692880968867807	0
91	0	0.025	-8.004895490466257	9
91	1	0.025	-7.937410658216976	9
91	2	0.025	-7.9467594117699285	9
91	3	0.025	-7.650429175651042	9
91	4	0.025	-7.857787703871909	9
91	5	0.025	-7.955692634771878	9
91	6	0.025	-8.094618502845623	9
91	7	0.025	-7.96967703114886	9
91	8	0.025	-8.017755523396291	9
92	1	0.025	-7.641016789130347	0
92	2	0.025	-7.446890750295761	0
92	3	0.025	-7.676629071954755	0
92	4	0.025	-7.7668364316625755	0
92	5	0.025	-7.5792532686865455	0
92	6	0.025	-7.6811430107817324	0
92	7	0.025	-7.735493105865864	0
92	8	0.025	-7.695721546565457	0
92	9	0.025	-7.685265951051305	0
93	0	0.025	-6.543425908449489	1
93	2	0.025	-6.246386609001515	1
93	3	0.025	-1.195046066930614	1
93	4	0.025	-6.615411789795137	1
93	5	0.025	-6.44660253136317	1
93	6	0.025	-6.59261518670366	1
93	7	0.025	-6.587924908126896	1
93	8	0.025	-5.66732276721623	1
93	9	0.025	-6.314569303919348	1
94	0	0.025	-7.64520192687438	1
94	2	0.025	-7.329243872545828	1
94	3	0.025	-6.855411694596882	1
94	4	0.025	-6.073091979170545	1
94	5	0.025	-7.571005477535637	1
94	6	0.025	-7.703489733302468	1
94	7	0.025	-7.044624994139985	1
94	8	0.025	-7.5896817946407475	1
94	9	0.025	-7.569544343708403	1
95	0	0.025	-7.78768541202553	9
95	1	0.025	-7.7325958279009805	9
95	2	0.025	-7.742114396070264	9
95	3	0.025	-7.696938129077629	9
95	4	0.025	-7.782714253091683	9
95	5	0.025	-1.8967718336622699	9
95	6	0.025	-7.881935005305607	9
95	7	0.025	-4.916097876560481	9
95	8	0.025	-7.808905025984614	9
96	0	0.025	-7.888727240256332	4
96	1	0.025	-7.805391297499794	4
96	2	0.025	-7.86506674042978	4
96	3	0.025	-7.925204877800576	4
96	5	0.025	-7.842733982146721	4
96	6	0.025	-7.967938578738613	4
96	7	0.025	-7.873812187117727	4
96	8	0.025	-7.914241706669965	4
96	9	0.025	-6.211675829008583	4
97	0	0.025	-2.1500811939407014	5
97	1	0.025	-2.0900065623621047	5
97	2	0.025	-1.927542299526631	5
97	3	0.025	3.258990252864123	5
97	4	0.025	-2.3300623821366937	5
97	6	0.025	-2.1946674331719107	5
97	7	0.025	-2.217255387929208	5
97	8	0.025	-1.5916876968013505	5
97	9	0.025	-2.143011097610764	5
98	0	0.025	-2.8220509597119534	9
98	1	0.025	-2.764297844491046	9
98	2	0.025	-2.7174974931360096	9
98	3	0.025	-2.8427560399501024	9
98	4	0.025	1.5327617465555219	9
98	5	0.025	-2.7634702095155075	9
98	6	0.025	-2.866678446510636	9
98	7	0.025	-2.625333102701571	9
98	8	0.025	-2.8475451708150783	9
100	0	0.025	-7.839890384521773	6
100	1	0.025	-7.7806037514525626	6
100	2	0.025	-7.658875594673446	6
100	3	0.025	-7.9004006250001915	6
100	4	0.025	-7.712788653142393	6
100	5	0.025	-7.724339706564554	6
100	7	0.025	-7.8705857300750885	6
100	8	0.025	-7.855665360521662	6
100	9	0.025	-7.864358222243113	6
101	0	0.025	-7.374343957952907	6
101	1	0.025	-7.315348839891108	6
101	2	0.025	-7.222256758301853	6
101	3	0.025	-7.4008626780606805	6
101	4	0.025	-7.4154072332393115	6
101	5	0.025	-4.5451001500717165	6
101	7	0.025	-7.41156505700662	6
101	8	0.025	-4.689725197665393	6
101	9	0.025	-7.401361044509496	6
102	1	0.025	-7.650123915578958	0
102	2	0.025	-7.481340063504561	0
102	3	0.025	-7.7289791844083675	0
102	4	0.025	-7.766940219083679	0
102	5	0.025	-7.593202668651117	0
102	6	0.025	-7.700349453902779	0
102	7	0.025	-7.738754244334593	0
102	8	0.025	-7.713686917515986	0
102	9	0.025	-7.696373151634019	0
103	0	0.025	-7.52896917278735	7
103	1	0.025	-7.458696762038725	7
103	2	0.025	-7.3754037221924	7
103	3	0.025	-7.381596613736808	7
103	4	0.025	-7.548460151205476	7
103	5	0.025	-7.201126764174565	7
103	6	0.025	-7.605995920059518	7
103	8	0.025	-7.5803411733234	7
103	9	0.025	-7.209173968010744	7
105	0	0.025	-3.442028736867237	8
105	1	0.025	-3.3693995577602354	8
105	2	0.025	-3.1248483957835083	8
105	3	0.025	4.042261714994678	8
105	4	0.025	-3.5411339799008767	8
105	5	0.025	-3.3616661788065727	8
105	6	0.025	-3.530424988283101	8
105	7	0.025	-3.4391589805260794	8
105	9	0.025	-0.4940912284499693	8
106	0	0.025	-5.810925721383261	4
106	1	0.025	-5.744293297867917	4
106	2	0.025	-5.239142830350177	4
106	3	0.025	-5.829258865777583	4
106	5	0.025	-5.7331889720112	4
106	6	0.025	-3.2601611673966797	4
106	7	0.025	-5.831719655685511	4
106	8	0.025	-4.45011940355399	4
106	9	0.025	-5.675053155167655	4
107	0	0.025	-7.738074039546103	8
107	1	0.025	-7.661235379672334	8
107	2	0.025	-7.469161302392567	8
107	3	0.025	-7.655167883108421	8
107	4	0.025	-7.884094599321125	8
107	5	0.025	-7.677247536927542	8
107	6	0.025	-7.7852856731895645	8
107	7	0.025	-4.954852281250487	8
107	9	0.025	-7.706220537845304	8
108	0	0.025	0.011609699235496571	8
108	1	0.025	0.08071700341409346	8
108	2	0.025	0.2779370892457965	8
108	3	0.025	4.770846553566482	8
108	4	0.025	-0.11354012237201497	8
108	5	0.025	0.24910234141644721	8
108	6	0.025	-0.056847669151589376	8
108	7	0.025	-0.02479511137288896	8
108	9	0.025	4.400673098609114	8
109	0	0.025	-1.5018341588884498	1
109	2	0.025	-1.2149477488017821	1
109	3	0.025	5.23097511453492	1
109	4	0.025	-1.5033733969563614	1
109	5	0.025	-1.3735190640322936	1
109	6	0.025	-1.531183174734227	1
109	7	0.025	-1.547395517260756	1
109	8	0.025	1.9332777707637048	1
109	9	0.025	-1.4618325527299658	1
110	0	0.025	-6.714741391536696	8
110	1	0.025	-6.656329958482226	8
110	2	0.025	-6.485460845288572	8
110	3	0.025	-6.7030331397901834	8
110	4	0.025	-6.848332357343355	8
110	5	0.025	-6.659109913610312	8
110	6	0.025	-6.74707588887334	8
110	7	0.025	-6.778656900706911	8
110	9	0.025	-6.672428053721992	8
111	1	0.025	-7.641151382822447	0
111	2	0.025	-7.506842863891835	0
111	3	0.025	-7.7199055102901974	0
111	4	0.025	-7.745620047754141	0
111	5	0.025	-7.583936291445892	0
111	6	0.025	-7.535223868907948	0
111	7	0.025	-7.676893500302829	0
111	8	0.025	-4.20155196167497	0
111	9	0.025	-7.685068609406836	0
112	0	0.025	-7.81954350345992	2
112	1	0.025	-7.76549936676035	2
112	3	0.025	-7.729913467086914	2
112	4	0.025	-7.834363379021678	2
112	5	0.025	-7.736621541252657	2
112	6	0.025	-7.872398923401926	2
112	7	0.025	-7.887977522541198	2
112	8	0.025	-4.251346945580084	2
112	9	0.025	-5.96334543496837	2
113	0	0.025	-7.970373121209892	9
113	1	0.025	-7.890063537443409	9
113	2	0.025	-7.851480632332206	9
113	3	0.025	-7.968496335707781	9
113	4	0.025	-7.858093469193826	9
113	5	0.025	-7.947113414749393	9
113	6	0.025	-8.07764678048159	9
113	7	0.025	-5.222146350204878	9
113	8	0.025	-7.992385891365617	9
114	0	0.025	-3.854003662563774	1
114	2	0.025	-3.5462757931076534	1
114	3	0.025	-3.8472724948417465	1
114	4	0.025	-3.8712984435672424	1
114	5	0.025	-3.794473910467048	1
114	6	0.025	-3.5212948562633426	1
114	7	0.025	-3.9184514221085363	1
114	8	0.025	-3.625615024862022	1
114	9	0.025	-3.823388384291017	1
115	1	0.025	-6.9148113432412766	0
115	2	0.025	-4.454168400791216	0
115	3	0.025	-6.984939288723607	0
115	4	0.025	-7.028743887943767	0
115	5	0.025	-5.017444636341108	0
115	6	0.025	-6.95211217448964	0
115	7	0.025	-7.003592950460519	0
115	8	0.025	-6.981241070270538	0
115	9	0.025	-6.961506963469809	0
116	0	0.025	-7.840114542442195	3
116	1	0.025	-7.772921912486452	3
116	2	0.025	-4.580168581655544	3
116	4	0.025	-8.026445571839956	3
116	5	0.025	-7.680145914720611	3
116	6	0.025	-7.917187336461764	3
116	7	0.025	-7.896651110499695	3
116	8	0.025	-7.85211564368658	3
116	9	0.025	-7.829295567778953	3
117	0	0.025	-7.948916461591083	9
117	1	0.025	-7.882433503717462	9
117	2	0.025	-7.833504259908214	9
117	3	0.025	-2.3288612495150343	9
117	4	0.025	-7.86385835221453	9
117	5	0.025	-7.8649639222234615	9
117	6	0.025	-8.0559712811357	9
117	7	0.025	-7.908661886958821	9
117	8	0.025	-7.969559398927711	9
118	0	0.025	-7.534026466133018	7
118	1	0.025	-7.463638917247934	7
118	2	0.025	-7.374498748319875	7
118	3	0.025	-4.0142320077771725	7
118	4	0.025	-7.539591732147738	7
118	5	0.025	-7.509437033070723	7
118	6	0.025	-7.627108199893245	7
118	8	0.025	-7.600430418693027	7
118	9	0.025	-7.001889187730515	7
119	1	0.025	-7.648849155936488	0
119	2	0.025	-7.504809963856712	0
119	3	0.025	-7.727445205305133	0
119	4	0.025	-7.764808799405774	0
119	5	0.025	-7.593348783999807	0
119	6	0.025	-7.701623194573219	0
119	7	0.025	-7.738053703963072	0
119	8	0.025	-7.712492576588759	0
119	9	0.025	-7.692354856394981	0
120	0	0.025	-7.9315071966495125	4
120	1	0.025	-7.863349686715087	4
120	2	0.025	-7.920615938234072	4
120	3	0.025	-8.005677832314916	4
120	5	0.025	-7.894230806917943	4
120	6	0.025	-7.258335137585151	4
120	7	0.025	-5.909935295610189	4
120	8	0.025	-7.962165614709086	4
120	9	0.025	-4.230374417179203	4
121	0	0.025	-8.009774674141262	9
121	1	0.025	-7.950476583545743	9
121	2	0.025	-7.937678400732945	9
121	3	0.025	-8.042183793827908	9
121	4	0.025	-7.671630440198255	9
121	5	0.025	-7.972834624749545	9
121	6	0.025	-8.08631904325664	9
121	7	0.025	-7.9584475096279785	9
121	8	0.025	-8.031734341365288	9
122	0	0.025	-7.84283893016336	6
122	1	0.025	-7.782155172139886	6
122	2	0.025	-7.645892897154071	6
122	3	0.025	-7.897388223865018	6
122	4	0.025	-7.733423262745138	6
122	5	0.025	-7.726495683490387	6
122	7	0.025	-7.875013370199932	6
122	8	0.025	-7.37939080737426	6
122	9	0.025	-7.877090497319748	6
123	0	0.025	-7.756504518622837	8
123	1	0.025	-7.695878826227569	8
123	2	0.025	-7.524809101560774	8
123	3	0.025	-7.739750254332038	8
123	4	0.025	-7.85019511883005	8
123	5	0.025	-7.698602744934209	8
123	6	0.025	-7.80431262844598	8
123	7	0.025	-7.760193187578594	8
123	9	0.025	-6.054526409688668	8
124	0	0.025	-5.66733585154539	9
124	1	0.025	-5.593400254767243	9
124	2	0.025	-5.567476340730631	9
124	3	0.025	-1.3602976304467873	9
124	4	0.025	-5.641643349502526	9
124	5	0.025	-5.589879677961278	9
124	6	0.025	-5.1361514631050404	9
124	7	0.025	-4.205194341874069	9
124	8	0.025	-5.676853804071091	9
125	0	0.025	-7.9280944836533465	3
125	1	0.025	-7.850270860137786	3
125	2	0.025	-7.696120474615246	3
125	4	0.025	-8.108685574354807	3
125	5	0.025	-7.780266696504056	3
125	6	0.025	-8.012923805482387	3
125	7	0.025	-7.952852340410654	3
125	8	0.025	-7.941082182352522	3
125	9	0.025	-7.516480539435442	3
126	0	0.025	-2.576630092420864	5
126	1	0.025	-1.4162111872623613	5
126	2	0.025	-2.399730785329138	5
126	3	0.025	-2.130077026466059	5
126	4	0.025	-2.722601881638017	5
126	6	0.025	-1.3791447045483398	5
126	7	0.025	-2.653159801181066	5
126	8	0.025	-2.5556472791854907	5
126	9	0.025	-2.5822937645666864	5
127	0	0.025	-4.755105897493726	4
127	1	0.025	-4.692771843950632	4
127	2	0.025	-4.713678412431496	4
127	3	0.025	-4.821757582604265	4
127	5	0.025	-4.675221093676529	4
127	6	0.025	2.2425869189479797	4
127	7	0.025	-4.649532000647663	4
127	8	0.025	-4.7732039093733185	4
127	9	0.025	-4.317346825188256	4
128	0	0.025	-7.924463418203318	3
128	1	0.025	-7.856380374498032	3
128	2	0.025	-7.695791895537561	3
128	4	0.025	-8.091578034404009	3
128	5	0.025	-7.771902287452796	3
128	6	0.025	-8.009822072651872	3
128	7	0.025	-7.9569892437078185	3
128	8	0.025	-7.926145470840573	3
128	9	0.025	-6.148149426965044	3
129	0	0.025	-5.3632302222210395	2
129	1	0.025	-5.302207777281312	2
129	3	0.025	-5.311249822867965	2
129	4	0.025	-5.376383533304319	2
129	5	0.025	-5.286599991200335	2
129	6	0.025	-5.40985536676762	2
129	7	0.025	-5.4522903372859775	2
129	8	0.025	-5.413577039495775	2
129	9	0.025	-5.379025669888646	2
130	0	0.025	-2.026477229560987	2
130	1	0.025	-1.965878934866525	2
130	3	0.025	1.6590695396565776	2
130	4	0.025	-2.183747172383437	2
130	5	0.025	-1.9097571460787055	2
130	6	0.025	-2.086774331088348	2
130	7	0.025	-1.752259997627309	2
130	8	0.025	-0.06529469512958873	2
130	9	0.025	-2.0180557081942583	2
131	0	0.025	-7.8270710927941325	4
131	1	0.025	-7.7513767328631324	4
131	2	0.025	-7.813663630326077	4
131	3	0.025	-7.86202023307221	4
131	5	0.025	-7.778568846283325	4
131	6	0.025	-7.906206625907746	4
131	7	0.025	-6.4066866145018935	4
131	8	0.025	-7.844458118694007	4
131	9	0.025	-7.135395996205415	4
132	1	0.025	-7.647107781889878	0
132	2	0.025	-7.501839073269883	0
132	3	0.025	-7.727590265352852	0
132	4	0.025	-7.755107304033156	0
132	5	0.025	-7.586551488821755	0
132	6	0.025	-7.671742918867592	0
132	7	0.025	-7.732067049060592	0
132	8	0.025	-7.707133111544241	0
132	9	0.025	-7.692585126001689	0
133	0	0.025	-7.933379001824118	3
133	1	0.025	-7.714675124763604	3
133	2	0.025	-7.607805729897365	3
133	4	0.025	-8.112490705324976	3
133	5	0.025	-7.575889528124313	3
133	6	0.025	-8.009129194500604	3
133	7	0.025	-7.988006699293623	3
133	8	0.025	-7.942560399836744	3
133	9	0.025	-7.921671665893154	3
134	0	0.025	-7.296777394533169	2
134	1	0.025	-7.650097971819765	2
134	3	0.025	-7.601002444242124	2
134	4	0.025	-7.635956369166488	2
134	5	0.025	-7.606802598887614	2
134	6	0.025	-7.738189294539123	2
134	7	0.025	-7.770029948267546	2
134	8	0.025	-7.754156154514948	2
134	9	0.025	-7.738231266221619	2
135	0	0.025	-7.926122060460074	3
135	1	0.025	-7.858688097866617	3
135	2	0.025	-7.695364000958968	3
135	4	0.025	-8.079726893124969	3
135	5	0.025	-7.773326946920836	3
135	6	0.025	-8.010398879456226	3
135	7	0.025	-7.971614319213189	3
135	8	0.025	-7.791243161761856	3
135	9	0.025	-6.335973451867872	3
136	0	0.025	-7.58462783044299	5
136	1	0.025	-7.509518883793284	5
136	2	0.025	-7.377795086371189	5
136	3	0.025	-2.0317294524120295	5
136	4	0.025	-7.7472394090740195	5
136	6	0.025	-7.646066598314628	5
136	7	0.025	-7.093057444022364	5
136	8	0.025	-7.026624444850337	5
136	9	0.025	-7.526331037434927	5
137	0	0.025	-5.699198651026012	1
137	2	0.025	-5.392117579837801	1
137	3	0.025	-5.600688738445566	1
137	4	0.025	-5.730710746546484	1
137	5	0.025	-5.634775448443201	1
137	6	0.025	-5.739796082764435	1
137	7	0.025	-5.7560096486777566	1
137	8	0.025	-5.541016250743326	1
137	9	0.025	-5.663427261852518	1
138	0	0.025	-7.516707566263291	1
138	2	0.025	-7.211610168251142	1
138	3	0.025	-7.502781431727601	1
138	4	0.025	-6.183024051858697	1
138	5	0.025	-7.467550347664783	1
138	6	0.025	-7.580528025935626	1
138	7	0.025	-5.622657446992689	1
138	8	0.025	-7.563529318617297	1
138	9	0.025	-7.2054340491461675	1
139	0	0.025	-7.8611874623787585	2
139	1	0.025	-6.704776747318048	2
139	3	0.025	-7.574452435694169	2
139	4	0.025	-7.873685617240133	2
139	5	0.025	-7.790688945314588	2
139	6	0.025	-7.924850814059474	2
139	7	0.025	-7.382348565015333	2
139	8	0.025	-7.883805706985497	2
139	9	0.025	-7.869903667374602	2
140	0	0.025	-7.891829927733089	4
140	1	0.025	-7.815235953852362	4
140	2	0.025	-7.888189584016537	4
140	3	0.025	-7.949468133495827	4
140	5	0.025	-7.8505789339652905	4
140	6	0.025	-7.964335121767904	4
140	7	0.025	-3.827957635822872	4
140	8	0.025	-7.915506921848178	4
140	9	0.025	-7.012124609680741	4
141	0	0.025	-7.770595406738184	8
141	1	0.025	-7.70530837289476	8
141	2	0.025	-7.510347970693544	8
141	3	0.025	-6.30882527710974	8
141	4	0.025	-7.881152395270193	8
141	5	0.025	-7.6958939072133665	8
141	6	0.025	-7.792767075791977	8
141	7	0.025	-7.828677904945875	8
141	9	0.025	-7.5828672371754005	8
142	0	0.025	-7.858125643310171	2
142	1	0.025	-7.8028215259234015	2
142	3	0.025	-7.21484161594787	2
142	4	0.025	-7.80507071077502	2
142	5	0.025	-7.770964371580965	2
142	6	0.025	-7.912442890687996	2
142	7	0.025	-7.933382939459948	2
142	8	0.025	-7.896581706379653	2
142	9	0.025	-7.872838951949184	2
143	0	0.025	-7.651022025246871	2
143	1	0.025	-7.60119221323877	2
143	3	0.025	-7.5601983153116645	2
143	4	0.025	-7.598044165504489	2
143	5	0.025	-7.568043359139505	2
143	6	0.025	-7.715871819893482	2
143	7	0.025	-7.723265469995163	2
143	8	0.025	-7.721637837832522	2
143	9	0.025	-7.664116055202679	2
144	0	0.025	-7.831661115042832	6
144	1	0.025	-7.771246673332771	6
144	2	0.025	-7.664350105004046	6
144	3	0.025	-7.893577239105446	6
144	4	0.025	-7.690374520512394	6
144	5	0.025	-7.721317095105033	6
144	7	0.025	-7.8553714735509725	6
144	8	0.025	-7.859003550822533	6
144	9	0.025	-7.830691894107954	6
145	0	0.025	-7.735474592774722	8
145	1	0.025	-7.672483590500148	8
145	2	0.025	-1.555507314215334	8
145	3	0.025	-7.718693211384842	8
145	4	0.025	-7.8460031788525795	8
145	5	0.025	-7.676447570986434	8
145	6	0.025	-7.779617287115763	8
145	7	0.025	-7.790262863255602	8
145	9	0.025	-7.747240480568227	8
146	0	0.025	-7.026712767973104	6
146	1	0.025	-7.0902076412704735	6
146	2	0.025	-6.9688263964315835	6
146	3	0.025	-7.1567004840566675	6
146	4	0.025	-7.23211595224017	6
146	5	0.025	-4.438326640098935	6
146	7	0.025	-7.1987985642117645	6
146	8	0.025	-2.1906196043866863	6
146	9	0.025	-7.182624186163478	6
147	0	0.025	-7.6502446172929925	1
147	2	0.025	-7.347400294595125	1
147	3	0.025	-7.648582395076373	1
147	4	0.025	-7.479817181079033	1
147	5	0.025	-7.5956251366183505	1
147	6	0.025	-7.68555700735685	1
147	7	0.025	-7.014303747697214	1
147	8	0.025	-7.680054767133429	1
147	9	0.025	-7.628618746469601	1
148	0	0.025	-4.46901912969063	7
148	1	0.025	-3.033556624368834	7
148	2	0.025	0.21892822661337574	7
148	3	0.025	3.0361972934488013	7
148	4	0.025	-4.414717043150759	7
148	5	0.025	-4.3954301406829055	7
148	6	0.025	-3.6068147200735363	7
148	8	0.025	-4.529967466979659	7
148	9	0.025	-4.356218955693005	7
149	1	0.025	-7.650141825140923	0
149	2	0.025	-7.506913099918191	0
149	3	0.025	-7.72640286531354	0
149	4	0.025	-7.765971131167524	0
149	5	0.025	-7.588155403274362	0
149	6	0.025	-7.697602015243037	0
149	7	0.025	-7.738251858389766	0
149	8	0.025	-7.709447094184053	0
149	9	0.025	-7.695456634024039	0
150	0	0.025	-5.653732346829425	6
150	1	0.025	-5.595593011065182	6
150	2	0.025	-5.498356839735071	6
150	3	0.025	-5.7138857928452795	6
150	4	0.025	-1.414677715431853	6
150	5	0.025	-5.545801115325751	6
150	7	0.025	-5.686357329041475	6
150	8	0.025	-5.679805657246269	6
150	9	0.025	-5.643384814166527	6
1	0	0.075	2.4887046631643517	2
1	1	0.075	1.0676419531729673	2
1	3	0.075	7.435639127522317	2
1	4	0.075	-0.13488580516114682	2
1	5	0.075	2.6934531975857756	2
1	6	0.075	6.072054724750107	2
1	7	0.075	2.6951331097413496	2
1	8	0.075	6.521378508133482	2
1	9	0.075	1.4421476295175653	2
2	1	0.075	-7.63440255034619	0
2	2	0.075	-7.4861804583583105	0
2	3	0.075	-7.702834128597347	0
2	4	0.075	-4.94477667297845	0
2	5	0.075	-7.368603630450878	0
2	6	0.075	-6.716210346770417	0
2	7	0.075	-7.698136385738349	0
2	8	0.075	-5.004092448179624	0
2	9	0.075	-6.835216648032706	0
3	0	0.075	-3.2937173254374597	4
3	1	0.075	-3.419540537292613	4
3	2	0.075	-3.389039972602645	4
3	3	0.075	-2.908959696798654	4
3	5	0.075	-3.425341993802208	4
3	6	0.075	1.3152576227534103	4
3	7	0.075	1.8588396370520681	4
3	8	0.075	-3.366338853027273	4
3	9	0.075	2.9575975291467453	4
4	0	0.075	5.80666127062201	8
4	1	0.075	5.519057011635189	8
4	2	0.075	0.9228427499647427	8
4	3	0.075	7.344358008538455	8
4	4	0.075	1.4212405877604495	8
4	5	0.075	6.384078840248238	8
4	6	0.075	6.302510064826059	8
4	7	0.075	2.158976314934633	8
4	9	0.075	4.571724134599276	8
5	0	0.075	-7.506360232951202	7
5	1	0.075	-6.6677544495101095	7
5	2	0.075	-7.0554515125391175	7
5	3	0.075	0.06864499166641078	7
5	4	0.075	-7.477011120751111	7
5	5	0.075	-7.4394580256146305	7
5	6	0.075	-7.584620139698029	7
5	8	0.075	-4.355575295203663	7
5	9	0.075	-1.47466589495265	7
6	0	0.075	-6.611857672133635	6
6	1	0.075	-6.551485193121684	6
6	2	0.075	-4.632801599800698	6
6	3	0.075	-6.637770554008555	6
6	4	0.075	-6.39578164009605	6
6	5	0.075	-4.993830765459881	6
6	7	0.075	-6.636891216105646	6
6	8	0.075	-3.4034689115344903	6
6	9	0.075	-4.108775961920127	6
7	1	0.075	-7.474607515028247	0
7	2	0.075	-7.034118481195709	0
7	3	0.075	-5.257472258677212	0
7	4	0.075	-7.724558144296164	0
7	5	0.075	-1.0615665756291546	0
7	6	0.075	-6.665695330454152	0
7	7	0.075	-0.23446534947231928	0
7	8	0.075	-7.663638999288159	0
7	9	0.075	-1.981511473434976	0
8	0	0.075	6.336940510645976	6
8	1	0.075	0.25034747799233964	6
8	2	0.075	2.135278135444231	6
8	3	0.075	5.295926944747083	6
8	4	0.075	3.1258247537687343	6
8	5	0.075	7.162089929165299	6
8	7	0.075	0.07052761921992344	6
8	8	0.075	7.835016601379907	6
8	9	0.075	0.9870474811526675	6
9	0	0.075	2.174020171745424	3
9	1	0.075	4.0304597196246394	3
9	2	0.075	3.24767446105265	3
9	4	0.075	-0.09097688162349023	3
9	5	0.075	7.395470107888535	3
9	6	0.075	0.013584612849922708	3
9	7	0.075	0.005493910331222665	3
9	8	0.075	7.329095213955758	3
9	9	0.075	3.269870773565212	3
10	0	0.075	4.619405313078182	1
10	2	0.075	4.851713558419511	1
10	3	0.075	4.165308918361589	1
10	4	0.075	4.655121939805542	1
10	5	0.075	4.891063803415843	1
10	6	0.075	4.865970140870798	1
10	7	0.075	5.477821212887021	1
10	8	0.075	6.433724340685163	1
10	9	0.075	4.2065785321960965	1
11	0	0.075	3.725610281978503	8
11	1	0.075	0.14376967939908455	8
11	2	0.075	6.406986817909708	8
11	3	0.075	5.379478210127479	8
11	4	0.075	4.697646043064987	8
11	5	0.075	5.880643453585733	8
11	6	0.075	7.87258593631347	8
11	7	0.075	0.09837010162059949	8
11	9	0.075	5.307798505105423	8
12	1	0.075	-7.627220978746653	0
12	2	0.075	-7.427235539510057	0
12	3	0.075	-6.698494722143477	0
12	4	0.075	-7.703776294213212	0
12	5	0.075	-7.566632490497426	0
12	6	0.075	-7.658871286927643	0
12	7	0.075	-7.701528270489064	0
12	8	0.075	-6.980746360228037	0
12	9	0.075	-2.6144787382561026	0
13	0	0.075	5.758568535252957	7
13	1	0.075	3.443996794687777	7
13	2	0.075	4.550634284807099	7
13	3	0.075	7.4147779375107	7
13	4	0.075	0.06591747659943206	7
13	5	0.075	5.883569118694991	7
13	6	0.075	4.000651210691809	7
13	8	0.075	1.1485030048178335	7
13	9	0.075	7.252385932583119	7
14	0	0.075	1.1627278453586405	9
14	1	0.075	0.03359395200848477	9
14	2	0.075	0.35755917395971065	9
14	3	0.075	6.416179566506256	9
14	4	0.075	4.6862606424192155	9
14	5	0.075	2.498112232036273	9
14	6	0.075	-0.10159065896603459	9
14	7	0.075	7.142855345080823	9
14	8	0.075	7.520957389055215	9
15	0	0.075	-0.0656487160688571	8
15	1	0.075	-2.793356964224368	8
15	2	0.075	-1.2223290725074403	8
15	3	0.075	2.930764527884129	8
15	4	0.075	-2.751945903957182	8
15	5	0.075	-1.5538048860436584	8
15	6	0.075	1.4936405086998823	8
15	7	0.075	2.5256345512779776	8
15	9	0.075	1.27902626792702	8
16	0	0.075	1.509846226044298	4
16	1	0.075	-4.652787492558477	4
16	2	0.075	-3.166550501882698	4
16	3	0.075	-4.778946189380756	4
16	5	0.075	-4.647416646207244	4
16	6	0.075	1.4775934119412966	4
16	7	0.075	0.8754781824355324	4
16	8	0.075	2.686173444437578	4
16	9	0.075	-4.19702074783232	4
17	0	0.075	4.2340367500286265	5
17	1	0.075	-2.7396221915484866	5
17	2	0.075	-2.50121071262309	5
17	3	0.075	-0.27788726352026194	5
17	4	0.075	-2.619490300636823	5
17	6	0.075	-0.8481945770333947	5
17	7	0.075	-2.7360190854221376	5
17	8	0.075	1.4168633139553628	5
17	9	0.075	-1.465133821999258	5
18	0	0.075	-1.0494647405458712	3
