Img	Target_Label	Epsilon	Objective_Value	Label
83	8	0.025	-7.789160796678119	4
83	9	0.025	-6.985278073556035	4
84	0	0.025	-7.794365763790889	4
84	1	0.025	-7.73263300120865	4
84	2	0.025	-7.700811428204587	4
84	3	0.025	-7.7179808271243635	4
84	5	0.025	-7.851596705862841	4
84	6	0.025	-7.72423121092209	4
84	7	0.025	-7.672101911434713	4
84	8	0.025	-6.415964590294365	4
84	9	0.025	-6.694870969858919	4
85	0	0.025	-6.234447066217506	2
85	1	0.025	-6.156577985291805	2
85	3	0.025	-5.930888605706737	2
85	4	0.025	-6.206811825786187	2
85	5	0.025	-6.239711204704695	2
85	6	0.025	-6.237124522534581	2
85	7	0.025	0.5647342109246947	2
85	8	0.025	-5.747490722798189	2
85	9	0.025	-6.03911493045	2
86	0	0.025	-7.323990733742248	8
86	1	0.025	-7.188285853261764	8
86	2	0.025	-7.167606124200139	8
86	3	0.025	-4.227626229266817	8
86	4	0.025	-6.988867918684006	8
86	5	0.025	-6.678614508690365	8
86	6	0.025	-7.218690632359914	8
86	7	0.025	-7.21207433135879	8
86	9	0.025	-5.722125783715331	8
87	0	0.025	-7.712009700077426	7
87	1	0.025	-7.640755809786943	7
87	2	0.025	-7.61228342481978	7
87	3	0.025	-4.929447063640007	7
87	4	0.025	-7.355387797355956	7
87	5	0.025	-7.702234903179677	7
87	6	0.025	-7.717058302487012	7
87	8	0.025	-7.719131249335389	7
87	9	0.025	-7.464422488013377	7
88	0	0.025	-7.814872125276925	8
88	1	0.025	-7.68231879953722	8
88	2	0.025	-7.372663178613389	8
88	3	0.025	-7.625680100323758	8
88	4	0.025	-7.771704588731626	8
88	5	0.025	-7.738469966641242	8
88	6	0.025	-7.644005009558814	8
88	7	0.025	-7.71450992533795	8
88	9	0.025	-7.7328109722396405	8
89	0	0.025	-7.589587433075592	3
89	1	0.025	-7.477696156441909	3
89	2	0.025	-7.400718740491344	3
89	4	0.025	-7.566721653134113	3
89	5	0.025	-2.5321425690900345	3
89	6	0.025	-7.512294138549748	3
89	7	0.025	-7.464946994621028	3
89	8	0.025	-7.566881153568185	3
89	9	0.025	-7.499174498670287	3
90	1	0.025	-7.685928800668568	0
90	2	0.025	-7.616802223548702	0
90	3	0.025	-7.560275513588846	0
90	4	0.025	-7.767840893376548	0
90	5	0.025	-7.6849990564541555	0
90	6	0.025	-7.647357290616203	0
90	7	0.025	-7.616665663224311	0
90	8	0.025	-7.807668026032678	0
90	9	0.025	-6.792829363793858	0
91	0	0.025	-7.891218683409996	9
91	1	0.025	-7.818427941138667	9
91	2	0.025	-7.827550809551293	9
91	3	0.025	-7.6940826621585545	9
91	4	0.025	-7.783777181691776	9
91	5	0.025	-7.823971757752203	9
91	6	0.025	-7.859691874266326	9
91	7	0.025	-7.740503726324847	9
91	8	0.025	-7.856655958278616	9
92	1	0.025	-7.680842421262933	0
92	2	0.025	-5.480198883441517	0
92	3	0.025	-7.552334302421552	0
92	4	0.025	-7.763221677416518	0
92	5	0.025	-6.683502838906773	0
92	6	0.025	-7.412969808990679	0
92	7	0.025	-7.614261026109159	0
92	8	0.025	-7.74873782444937	0
92	9	0.025	-7.616028630733289	0
93	0	0.025	-7.775957643986542	1
93	2	0.025	-7.6126167088055405	1
93	3	0.025	-4.800920472382383	1
93	4	0.025	-7.735807458954806	1
93	5	0.025	-7.764747019161592	1
93	6	0.025	-7.738019290185771	1
93	7	0.025	-7.6576270359046985	1
93	8	0.025	-5.935979608428824	1
93	9	0.025	-7.663887969731703	1
94	0	0.025	-7.777500374172816	1
94	2	0.025	-7.624541495252278	1
94	3	0.025	-7.035743310134781	1
94	4	0.025	-7.704643924245196	1
94	5	0.025	-7.79305745683863	1
94	6	0.025	-7.1195385657786305	1
94	7	0.025	-7.6621286594381335	1
94	8	0.025	-7.33665997428633	1
94	9	0.025	-7.66207873449396	1
95	0	0.025	-7.849591278907602	9
95	1	0.025	-7.780967429915591	9
95	2	0.025	-7.775944253217799	9
95	3	0.025	-7.593109095988578	9
95	4	0.025	-7.7512048213918625	9
95	5	0.025	-5.425287733689118	9
95	6	0.025	-7.816041380522818	9
95	7	0.025	-4.76119775589195	9
95	8	0.025	-7.836455153144629	9
96	0	0.025	-7.790913545457256	4
96	1	0.025	-7.735621538433697	4
96	2	0.025	-7.710541378812714	4
96	3	0.025	-7.708862005208932	4
96	5	0.025	-7.855738426054329	4
96	6	0.025	-7.739694704211096	4
96	7	0.025	-7.670796123213769	4
96	8	0.025	-7.778008567333786	4
96	9	0.025	-4.7516198525157565	4
97	0	0.025	-8.030793290393895	5
97	1	0.025	-7.920322486300486	5
97	2	0.025	-7.864309359515607	5
97	3	0.025	-4.481818826888057	5
97	4	0.025	-7.87841629252579	5
97	6	0.025	-7.874625983477223	5
97	7	0.025	-7.891034061918183	5
97	8	0.025	-8.026208424246779	5
97	9	0.025	-7.929915570051118	5
98	0	0.025	-7.823299436483544	9
98	1	0.025	-7.762990505948649	9
98	2	0.025	-7.719199975640792	9
98	3	0.025	-7.62571162090581	9
98	4	0.025	-7.663578716132566	9
98	5	0.025	-5.027241603213915	9
98	6	0.025	-7.742965236160541	9
98	7	0.025	-7.677207207452141	9
98	8	0.025	-7.811257916996824	9
99	0	0.025	-0.09542059697592205	7
100	0	0.025	-7.950296512398512	6
100	1	0.025	-7.859544345407471	6
100	2	0.025	-7.7735269531541995	6
100	3	0.025	-7.8645995059079254	6
100	4	0.025	-7.898958815132524	6
100	5	0.025	-6.7621820721424175	6
100	7	0.025	-7.838873493419762	6
100	8	0.025	-7.737126351029174	6
100	9	0.025	-7.813987669907534	6
101	0	0.025	-7.95269549560585	6
101	1	0.025	-7.846288081437065	6
101	2	0.025	-7.788958754863077	6
101	3	0.025	-7.522398892205747	6
101	4	0.025	-7.901304680738929	6
101	5	0.025	-0.9652397193233634	6
101	7	0.025	-7.830986341466966	6
101	8	0.025	-7.799725397267028	6
101	9	0.025	-7.828735788767817	6
102	1	0.025	-7.684286695449018	0
102	2	0.025	-7.366866177019384	0
102	3	0.025	-7.560716169772493	0
102	4	0.025	-7.768898639655842	0
102	5	0.025	-7.751096003266968	0
102	6	0.025	-7.1223957425216256	0
102	7	0.025	-7.616581445312568	0
102	8	0.025	-7.80966712922184	0
102	9	0.025	-7.61184580154678	0
103	0	0.025	-7.710752734002749	7
103	1	0.025	-7.647420239531942	7
103	2	0.025	-7.629883894396717	7
103	3	0.025	-7.4245046843333435	7
103	4	0.025	-7.654334084768369	7
103	5	0.025	-6.075505216735334	7
103	6	0.025	-7.6979130473143815	7
103	8	0.025	-7.71298777178187	7
103	9	0.025	-2.133906893641589	7
104	0	0.025	-1.194819855021192	7
104	1	0.025	-1.1034584631165116	7
104	2	0.025	-1.1035041054605879	7
105	0	0.025	-6.992206566586079	8
105	1	0.025	-6.869216429407578	8
105	2	0.025	-6.8379273650490395	8
105	3	0.025	-0.6193199149960059	8
105	4	0.025	-6.915701402930013	8
105	5	0.025	-6.911574332712095	8
105	6	0.025	-6.96906557963878	8
105	7	0.025	-6.857009298499	8
105	9	0.025	-6.008076913831865	8
106	0	0.025	-7.648067095550211	4
106	1	0.025	-7.5835413722684555	4
106	2	0.025	-6.570434700533996	4
106	3	0.025	-7.5765366805253365	4
106	5	0.025	-7.7039107344892965	4
106	6	0.025	-7.520238399033197	4
106	7	0.025	-7.54050838220651	4
106	8	0.025	-6.845342731125178	4
106	9	0.025	-6.388795108673957	4
107	0	0.025	-7.7892329153966795	8
107	1	0.025	-7.659991169514863	8
107	2	0.025	-7.6313820582261975	8
107	3	0.025	-3.815605655822172	8
107	4	0.025	-7.754040298658067	8
107	5	0.025	-7.678331558557954	8
107	6	0.025	-7.727182413752249	8
107	7	0.025	-7.608407385060411	8
107	9	0.025	-7.683285031740568	8
109	0	0.025	-7.171552486357036	1
109	2	0.025	-7.009843447475469	1
109	3	0.025	-5.178258463756124	1
109	4	0.025	-7.1427301180852565	1
109	5	0.025	-7.163760782953947	1
109	6	0.025	-7.114079923000691	1
109	7	0.025	-7.059791797673604	1
109	8	0.025	-4.534585333691136	1
109	9	0.025	-7.073381458329457	1
110	0	0.025	-4.455335545144942	8
110	1	0.025	-4.346376717153112	8
110	2	0.025	-0.24058017028645223	8
110	3	0.025	-4.22695084249075	8
110	4	0.025	-4.4106803162345205	8
110	5	0.025	1.2932917187729933	8
110	6	0.025	-4.328460566668835	8
110	7	0.025	-4.32299016122896	8
110	9	0.025	-4.092875272545293	8
111	1	0.025	-7.673845866398521	0
111	2	0.025	-7.612422068437904	0
111	3	0.025	-7.5370421222762785	0
111	4	0.025	-7.758703699074651	0
111	5	0.025	-3.8528572155710816	0
111	6	0.025	-7.628461336136945	0
111	7	0.025	-7.610660148921696	0
111	8	0.025	-7.681829479108087	0
111	9	0.025	-7.613006721666287	0
112	0	0.025	-7.857838137987372	2
112	1	0.025	-7.756921202176175	2
112	3	0.025	-6.985825888929994	2
112	4	0.025	-7.835071833358392	2
112	5	0.025	-7.881764788840949	2
112	6	0.025	-7.822200858700955	2
112	7	0.025	-7.785346639961482	2
112	8	0.025	-0.2922865295080087	2
112	9	0.025	-7.788886035375473	2
113	0	0.025	-0.7760343560293416	9
113	1	0.025	-0.6829747777066131	9
113	2	0.025	-0.6980254397000152	9
113	3	0.025	-0.5266553397076439	9
113	4	0.025	-0.13538645452272377	9
113	5	0.025	-0.7348995177835969	9
113	6	0.025	-0.7589188901316261	9
114	0	0.025	-7.780118807455158	1
114	2	0.025	-7.621715871403124	1
114	3	0.025	-7.60620165268035	1
114	4	0.025	-7.750517541754107	1
114	5	0.025	-7.794468759151561	1
114	6	0.025	-7.692344565220325	1
114	7	0.025	-7.670219547455092	1
114	8	0.025	-7.767362035278044	1
114	9	0.025	-7.673567562650658	1
115	1	0.025	-7.680249163165167	0
115	2	0.025	-6.8443819228648435	0
115	3	0.025	-7.547521501003442	0
115	4	0.025	-7.761911304533672	0
115	5	0.025	-4.275994137452703	0
115	6	0.025	-7.63345991205085	0
115	7	0.025	-7.613481415211816	0
115	8	0.025	-7.79351087245299	0
115	9	0.025	-6.702741380139709	0
116	0	0.025	-7.751405586465186	3
116	1	0.025	-7.628500782712222	3
116	2	0.025	-6.546403194777026	3
116	4	0.025	-7.737876278977101	3
116	5	0.025	-6.850231810023894	3
116	6	0.025	-7.713673396069326	3
116	7	0.025	-7.642397415235155	3
116	8	0.025	-7.717777473511321	3
116	9	0.025	-7.679281371019404	3
117	0	0.025	-7.879897982733907	9
117	1	0.025	-7.807845515571171	9
117	2	0.025	-7.796099776774618	9
117	3	0.025	-6.3574035878562585	9
117	4	0.025	-7.775847402497874	9
117	5	0.025	-7.827429171787468	9
117	6	0.025	-7.866999041843546	9
117	7	0.025	-7.731553117809077	9
117	8	0.025	-7.845329905033471	9
118	0	0.025	-7.719018600712405	7
118	1	0.025	-7.648191176970071	7
118	2	0.025	-7.629560594284033	7
118	3	0.025	-7.309118687677563	7
118	4	0.025	-7.661977883430542	7
118	5	0.025	-7.698977377525011	7
118	6	0.025	-7.717619087527256	7
118	8	0.025	-7.729964279029497	7
118	9	0.025	-7.36213199286635	7
119	1	0.025	-7.685900024793177	0
119	2	0.025	-7.616544377650998	0
119	3	0.025	-7.560924036884181	0
119	4	0.025	-7.770179315875682	0
119	5	0.025	-7.749024459975782	0
119	6	0.025	-7.648456450209858	0
119	7	0.025	-7.61738413536164	0
119	8	0.025	-7.809913353378051	0
119	9	0.025	-7.615653290898187	0
120	0	0.025	-7.78713057332182	4
120	1	0.025	-7.7459045357160825	4
120	2	0.025	-7.694591320018957	4
120	3	0.025	-7.74182150974741	4
120	5	0.025	-7.878525480358284	4
120	6	0.025	-7.664397346489567	4
120	7	0.025	-7.567729594036212	4
120	8	0.025	-7.785767452806745	4
120	9	0.025	-6.400024603079488	4
121	0	0.025	-7.806557669783714	9
121	1	0.025	-7.739230629674983	9
121	2	0.025	-7.715061016409266	9
121	3	0.025	-7.651023877692252	9
121	4	0.025	-7.687771150760679	9
121	5	0.025	-7.779241535589658	9
121	6	0.025	-7.750150248864527	9
121	7	0.025	-7.662718897729392	9
121	8	0.025	-7.782226416924073	9
122	0	0.025	-7.941622504870957	6
122	1	0.025	-7.848420635738157	6
122	2	0.025	-6.42327437887132	6
122	3	0.025	-7.848425771376256	6
122	4	0.025	-7.897442409794233	6
122	5	0.025	-7.997601349884039	6
122	7	0.025	-7.842598447113067	6
122	8	0.025	-5.585757122125285	6
122	9	0.025	-7.834349739287067	6
123	0	0.025	-7.550539045652356	8
123	1	0.025	-7.424717753993097	8
123	2	0.025	-7.404706392941144	8
123	3	0.025	-7.32616683115106	8
123	4	0.025	-7.4661072759851175	8
123	5	0.025	-7.479328947982984	8
123	6	0.025	-3.055562449502886	8
123	7	0.025	-6.893507934620384	8
123	9	0.025	-5.974922946241073	8
124	0	0.025	-7.8149445800608115	9
124	1	0.025	-7.733261245951312	9
124	2	0.025	-7.739407910026481	9
124	3	0.025	-4.060707347737998	9
124	4	0.025	-7.707115893800895	9
124	5	0.025	-7.73674854493294	9
124	6	0.025	-7.809944317630527	9
124	7	0.025	-7.67641033293857	9
124	8	0.025	-5.715136204863652	9
125	0	0.025	-7.7942028888484085	3
125	1	0.025	-7.685925682858391	3
125	2	0.025	-7.647240763419182	3
125	4	0.025	-7.751955327842707	3
125	5	0.025	-4.893282228540287	3
125	6	0.025	-7.784492184422095	3
125	7	0.025	-7.5658493755893454	3
125	8	0.025	-7.766699624177324	3
125	9	0.025	-6.815108376701097	3
126	0	0.025	-6.602692378874	5
126	1	0.025	-6.495684969617257	5
126	2	0.025	-6.432234652271976	5
126	3	0.025	-4.722437908168799	5
126	4	0.025	-6.550466028481727	5
126	6	0.025	-6.355229310280504	5
126	7	0.025	-6.471668615616309	5
126	8	0.025	-6.590142151791051	5
126	9	0.025	-6.44833757673912	5
127	0	0.025	-7.271857653010547	4
127	1	0.025	-7.219024511988616	4
127	2	0.025	-7.168085678784428	4
127	3	0.025	-7.193123976945258	4
127	5	0.025	-7.355659217542052	4
127	6	0.025	-0.04349014339866219	4
127	7	0.025	-7.15739636203595	4
127	8	0.025	-7.275592078557238	4
127	9	0.025	-4.745733542347662	4
128	0	0.025	-7.885958905736611	3
128	1	0.025	-7.761919346589363	3
128	2	0.025	-7.701086109522571	3
128	4	0.025	-7.845426937862634	3
128	5	0.025	-7.755507388637855	3
128	6	0.025	-7.864960753062777	3
128	7	0.025	-7.773074488738543	3
128	8	0.025	-7.845567666622879	3
128	9	0.025	-7.642353870230429	3
129	0	0.025	-7.736031788096802	2
129	1	0.025	-5.046098632584351	2
129	3	0.025	-5.218524627812777	2
129	4	0.025	-7.72851228206658	2
129	5	0.025	-7.779524018592296	2
129	6	0.025	-7.092290747114617	2
129	7	0.025	-7.664888804384385	2
129	8	0.025	-7.740444760088403	2
129	9	0.025	-7.663861819871932	2
130	0	0.025	-7.73106168781669	2
130	1	0.025	-7.621705899200677	2
130	3	0.025	-7.517859474980927	2
130	4	0.025	-7.714778908617704	2
130	5	0.025	-7.632328770653954	2
130	6	0.025	-7.686237105094903	2
130	7	0.025	-7.655670511068671	2
130	8	0.025	0.03090850525261639	2
130	9	0.025	-7.675152129390092	2
131	0	0.025	-7.796177936758267	4
131	1	0.025	-7.73929800364699	4
131	2	0.025	-7.714208215053935	4
131	3	0.025	-7.67774471411845	4
131	5	0.025	-7.728618208043942	4
131	6	0.025	-7.726468567438691	4
131	7	0.025	-7.66514598880541	4
131	8	0.025	-7.781383848269015	4
131	9	0.025	-6.588418937957731	4
132	1	0.025	-7.684544383782474	0
132	2	0.025	-6.939471125496019	0
132	3	0.025	-7.562867556842537	0
132	4	0.025	-7.760917969700002	0
132	5	0.025	-7.747599702111066	0
132	6	0.025	-7.502874321533345	0
132	7	0.025	-7.613336874910818	0
132	8	0.025	-7.7999552257823295	0
132	9	0.025	-7.61113686927577	0
133	0	0.025	-7.861095034223336	3
133	1	0.025	-7.741024988807487	3
133	2	0.025	-7.659536619603648	3
133	4	0.025	-7.8392803277415	3
133	5	0.025	-7.0136188732367675	3
133	6	0.025	-7.805929302202421	3
133	7	0.025	-7.750201693762615	3
133	8	0.025	-7.827106041014601	3
133	9	0.025	-7.789533817657775	3
134	0	0.025	-5.546824718286549	2
134	1	0.025	-6.962680290306928	2
134	3	0.025	-5.670192627484227	2
134	4	0.025	-7.037563380407273	2
134	5	0.025	-7.10484411592059	2
134	6	0.025	-3.430150544590756	2
134	7	0.025	-6.965615405268531	2
134	8	0.025	-7.064871539188639	2
134	9	0.025	-6.976294416805488	2
135	0	0.025	-7.880401161881045	3
135	1	0.025	-7.752986323632653	3
135	2	0.025	-7.6889249498289525	3
135	4	0.025	-7.864636550073544	3
135	5	0.025	-7.7457811196183695	3
135	6	0.025	-7.849649945601418	3
135	7	0.025	-7.771395929535985	3
135	8	0.025	-7.840966134956339	3
135	9	0.025	-7.807068701082844	3
136	0	0.025	-7.990614736388014	5
136	1	0.025	-7.874060403440618	5
136	2	0.025	-7.824942432660596	5
136	3	0.025	-0.9908637222175124	5
136	4	0.025	-7.94141469495544	5
136	6	0.025	-7.8797916919890225	5
136	7	0.025	-7.824648616594916	5
136	8	0.025	-0.41791333512035495	5
136	9	0.025	-7.889143753680945	5
137	0	0.025	-7.76046544577492	1
137	2	0.025	-7.5995959423962995	1
137	3	0.025	-7.579279309092449	1
137	4	0.025	-7.736797958117068	1
137	5	0.025	-7.766721463048379	1
137	6	0.025	-7.65156116313941	1
137	7	0.025	-7.648230491805264	1
137	8	0.025	-7.593103222079025	1
137	9	0.025	-7.655022353442644	1
138	0	0.025	-7.752493463457939	1
138	2	0.025	-7.633023613847147	1
138	3	0.025	-4.787676075046154	1
138	4	0.025	-7.3571361292010105	1
138	5	0.025	-7.7380973782226805	1
138	6	0.025	-7.614466701330497	1
138	7	0.025	-7.498492491225966	1
138	8	0.025	-7.744623020237948	1
138	9	0.025	-6.4713328600104125	1
139	0	0.025	-7.878662699753447	2
139	1	0.025	-5.7353846297772	2
139	3	0.025	-5.9780078659561084	2
139	4	0.025	-7.873228961943297	2
139	5	0.025	-7.912935716448057	2
139	6	0.025	-7.850439214126896	2
139	7	0.025	-7.7952301551286896	2
139	8	0.025	-7.173953282013107	2
139	9	0.025	-7.800458875174248	2
140	0	0.025	-7.798302631783793	4
140	1	0.025	-7.744232740720961	4
140	2	0.025	-7.709110650318795	4
140	3	0.025	-7.716185275237484	4
140	5	0.025	-7.862994297356605	4
140	6	0.025	-7.725352163627985	4
140	7	0.025	-6.163378806345065	4
140	8	0.025	-7.788405905381484	4
140	9	0.025	-6.975682220680791	4
141	0	0.025	-7.811073657452289	8
141	1	0.025	-7.678055665153655	8
141	2	0.025	-7.625324048360574	8
141	3	0.025	-7.63103032390918	8
141	4	0.025	-7.760633944587737	8
141	5	0.025	-7.738103122886581	8
141	6	0.025	-3.646462020415473	8
141	7	0.025	-7.698508529493431	8
141	9	0.025	-6.387116423215773	8
142	0	0.025	-7.893308612687499	2
142	1	0.025	-7.79420873464555	2
142	3	0.025	-7.2935679441321035	2
142	4	0.025	-7.878336003392729	2
142	5	0.025	-7.941031316877343	2
142	6	0.025	-6.859576366038383	2
142	7	0.025	-7.813916509965477	2
142	8	0.025	-6.861112969627403	2
142	9	0.025	-7.800681179848574	2
143	0	0.025	-7.893497935555818	2
143	1	0.025	-7.798241175867413	2
143	3	0.025	-5.069584769876003	2
143	4	0.025	-7.8730343362587725	2
143	5	0.025	-7.938091256753632	2
143	6	0.025	-7.841778909061305	2
143	7	0.025	-7.812025875942297	2
143	8	0.025	-7.88972273932637	2
143	9	0.025	-7.803084500480771	2
144	0	0.025	-7.950310632581725	6
144	1	0.025	-7.868493864198302	6
144	2	0.025	-7.786818957784845	6
144	3	0.025	-7.893533130290182	6
144	4	0.025	-7.829923520022642	6
144	5	0.025	-8.01332408396437	6
144	7	0.025	-7.834932883248831	6
144	8	0.025	-7.961663903707453	6
144	9	0.025	-7.8061559022959495	6
145	0	0.025	-7.760410969817726	8
145	1	0.025	-7.6352844101003425	8
145	2	0.025	-3.8970244389529336	8
145	3	0.025	-7.599158347352542	8
145	4	0.025	-7.723239861350145	8
145	5	0.025	-7.712844094329047	8
145	6	0.025	-5.513297679425964	8
145	7	0.025	-7.669290838473701	8
145	9	0.025	-7.689634443844685	8
146	0	0.025	-7.945719389529523	6
146	1	0.025	-7.279702837511923	6
146	2	0.025	-7.791297679497384	6
146	3	0.025	-7.799224641218892	6
146	4	0.025	-7.895470056660925	6
146	5	0.025	-2.1569704638966516	6
146	7	0.025	-7.818129249152188	6
146	8	0.025	-7.38741775524181	6
146	9	0.025	-7.8155855953080104	6
147	0	0.025	-7.762366756469125	1
147	2	0.025	-7.520822082212026	1
147	3	0.025	-7.592186076961516	1
147	4	0.025	-5.038432029238767	1
147	5	0.025	-7.606218660869703	1
147	6	0.025	-7.074162551054865	1
147	7	0.025	-6.777090072013869	1
147	8	0.025	-6.852454712239586	1
147	9	0.025	-7.658307582008871	1
148	0	0.025	-0.4828415593925348	7
149	1	0.025	-7.685443817404234	0
149	2	0.025	-7.616508619547741	0
149	3	0.025	-7.559558321608296	0
149	4	0.025	-7.769535682149859	0
149	5	0.025	-7.746974072040258	0
149	6	0.025	-7.647576873663694	0
149	7	0.025	-7.616933723927923	0
149	8	0.025	-7.80813359633751	0
149	9	0.025	-7.616547748996542	0
150	0	0.025	-6.260589380576419	6
150	1	0.025	-6.260865187611077	6
150	2	0.025	-5.54448382232898	6
150	3	0.025	-6.232580690677002	6
150	4	0.025	-1.8408451616161163	6
150	5	0.025	-3.3173615902178244	6
150	7	0.025	-6.213358953721064	6
150	8	0.025	-6.352937431453643	6
150	9	0.025	-6.175620334698545	6
1	0	0.075	-1.1311634771197943	2
1	1	0.075	-0.44187109422213333	2
1	3	0.075	4.3446975112163475	2
1	4	0.075	-1.0252343613977182	2
1	5	0.075	4.0321375695064745	2
1	6	0.075	5.500689704496505	2
1	7	0.075	0.1187509438294765	2
1	8	0.075	2.088611069248687	2
1	9	0.075	-0.9406790867640485	2
2	1	0.075	-7.664176644295298	0
2	2	0.075	-5.332569651394275	0
2	3	0.075	-7.540129049362806	0
2	4	0.075	-7.681364981077363	0
2	5	0.075	-2.2808182278249203	0
2	6	0.075	-5.946346617790976	0
2	7	0.075	-7.603135781487243	0
2	8	0.075	-2.840352007174702	0
2	9	0.075	-6.8418151526079045	0
3	0	0.075	-2.2322704101376383	4
3	1	0.075	0.3456192120767731	4
3	2	0.075	-0.8354286415012935	4
3	3	0.075	-0.11646024926019144	4
3	5	0.075	-2.1613962932657333	4
3	6	0.075	2.8306883136960033	4
3	7	0.075	1.51492472490563	4
3	8	0.075	-0.5380852927500082	4
3	9	0.075	5.007275713096473	4
4	0	0.075	7.164383026005597	8
4	1	0.075	6.737194177022086	8
4	2	0.075	6.142000081598456	8
4	3	0.075	7.905559061562844	8
4	4	0.075	6.708055591767405	8
4	5	0.075	8.103914844115883	8
4	6	0.075	7.938147075834223	8
4	7	0.075	3.091429096369778	8
4	9	0.075	7.421705727403278	8
5	0	0.075	-4.230340145752431	7
5	1	0.075	-3.4986649355547548	7
5	2	0.075	-3.086638329248085	7
5	3	0.075	1.056263891529702	7
5	4	0.075	-0.608412078075225	7
5	5	0.075	-0.16447777100556374	7
5	6	0.075	-5.307653774300048	7
5	8	0.075	-1.2594023792779314	7
5	9	0.075	1.07403638928372	7
6	0	0.075	-1.810059524948445	6
6	1	0.075	-2.013961575726671	6
6	2	0.075	3.7740117734878353	6
6	3	0.075	-0.4206686533441445	6
6	4	0.075	1.204227070492443	6
6	5	0.075	4.396674540704964	6
6	7	0.075	-1.9806642328220188	6
6	8	0.075	4.813115957459758	6
6	9	0.075	1.3684898514756596	6
7	1	0.075	-7.669274673906598	0
7	2	0.075	-1.717043695979257	0
7	3	0.075	-1.3814912580672882	0
7	4	0.075	-7.742929600824489	0
7	5	0.075	-2.1922542249396435	0
7	6	0.075	-7.633743221008287	0
7	7	0.075	-6.636186902363387	0
7	8	0.075	-7.765746641896233	0
7	9	0.075	-4.847599139488288	0
8	0	0.075	6.068300991190589	6
8	1	0.075	5.683664034714019	6
8	2	0.075	6.643763477824251	6
8	3	0.075	7.552125709048671	6
8	4	0.075	6.735729304802448	6
9	0	0.075	-0.15617934553669888	3
9	1	0.075	4.199866679639748	3
9	2	0.075	6.2931189332804465	3
9	4	0.075	4.22498190649361	3
9	5	0.075	7.407190182894496	3
9	6	0.075	-0.06445754814431921	3
9	7	0.075	-0.07076902079224713	3
9	8	0.075	7.065594064755448	3
9	9	0.075	0.30299414537906305	3
10	0	0.075	4.542848080022602	1
10	2	0.075	7.345286448526381	1
10	3	0.075	6.053154980975555	1
10	4	0.075	6.0736456195351884	1
10	5	0.075	6.893016774189904	1
10	6	0.075	5.722381576827041	1
10	7	0.075	4.921096724110409	1
10	8	0.075	6.87033482782323	1
10	9	0.075	4.702524442798004	1
11	0	0.075	6.574688528626021	8
11	1	0.075	0.9717215239756951	8
11	2	0.075	7.547198531817979	8
11	3	0.075	7.70584195027323	8
12	1	0.075	-7.6522348863661085	0
12	2	0.075	-1.4596230331109128	0
12	3	0.075	-4.3353338335490825	0
12	4	0.075	-6.382177272171511	0
12	5	0.075	-7.710372581375656	0
12	6	0.075	-5.659862785969132	0
12	7	0.075	-7.600331122908545	0
12	8	0.075	-3.0230124019155054	0
12	9	0.075	-3.1859535139192787	0
13	0	0.075	4.434995391453306	7
13	1	0.075	0.04891695931559426	7
13	2	0.075	5.515974959332225	7
13	3	0.075	5.4491248064553	7
13	4	0.075	-0.3332624262749911	7
13	5	0.075	6.30476765030052	7
13	6	0.075	-0.099932425182139	7
13	8	0.075	-0.3729572184465818	7
13	9	0.075	5.682164601008795	7
14	0	0.075	4.525231774795765	9
14	1	0.075	0.38902867793867313	9
14	2	0.075	0.0493860438077508	9
14	3	0.075	6.302886544910203	9
14	4	0.075	7.109617105448293	9
14	5	0.075	4.737602797171423	9
14	6	0.075	1.0746955689694513	9
14	7	0.075	6.281484072606487	9
14	8	0.075	7.742496815852469	9
15	0	0.075	-1.3187077840216763	8
15	1	0.075	-7.295397211181024	8
15	2	0.075	-3.583181092802111	8
15	3	0.075	-1.2061520675076816	8
15	4	0.075	-7.019759202382184	8
15	5	0.075	-0.0011333154414022517	8
15	6	0.075	-2.064758387431719	8
15	7	0.075	-5.6254154140192085	8
15	9	0.075	-0.5515332811163701	8
16	0	0.075	0.32240035586832755	4
16	1	0.075	-3.040035265971159	4
16	2	0.075	-2.691674170574622	4
16	3	0.075	-3.0259563125734674	4
16	5	0.075	-2.6801867749438957	4
16	6	0.075	3.822948237207979	4
16	7	0.075	-2.9870234201746486	4
16	8	0.075	2.850240714766066	4
16	9	0.075	-0.9046808642339647	4
17	0	0.075	-0.37042133595132	5
17	1	0.075	-7.864045521588179	5
17	2	0.075	-7.812495149880621	5
17	3	0.075	-2.5130844755266946	5
17	4	0.075	-3.866176068100404	5
17	6	0.075	-7.2771658646076345	5
17	7	0.075	-7.794450035482636	5
17	8	0.075	-6.670902894217648	5
17	9	0.075	-7.8334597395736125	5
18	0	0.075	6.6487100718787735	3
18	1	0.075	3.6611575025347833	3
18	2	0.075	0.7504217523488799	3
18	4	0.075	0.7992578961766218	3
18	5	0.075	7.153449173785438	3
18	6	0.075	4.660638261251927	3
18	7	0.075	0.03875347618432856	3
18	8	0.075	1.9875233440397668	3
18	9	0.075	5.936165036616225	3
19	0	0.075	0.4845759589308503	4
19	1	0.075	6.891742030732282	4
19	2	0.075	0.16159342406801228	4
20	1	0.075	-0.4353984258354863	0
20	2	0.075	3.6818885976424767	0
20	3	0.075	4.317916111131511	0
20	4	0.075	0.8931145370132211	0
