Img	Target_Label	Epsilon	Objective_Value	Label
17	9	0.075	2.069522542463295	5
18	0	0.075	6.026527126876963	3
18	1	0.075	6.280765197523539	3
18	2	0.075	1.634455380247662	3
18	4	0.075	6.5384800417547755	3
18	5	0.075	7.613524889811789	3
18	6	0.075	5.370120711790815	3
18	7	0.075	4.696446514633655	3
18	8	0.075	6.310620467439164	3
18	9	0.075	7.460892045529791	3
19	0	0.075	0.23270357995669416	4
19	1	0.075	4.9907458044547415	4
19	2	0.075	0.03205140998183716	4
19	3	0.075	6.226828413419801	4
19	5	0.075	5.1624844443063616	4
19	6	0.075	-0.01467904314184683	4
19	7	0.075	5.402847579024947	4
19	8	0.075	4.897022304879865	4
19	9	0.075	7.189700425883925	4
20	1	0.075	0.8763446736235371	0
20	2	0.075	4.093270052538642	0
20	3	0.075	0.11127116766651562	0
20	4	0.075	5.440873320022603	0
20	5	0.075	6.907746643958428	0
20	6	0.075	1.1572015569078293	0
20	7	0.075	7.240333978402379	0
20	8	0.075	7.1229231652251785	0
20	9	0.075	7.629772774872391	0
21	0	0.075	5.6395309033736885	6
21	1	0.075	3.816381574739614	6
21	2	0.075	6.764618947024797	6
21	3	0.075	5.992892283290754	6
21	4	0.075	7.336040282589325	6
21	5	0.075	6.386921943484705	6
21	7	0.075	7.063783136464191	6
21	8	0.075	6.694217566534753	6
21	9	0.075	6.774901707314706	6
22	0	0.075	0.26073150106227444	6
22	1	0.075	3.3469885621668967	6
22	2	0.075	6.181666798159728	6
22	3	0.075	6.021175137314554	6
22	4	0.075	6.779890652814357	6
22	5	0.075	6.546370825628146	6
22	7	0.075	5.862844131957767	6
22	8	0.075	6.420946515465405	6
22	9	0.075	5.949961311767953	6
23	0	0.075	3.4562860317562	3
23	1	0.075	6.020990639544181	3
23	2	0.075	7.518884640354658	3
23	4	0.075	0.03404638255095096	3
23	5	0.075	7.524751426897072	3
23	6	0.075	5.072133434763621	3
23	7	0.075	3.969916837680387	3
23	8	0.075	0.17659572812264537	3
23	9	0.075	4.354407425110218	3
24	1	0.075	0.6244892262109861	0
24	2	0.075	5.036736995994525	0
24	3	0.075	3.236749286148907	0
24	4	0.075	2.3267781252277544	0
24	5	0.075	5.604740594466698	0
24	6	0.075	5.3998728062466705	0
24	7	0.075	0.21050199753554089	0
24	8	0.075	0.839918226034343	0
24	9	0.075	3.237819599942849	0
25	0	0.075	-5.95007409535737	2
25	1	0.075	-3.561701844688508	2
25	3	0.075	0.787101893171269	2
25	4	0.075	-5.973300372160859	2
25	5	0.075	-6.014825581365705	2
25	6	0.075	-4.748926502327125	2
25	7	0.075	-6.0562872038141515	2
25	8	0.075	-5.936196473751059	2
25	9	0.075	-6.0847696637478075	2
26	0	0.075	-4.506421314318109	3
26	1	0.075	-4.472791234074334	3
26	2	0.075	-3.456575698070864	3
26	4	0.075	-4.553799310643348	3
26	5	0.075	-3.6144441940851335	3
26	6	0.075	-4.508835231580942	3
26	7	0.075	-4.609587908919055	3
26	8	0.075	-4.48549166046777	3
26	9	0.075	-1.669076984985718	3
27	0	0.075	5.530592411837074	6
27	1	0.075	7.032860351998216	6
27	2	0.075	7.039101592609317	6
27	3	0.075	7.5406770840134785	6
27	4	0.075	7.645418762127674	6
27	5	0.075	7.727074075207662	6
27	7	0.075	6.5338172625166795	6
27	8	0.075	7.51848651433757	6
27	9	0.075	5.959513154056681	6
28	0	0.075	1.5407813427706782	6
28	1	0.075	-0.09051279763090785	6
28	2	0.075	5.845592320885453	6
28	3	0.075	3.4134790531395596	6
28	4	0.075	3.684169066622062	6
28	5	0.075	5.285907243274849	6
28	7	0.075	-0.7465416638539258	6
28	8	0.075	5.385365330992675	6
28	9	0.075	1.6967007938608771	6
29	0	0.075	-4.497818411114499	7
29	1	0.075	-2.8990803284219098	7
29	2	0.075	-2.627885897901288	7
29	3	0.075	-0.6383775180245815	7
29	4	0.075	-4.582463703369663	7
29	5	0.075	1.096631493084934	7
29	6	0.075	-4.5917390450364515	7
29	8	0.075	1.8039727083306	7
29	9	0.075	-0.5509552482497498	7
30	0	0.075	4.050676359673045	4
30	1	0.075	3.0638585219622763	4
30	2	0.075	5.470413613982501	4
30	3	0.075	5.3000684626816446	4
30	5	0.075	5.411852998802675	4
30	6	0.075	4.456667214125253	4
30	7	0.075	5.721717449541955	4
30	8	0.075	2.429326096239998	4
30	9	0.075	6.304213051580797	4
32	0	0.075	-7.712122824292637	3
32	1	0.075	-7.6682795210872285	3
32	2	0.075	-6.337678065316217	3
32	4	0.075	-7.729819236424609	3
32	5	0.075	-5.975629331329159	3
32	6	0.075	-7.724582213544131	3
32	7	0.075	-5.663519870178363	3
32	8	0.075	-7.6734034174438746	3
32	9	0.075	-6.0438680318115585	3
33	0	0.075	5.5422750796422235	8
33	1	0.075	3.6484812991569453	8
33	2	0.075	7.442466353348863	8
33	3	0.075	4.000609882428433	8
33	4	0.075	3.2382690552025792	8
33	5	0.075	4.326361333055278	8
33	6	0.075	1.9369079016822972	8
33	7	0.075	-0.01844029798161804	8
33	9	0.075	5.536882769026269	8
35	0	0.075	-6.349626947774511	5
35	1	0.075	-6.34037070519019	5
35	2	0.075	-6.31927479702224	5
35	3	0.075	-5.23523503318992	5
35	4	0.075	-6.362056118068046	5
35	6	0.075	-3.824403715872963	5
35	7	0.075	-6.410412917826529	5
35	8	0.075	-4.48024200212538	5
35	9	0.075	-1.5152005794128818	5
36	0	0.075	2.828930303128907	4
36	1	0.075	0.006391251666580062	4
36	2	0.075	4.746126631350415	4
36	3	0.075	-0.04049253632088976	4
36	5	0.075	5.531693081169547	4
36	6	0.075	4.3263048248986875	4
36	7	0.075	5.4489975417274366	4
36	8	0.075	6.3423007164144884	4
36	9	0.075	6.693722936541878	4
37	0	0.075	0.46621948015442094	2
37	1	0.075	-0.44922226488816563	2
37	3	0.075	5.749323681526263	2
37	4	0.075	-0.33726951652834825	2
37	5	0.075	-1.018130360778262	2
37	6	0.075	-0.8944413653443665	2
37	7	0.075	-1.0027968860214755	2
37	8	0.075	-0.15312884782942307	2
37	9	0.075	-0.9981007299852043	2
38	0	0.075	-3.2709134959284865	5
38	1	0.075	-3.252138812332184	5
38	2	0.075	0.6491837140308506	5
38	3	0.075	0.09923454398490891	5
38	4	0.075	-3.0741045306006933	5
38	6	0.075	-3.157078818235677	5
38	7	0.075	-1.700580411946941	5
38	8	0.075	3.399265486852111	5
38	9	0.075	-3.3563793612010038	5
39	0	0.075	7.663632762720155	5
39	1	0.075	7.758184632308178	5
39	2	0.075	7.804346468113552	5
39	3	0.075	8.053991605351767	5
39	4	0.075	7.78143785404605	5
39	6	0.075	8.004966177297884	5
39	7	0.075	7.738692708862757	5
39	8	0.075	7.309767407771645	5
39	9	0.075	7.847671679040589	5
40	0	0.075	0.13466093760414458	8
40	1	0.075	2.9866218638881747	8
40	2	0.075	6.386106279428283	8
40	3	0.075	7.721184374982937	8
40	4	0.075	6.062456587130709	8
41	0	0.075	-3.2795489599988192	5
41	1	0.075	-2.9541254430449344	5
41	2	0.075	-3.2622256257494353	5
41	3	0.075	-0.21686037172426295	5
41	4	0.075	-3.200180148389275	5
41	6	0.075	-3.0169690118473667	5
41	7	0.075	-1.2133768340019795	5
41	8	0.075	-1.0249547282047011	5
41	9	0.075	2.514230027121732	5
42	0	0.075	-4.887513192671516	2
42	1	0.075	-4.306181212697033	2
42	3	0.075	2.7746761949061454	2
42	4	0.075	-4.905306606766896	2
42	5	0.075	-3.8137579745401937	2
42	6	0.075	-4.891774869900832	2
42	7	0.075	-2.2647317325556795	2
42	8	0.075	1.6721079565335373	2
42	9	0.075	-0.42220211154513304	2
43	0	0.075	4.6973970358604324	9
43	1	0.075	5.599593538950709	9
43	2	0.075	5.271229034536543	9
43	3	0.075	7.172124651959618	9
44	0	0.075	6.459909756562738	2
44	1	0.075	1.8778956257573285	2
44	3	0.075	4.797107803427073	2
44	4	0.075	5.253052110058546	2
44	5	0.075	0.9325529076252314	2
44	6	0.075	7.17411170230874	2
44	7	0.075	5.030130520692164	2
44	8	0.075	-0.4063007869538089	2
44	9	0.075	4.530121613879743	2
45	0	0.075	3.4638868486560135	4
45	1	0.075	0.07309374545895297	4
45	2	0.075	5.802817969978762	4
45	3	0.075	0.02643593917125938	4
45	5	0.075	5.229028901611312	4
45	6	0.075	3.3671836795875416	4
45	7	0.075	5.470600842546235	4
45	8	0.075	6.566485238430305	4
45	9	0.075	7.4528726310888045	4
46	0	0.075	-7.661428493961732	2
46	1	0.075	-7.614380359931679	2
46	3	0.075	-2.2320065568708434	2
46	4	0.075	-7.680984197782825	2
46	5	0.075	-7.743895229011701	2
46	6	0.075	-6.828973007411904	2
46	7	0.075	-7.770369369783736	2
46	8	0.075	-6.821185784238774	2
46	9	0.075	-7.8022481794546845	2
47	0	0.075	0.1159989760812392	7
47	1	0.075	4.379036220114511	7
47	2	0.075	6.932834869892886	7
47	3	0.075	7.766686785548634	7
47	4	0.075	4.2395485232374055	7
47	5	0.075	6.116317061304794	7
47	6	0.075	1.3555934591626	7
47	8	0.075	5.439407397372776	7
47	9	0.075	7.66652106248167	7
48	1	0.075	-7.619548432410569	0
48	2	0.075	-7.526030464093471	0
48	3	0.075	-7.50636110835719	0
48	4	0.075	-7.663769559176132	0
48	5	0.075	-7.727311086489626	0
48	6	0.075	-7.436176777155616	0
48	7	0.075	-3.69888510230452	0
48	8	0.075	-7.667422233088433	0
48	9	0.075	-7.585847559736861	0
49	0	0.075	-3.0624265073568453	5
49	1	0.075	-2.697662406124597	5
49	2	0.075	-2.7972575489381355	5
49	3	0.075	2.3337887204620977	5
49	4	0.075	-3.088712850742419	5
49	6	0.075	-2.967635570057221	5
49	7	0.075	0.44369437264960054	5
49	8	0.075	-1.0805395563830873	5
49	9	0.075	2.2906991931580167	5
50	0	0.075	3.2842853195950683	1
50	2	0.075	6.1505007321604035	1
50	3	0.075	5.156567328735915	1
50	4	0.075	5.566370391358091	1
50	5	0.075	1.435828841343357	1
50	6	0.075	3.929434137086005	1
50	7	0.075	6.098507189450883	1
50	8	0.075	5.829893484998704	1
50	9	0.075	4.81856668156125	1
51	1	0.075	-7.6063212122567325	0
51	2	0.075	-5.660126075737435	0
51	3	0.075	-7.611212221794769	0
51	4	0.075	-7.024972991867307	0
51	5	0.075	-7.632767986277312	0
51	6	0.075	-7.521749346937151	0
51	7	0.075	-7.674983658187487	0
51	8	0.075	-7.621887803857772	0
51	9	0.075	-7.350387608525536	0
52	0	0.075	-2.8219784803164334	7
52	1	0.075	1.929344006514598	7
52	2	0.075	2.6207597243121192	7
52	3	0.075	3.2443438770939954	7
52	4	0.075	-2.3701797885735822	7
52	5	0.075	-1.8694567162601663	7
52	6	0.075	-2.3953426651861216	7
52	8	0.075	-1.4150169461112632	7
52	9	0.075	3.18578461063356	7
53	0	0.075	0.012500772215648033	9
53	1	0.075	2.727280686349257	9
53	2	0.075	4.801599983955672	9
53	3	0.075	4.0155803391176335	9
53	4	0.075	7.392289533442716	9
53	5	0.075	5.531774505487958	9
53	6	0.075	4.831288572480833	9
53	7	0.075	7.522745838219881	9
53	8	0.075	5.4446709575992065	9
54	0	0.075	4.538697540422819	9
54	1	0.075	0.13057352644054498	9
54	2	0.075	7.562720033595166	9
54	3	0.075	0.8672814488470236	9
54	4	0.075	7.535547760813155	9
54	5	0.075	6.104003215913944	9
54	6	0.075	5.358440848036755	9
54	7	0.075	6.274677342367457	9
54	8	0.075	5.57062990676143	9
55	0	0.075	-0.06797354565681814	9
55	1	0.075	-1.1396826353617977	9
55	2	0.075	3.822242652285738	9
55	3	0.075	-0.9362150842836181	9
55	4	0.075	4.804647827062504	9
55	5	0.075	-0.36043792136022584	9
55	6	0.075	-1.1418061831012283	9
55	7	0.075	3.9938642604574364	9
55	8	0.075	3.339905341790301	9
56	0	0.075	-2.069094532467247	6
56	1	0.075	-2.086248449849106	6
56	2	0.075	-0.8907721654919217	6
56	3	0.075	0.8769046599903905	6
56	4	0.075	1.9200855811277038	6
56	5	0.075	-1.8978414698193284	6
56	7	0.075	-0.7741105357835598	6
56	8	0.075	3.136496292043669	6
56	9	0.075	0.0008174399517794239	6
57	0	0.075	1.0470101591958345	5
57	1	0.075	0.14716621623375373	5
57	2	0.075	1.6117329553838418	5
57	3	0.075	7.039343565509097	5
57	4	0.075	5.064126639547185	5
57	6	0.075	0.7175486903685833	5
57	7	0.075	4.651285946910341	5
57	8	0.075	5.875825903984435	5
57	9	0.075	7.174443834569712	5
58	0	0.075	-0.10000193726984699	8
58	1	0.075	-1.0468017000370324	8
58	2	0.075	1.2775323266944636	8
58	3	0.075	5.605160044401782	8
58	4	0.075	0.8349078645042383	8
58	5	0.075	1.789469192005046	8
58	6	0.075	-0.15797701045439655	8
58	7	0.075	-1.206879640437936	8
58	9	0.075	4.688887091787825	8
59	0	0.075	3.749726505649149	8
59	1	0.075	-0.41454916741761544	8
59	2	0.075	5.633557651748254	8
59	3	0.075	4.466871300706516	8
59	4	0.075	5.1354648759582116	8
59	5	0.075	5.137341441464163	8
59	6	0.075	4.586961333226641	8
59	7	0.075	0.39609551438081625	8
59	9	0.075	3.5726077500652376	8
60	0	0.075	-0.7163246638927129	6
60	1	0.075	-2.1124676317318793	6
60	2	0.075	3.602885111305131	6
60	3	0.075	-2.6133500163980274	6
60	4	0.075	3.2560971244845596	6
60	5	0.075	1.8389788952830355	6
60	7	0.075	-2.369996654736291	6
60	8	0.075	2.8421074102764536	6
60	9	0.075	-2.6796727710332333	6
61	0	0.075	4.800832012208314	9
61	1	0.075	1.8795230997165537	9
61	2	0.075	3.9309060375734597	9
61	3	0.075	6.861863568457406	9
61	4	0.075	6.282819803780005	9
61	5	0.075	7.421503297573417	9
61	6	0.075	5.637438652742092	9
61	7	0.075	7.439134557850002	9
61	8	0.075	6.082696106478125	9
62	0	0.075	7.45492719503983	9
62	1	0.075	0.1487711639890466	9
62	2	0.075	6.846471410986762	9
62	3	0.075	0.13758666759770033	9
62	4	0.075	7.5367845948922545	9
62	5	0.075	0.5314535492601776	9
62	6	0.075	2.0778691836906975	9
62	7	0.075	5.883885343002515	9
62	8	0.075	5.505765132908965	9
63	0	0.075	4.242358611299454	5
63	1	0.075	6.297361019315924	5
63	2	0.075	-0.0413767345308937	5
63	3	0.075	4.35490117747473	5
63	4	0.075	5.033735641750956	5
63	6	0.075	1.3932168347430565	5
63	7	0.075	6.84849894812152	5
63	8	0.075	5.576797889790688	5
63	9	0.075	4.363739855815252	5
64	0	0.075	-1.7404675026593255	4
64	1	0.075	2.4586434153746213	4
64	2	0.075	-0.40114552898841727	4
64	3	0.075	0.9818983657598394	4
64	5	0.075	-1.7290504829393545	4
64	6	0.075	2.4056466702375663	4
64	7	0.075	5.465794981139575	4
64	8	0.075	-1.6840308678274183	4
64	9	0.075	4.212368774612938	4
65	0	0.075	3.6220566526848064	2
65	1	0.075	0.1374069730939616	2
65	3	0.075	6.799667850805092	2
65	4	0.075	1.4014329231664573	2
65	5	0.075	1.9419312165224705	2
65	6	0.075	-0.17629301056128974	2
65	7	0.075	2.5605848074046675	2
65	8	0.075	2.9293284296218984	2
65	9	0.075	2.279388435884667	2
66	0	0.075	-6.812564289670767	6
66	1	0.075	-7.516473563585928	6
66	2	0.075	-7.489001604789646	6
66	3	0.075	-7.598229481675974	6
66	4	0.075	-0.7025987483995509	6
66	5	0.075	-4.337510423951921	6
66	7	0.075	-7.613990176027174	6
66	8	0.075	-7.48372516959586	6
66	9	0.075	-7.602845444376143	6
67	0	0.075	6.480613869229934	8
67	1	0.075	-0.7259846733723533	8
67	2	0.075	1.2840157117677675	8
67	3	0.075	4.736009703201535	8
67	4	0.075	-0.4153021349010607	8
67	5	0.075	-0.770947608379337	8
67	6	0.075	-0.618447900493191	8
67	7	0.075	-0.8121911746442488	8
67	9	0.075	4.619032487729083	8
68	0	0.075	4.432629544185128	1
68	2	0.075	7.290388465307519	1
68	3	0.075	7.8434048588389	1
68	4	0.075	6.460338097553629	1
68	5	0.075	6.042319568284031	1
68	6	0.075	5.436799615636647	1
68	7	0.075	7.403256465574548	1
68	8	0.075	7.347236804438932	1
68	9	0.075	6.413639577445314	1
69	1	0.075	-0.6208033861620732	0
69	2	0.075	1.314027250125409	0
69	3	0.075	2.2416836942558303	0
69	4	0.075	2.4338212230496348	0
69	5	0.075	4.130915200040961	0
69	6	0.075	5.410933332335407	0
69	7	0.075	6.0035280890696106	0
69	8	0.075	-0.6194777003957748	0
69	9	0.075	4.075767614385637	0
70	0	0.075	-3.516425552624544	6
70	1	0.075	-3.485565873741676	6
70	2	0.075	-0.2519456011934666	6
70	3	0.075	-1.5180542252376918	6
70	4	0.075	1.8828148488703047	6
70	5	0.075	1.9754490498489772	6
70	7	0.075	0.45411482154457566	6
70	8	0.075	-3.4786877093945185	6
70	9	0.075	-3.595738265083922	6
71	0	0.075	4.122859546115202	9
71	1	0.075	6.238494254882081	9
71	2	0.075	2.700969345479464	9
71	3	0.075	2.695422216533262	9
71	4	0.075	7.336756425709521	9
71	5	0.075	7.596021875334256	9
71	6	0.075	4.904708816144464	9
71	7	0.075	7.199277313677558	9
71	8	0.075	3.893081253559187	9
72	0	0.075	4.439377035696163	5
72	1	0.075	0.7614034952306247	5
72	2	0.075	0.40034694042173136	5
72	3	0.075	5.478241192696875	5
72	4	0.075	0.9940222672335471	5
72	6	0.075	-0.4972351990430023	5
72	7	0.075	6.019411914219495	5
72	8	0.075	4.655604217334489	5
72	9	0.075	5.079856503569418	5
73	0	0.075	-1.3887993934199063	5
73	1	0.075	-1.1088399837064853	5
73	2	0.075	-1.3435523107220406	5
73	3	0.075	1.5132360397720428	5
73	4	0.075	-1.3955628246778198	5
73	6	0.075	4.79823891110512	5
73	7	0.075	-1.4642977896411544	5
73	8	0.075	1.4609295822536619	5
73	9	0.075	3.475050167970065	5
74	0	0.075	0.8365162109944346	4
74	1	0.075	4.258771779631209	4
74	2	0.075	4.623272306539306	4
74	3	0.075	0.2434405587785709	4
74	5	0.075	3.1033710246692356	4
74	6	0.075	3.560141880791869	4
74	7	0.075	4.165058963525836	4
74	8	0.075	2.1600699538787578	4
74	9	0.075	4.893669517456906	4
75	0	0.075	0.9133997872643538	1
75	2	0.075	6.428831196261649	1
75	3	0.075	7.192444725407775	1
75	4	0.075	7.151549196286525	1
75	5	0.075	6.2826615402092	1
75	6	0.075	5.493965651016533	1
75	7	0.075	7.59508457237406	1
75	8	0.075	6.957451461885224	1
75	9	0.075	6.242219328313535	1
76	0	0.075	-1.1215450326264005	6
76	1	0.075	2.90458994966783	6
76	2	0.075	5.235122669983575	6
76	3	0.075	4.070601266553661	6
76	4	0.075	-0.3718700742586894	6
76	5	0.075	3.6711263053447514	6
76	7	0.075	-1.2030422045619138	6
76	8	0.075	3.398930590145622	6
76	9	0.075	-1.2410382227594803	6
77	0	0.075	-0.12052374759440826	7
77	1	0.075	-0.0690824378521991	7
77	2	0.075	7.014800834978856	7
77	3	0.075	6.462255052088601	7
77	4	0.075	2.556456775331819	7
77	5	0.075	2.940467394126325	7
77	6	0.075	-0.07593308019864285	7
77	8	0.075	5.2431228915622485	7
77	9	0.075	4.150192459798455	7
78	0	0.075	7.669140042725571	5
78	1	0.075	5.9568613890480755	5
78	2	0.075	1.5566792580716557	5
78	3	0.075	5.867016794926094	5
78	4	0.075	6.851840138028286	5
78	6	0.075	6.2023317258643935	5
78	7	0.075	0.8309868090174454	5
78	8	0.075	5.466372562996817	5
78	9	0.075	6.599959752368163	5
79	0	0.075	0.007822373651213188	2
79	1	0.075	0.9036016612584524	2
79	3	0.075	4.580284751450038	2
79	4	0.075	7.301383019859571	2
79	5	0.075	6.973012282686759	2
79	6	0.075	0.36725296053247386	2
79	7	0.075	7.618037588358705	2
79	8	0.075	4.161093662928303	2
79	9	0.075	1.6165860929642684	2
80	0	0.075	-0.17442767145731602	9
80	1	0.075	4.883656823177301	9
80	2	0.075	0.09863971253463781	9
80	3	0.075	6.096969598887924	9
80	4	0.075	7.279992967798971	9
80	5	0.075	4.018939900484043	9
80	6	0.075	-0.19989295020361772	9
80	7	0.075	6.679745508045758	9
80	8	0.075	0.5026502426241789	9
81	1	0.075	1.0643834724887327	0
81	2	0.075	7.04205288444457	0
81	3	0.075	-0.0662245342251064	0
81	4	0.075	5.802400347958202	0
81	5	0.075	1.9842647691062663	0
81	6	0.075	5.846447303596888	0
81	7	0.075	3.5869381826985207	0
81	8	0.075	-0.08429673544916079	0
81	9	0.075	-0.09389568230091092	0
82	0	0.075	4.901006830709658	6
82	1	0.075	-0.2141365049347368	6
82	2	0.075	5.686839267554762	6
82	3	0.075	-0.2795501702921731	6
82	4	0.075	5.924367206180257	6
82	5	0.075	4.947357425981753	6
82	7	0.075	0.9871429562965492	6
82	8	0.075	1.5438519682448506	6
82	9	0.075	1.2002849905751907	6
83	0	0.075	-1.3168228791593115	4
83	1	0.075	0.7728372150862816	4
83	2	0.075	5.235271059239362	4
83	3	0.075	-1.3056826820117398	4
83	5	0.075	0.40092540033452556	4
83	6	0.075	4.414403916581288	4
83	7	0.075	4.024313009947655	4
83	8	0.075	1.5732201027870096	4
83	9	0.075	3.3652783332084177	4
84	0	0.075	-1.3093987000250578	4
84	1	0.075	1.91765936764236	4
84	2	0.075	3.911014711868733	4
84	3	0.075	1.333858165927382	4
84	5	0.075	2.6857892766686007	4
84	6	0.075	-1.2455238485117985	4
84	7	0.075	4.521316706435295	4
84	8	0.075	1.8712511424256593	4
84	9	0.075	5.437057766617852	4
85	0	0.075	5.738405670092442	2
85	1	0.075	6.788126140019635	2
85	3	0.075	7.096512781230528	2
85	4	0.075	0.057616917082185186	2
85	5	0.075	0.6183542039951467	2
85	6	0.075	-0.0074778344163469205	2
85	7	0.075	7.6205977591148795	2
85	8	0.075	6.219812856332873	2
85	9	0.075	6.133099241248455	2
86	0	0.075	6.514443338114402	8
86	1	0.075	7.433798501012555	8
86	2	0.075	7.318700176123631	8
86	3	0.075	7.990359326385647	8
86	4	0.075	7.781695324885294	8
86	5	0.075	7.640706982741251	8
86	6	0.075	6.759034164137978	8
86	7	0.075	7.616326450932254	8
86	9	0.075	7.864091647457723	8
87	0	0.075	-4.827001020154685	7
87	1	0.075	-1.4183912180730565	7
87	2	0.075	-4.155100154240373	7
87	3	0.075	-0.17637197951346378	7
87	4	0.075	-3.804629526863413	7
87	5	0.075	-4.572224780287571	7
87	6	0.075	-4.172677910860956	7
87	8	0.075	-3.4268804499984946	7
87	9	0.075	-5.198652334116611	7
88	0	0.075	-4.372335255286513	8
88	1	0.075	-3.711177250847068	8
88	2	0.075	3.005990988811246	8
88	3	0.075	0.49181761995090084	8
88	4	0.075	-4.484146523053387	8
88	5	0.075	0.4994669538513514	8
88	6	0.075	-4.341938880883937	8
88	7	0.075	-4.201747213469949	8
88	9	0.075	-4.147771495149039	8
89	0	0.075	4.619889620346322	3
89	1	0.075	5.33997331525346	3
89	2	0.075	0.5982007038436011	3
89	4	0.075	3.23815147394362	3
89	5	0.075	6.981785700411427	3
89	6	0.075	0.06556852340204514	3
89	7	0.075	0.018834388454272422	3
89	8	0.075	4.407275198221656	3
89	9	0.075	7.483551444738137	3
90	1	0.075	-5.121472414405125	0
90	2	0.075	-1.4561817804550095	0
90	3	0.075	-5.922456343051576	0
90	4	0.075	-6.284150882428446	0
90	5	0.075	-5.61206949200864	0
90	6	0.075	-3.2224430993204756	0
90	7	0.075	-6.2168631595139	0
90	8	0.075	-6.101351564002816	0
90	9	0.075	-2.1961635115484537	0
91	0	0.075	0.22096227676808983	9
91	1	0.075	-0.32025132525444294	9
91	2	0.075	0.29236136701745763	9
91	3	0.075	4.2335653214567825	9
91	4	0.075	5.193044793675321	9
91	5	0.075	1.4051270434187004	9
91	6	0.075	-0.137166938239164	9
91	7	0.075	5.933800256688465	9
91	8	0.075	4.4435182209883655	9
92	1	0.075	5.184203991723291	0
92	2	0.075	5.211502775135692	0
92	3	0.075	4.323150762257716	0
92	4	0.075	4.143535919434415	0
92	5	0.075	6.731500765702727	0
92	6	0.075	5.316251195554909	0
92	7	0.075	1.0941199759425462	0
92	8	0.075	5.212560153335981	0
92	9	0.075	-0.46768990051478015	0
93	0	0.075	1.548024867189185	1
93	2	0.075	5.864944712271542	1
93	3	0.075	7.162398233798709	1
93	4	0.075	7.290820175994034	1
93	5	0.075	5.316363954722128	1
93	6	0.075	5.0794841777550435	1
93	7	0.075	6.129614776448545	1
93	8	0.075	7.479363407356683	1
93	9	0.075	6.590245971842352	1
94	0	0.075	1.51350120394547	1
94	2	0.075	5.443625488818342	1
94	3	0.075	7.204613265337585	1
94	4	0.075	7.261148936741461	1
94	5	0.075	4.986549667052316	1
94	6	0.075	4.06364987248713	1
94	7	0.075	6.748591044665463	1
94	8	0.075	5.64341734679132	1
94	9	0.075	6.5307510704108145	1
95	0	0.075	5.2889001936394955	9
95	1	0.075	6.155896731567162	9
95	2	0.075	0.07620036195857727	9
95	3	0.075	1.6191446571482686	9
95	4	0.075	6.127297070354606	9
95	5	0.075	6.745856844367922	9
95	6	0.075	1.19292754629305	9
95	7	0.075	7.266983135628507	9
95	8	0.075	0.4217333120430731	9
96	0	0.075	-0.40203913584227646	4
96	1	0.075	5.571166804486278	4
96	2	0.075	5.725768763523554	4
96	3	0.075	3.8332500101794693	4
96	5	0.075	2.3734318354051878	4
96	6	0.075	3.168875616103045	4
96	7	0.075	4.875760803934415	4
96	8	0.075	3.5436064552472684	4
96	9	0.075	6.5979078899524595	4
97	0	0.075	3.516777350834906	5
97	1	0.075	6.145261335315756	5
97	2	0.075	3.1196401524491737	5
97	3	0.075	6.94978354781331	5
97	4	0.075	6.83091994669514	5
97	6	0.075	7.0804085976414575	5
97	7	0.075	6.073075999353337	5
97	8	0.075	2.6726799537427084	5
97	9	0.075	3.909040013529465	5
98	0	0.075	2.352781710208109	9
98	1	0.075	5.788086246683982	9
98	2	0.075	6.509607905063544	9
98	3	0.075	5.909304566412011	9
98	4	0.075	7.677837280370733	9
98	5	0.075	7.4700707844814564	9
98	6	0.075	7.1140987863800325	9
98	7	0.075	7.726509713896915	9
98	8	0.075	5.047137448501405	9
100	0	0.075	1.1208861863713109	6
100	1	0.075	0.46238356659906416	6
100	2	0.075	3.3826650138916707	6
100	3	0.075	-0.08785289058045548	6
100	4	0.075	5.491570337879901	6
100	5	0.075	5.714572269647618	6
100	7	0.075	5.001427808801878	6
100	8	0.075	5.557228372980833	6
100	9	0.075	2.2338570858639284	6
101	0	0.075	2.6000377827623327	6
101	1	0.075	0.43538539886088007	6
101	2	0.075	5.017678408862376	6
101	3	0.075	2.4943943909249535	6
101	4	0.075	5.696683078826652	6
101	5	0.075	7.330656342320174	6
101	7	0.075	1.670548199698563	6
101	8	0.075	6.9989555685816525	6
101	9	0.075	2.384872899330362	6
102	1	0.075	-5.433954682819967	0
102	2	0.075	-1.2133457750423116	0
102	3	0.075	-5.5670037509289285	0
102	4	0.075	-5.322589413463686	0
102	5	0.075	-5.648213950797757	0
102	6	0.075	-2.352267769574612	0
102	7	0.075	-5.599637373541762	0
102	8	0.075	-4.609528239630936	0
102	9	0.075	-4.540519351855082	0
103	0	0.075	-6.260049365260405	7
103	1	0.075	-6.2118398873620215	7
103	2	0.075	-5.862687141354279	7
103	3	0.075	-1.0125436444266518	7
103	4	0.075	-6.303846413786901	7
103	5	0.075	0.06835978759617561	7
103	6	0.075	-2.7639584322843045	7
103	8	0.075	-2.8465027401071574	7
103	9	0.075	-0.055437993075169216	7
104	0	0.075	6.817117151844567	7
105	0	0.075	5.615221856254941	8
105	1	0.075	6.518376435090287	8
105	2	0.075	7.647886771571864	8
105	3	0.075	7.992236376791326	8
105	4	0.075	6.846303859896944	8
105	5	0.075	1.232746453273973	8
