Img	Target_Label	Epsilon	Objective_Value	Label
83	9	0.025	-7.185276050305696	4
84	0	0.025	-7.8718450027676585	4
84	1	0.025	-7.889513563550529	4
84	2	0.025	-7.919300146181565	4
84	3	0.025	-7.959242873535399	4
84	5	0.025	-7.960861876662375	4
84	6	0.025	-7.8013044249405645	4
84	7	0.025	-7.914431055286054	4
84	8	0.025	-7.959249993338455	4
84	9	0.025	-5.113374778446633	4
85	0	0.025	-5.341509606278164	2
85	1	0.025	-7.439996960559059	2
85	3	0.025	-7.536827297175389	2
85	4	0.025	-7.623301511326852	2
85	5	0.025	-7.509158421021107	2
85	6	0.025	-7.404687420307202	2
85	7	0.025	-0.05112265284595485	2
85	8	0.025	-7.117136469273945	2
85	9	0.025	-7.443762306116921	2
86	0	0.025	-6.361041870296457	8
86	1	0.025	-6.31589235706362	8
86	2	0.025	-6.374517050624854	8
86	3	0.025	-6.4045078907311	8
86	4	0.025	-6.01881388920106	8
86	5	0.025	-6.094529162465709	8
86	6	0.025	-5.988467055256553	8
86	7	0.025	-6.3912450340786835	8
86	9	0.025	-6.364854145592335	8
87	0	0.025	-7.6445537537882	7
87	1	0.025	-7.166401450933027	7
87	2	0.025	-7.683158347314882	7
87	3	0.025	-7.707599817887381	7
87	4	0.025	-7.720042635859157	7
87	5	0.025	-7.740924596766718	7
87	6	0.025	-7.630709008274914	7
87	8	0.025	-7.7340734997979865	7
87	9	0.025	-7.498677189340417	7
88	0	0.025	-7.744149180570357	8
88	1	0.025	-7.701698564213538	8
88	2	0.025	-7.7600507946236155	8
88	3	0.025	-7.802697650837012	8
88	4	0.025	-7.875945409408178	8
88	5	0.025	-7.672244519409047	8
88	6	0.025	-7.640334464027937	8
88	7	0.025	-7.772337869753748	8
88	9	0.025	-7.787077897141985	8
89	0	0.025	-7.716802291219076	3
89	1	0.025	-7.665945187747694	3
89	2	0.025	-7.738602529574001	3
89	4	0.025	-7.855529323090579	3
89	5	0.025	-6.601603271633913	3
89	6	0.025	-7.648996570917345	3
89	7	0.025	-7.714258204628434	3
89	8	0.025	-7.730190958405098	3
89	9	0.025	-4.750429764242264	3
90	1	0.025	-7.613844010277745	0
90	2	0.025	-7.650017473925596	0
90	3	0.025	-7.697582028174943	0
90	4	0.025	-7.756904444125115	0
90	5	0.025	-7.5494851638431	0
90	6	0.025	-7.479428361917375	0
90	7	0.025	-7.654682364874195	0
90	8	0.025	-7.677782806884922	0
90	9	0.025	-7.648714246527868	0
91	0	0.025	-7.639601003544304	9
91	1	0.025	-7.651234391072123	9
91	2	0.025	-7.688170749854408	9
91	3	0.025	-7.710475935849299	9
91	4	0.025	-7.657463423638669	9
91	5	0.025	-7.6845857534219855	9
91	6	0.025	-7.6332220491752425	9
91	7	0.025	-7.6632690521515086	9
91	8	0.025	-7.695965345631683	9
92	1	0.025	-7.60529313283813	0
92	2	0.025	-7.426166875421849	0
92	3	0.025	-7.691413053911705	0
92	4	0.025	-7.752799204252261	0
92	5	0.025	-3.046126887764005	0
92	6	0.025	-7.345999371787274	0
92	7	0.025	-7.648090636682458	0
92	8	0.025	-7.663780707408222	0
92	9	0.025	-7.647376386248424	0
93	0	0.025	-7.657933405367647	1
93	2	0.025	-7.6798807774589966	1
93	3	0.025	-7.612437938443089	1
93	4	0.025	-7.569303879384295	1
93	5	0.025	-7.659432786557007	1
93	6	0.025	-7.516559606818256	1
93	7	0.025	-7.660350291132915	1
93	8	0.025	-7.701624498422837	1
93	9	0.025	-7.628869072369912	1
94	0	0.025	-7.658941968670898	1
94	2	0.025	-7.6794661444765815	1
94	3	0.025	-7.284849992591462	1
94	4	0.025	-7.77681589216801	1
94	5	0.025	-7.659796690308356	1
94	6	0.025	-7.512811929389543	1
94	7	0.025	-7.658098076896602	1
94	8	0.025	-7.709553106900715	1
94	9	0.025	-7.637296689214444	1
95	0	0.025	-7.589210671218769	9
95	1	0.025	-7.5961345143035155	9
95	2	0.025	-7.638525949473659	9
95	3	0.025	-7.657150489369886	9
95	4	0.025	-7.612604880414997	9
95	5	0.025	-7.616338372438471	9
95	6	0.025	-7.582802102606917	9
95	7	0.025	-7.607005483948893	9
95	8	0.025	-7.645052150547807	9
96	0	0.025	-7.871296325952042	4
96	1	0.025	-7.879527375361202	4
96	2	0.025	-7.916351524497564	4
96	3	0.025	-7.953969632449849	4
96	5	0.025	-7.959785751274498	4
96	6	0.025	-7.802434173600137	4
96	7	0.025	-7.889904623258577	4
96	8	0.025	-7.960510426292932	4
96	9	0.025	-6.665789803437712	4
97	0	0.025	-7.808345194835363	5
97	1	0.025	-7.779371908019813	5
97	2	0.025	-7.841897302535216	5
97	3	0.025	-3.774046366162341	5
97	4	0.025	-7.927108611086818	5
97	6	0.025	-7.153214273020539	5
97	7	0.025	-7.846068308977702	5
97	8	0.025	-7.702363498497939	5
97	9	0.025	-7.84507564516089	5
98	0	0.025	-6.524220649651042	9
98	1	0.025	-6.538996814089172	9
98	2	0.025	-6.578249560824267	9
98	3	0.025	-6.60266387349456	9
98	4	0.025	-6.538387785109518	9
98	5	0.025	-6.579316516982749	9
98	6	0.025	-6.504539993033079	9
98	7	0.025	-6.552719401676784	9
98	8	0.025	-6.599867539908337	9
100	0	0.025	-7.750984463440339	6
100	1	0.025	-7.756672713017048	6
100	2	0.025	-7.7859541507166385	6
100	3	0.025	-7.837828827277642	6
100	4	0.025	-7.88125820532349	6
100	5	0.025	-7.842605155524356	6
100	7	0.025	-7.81324949594853	6
100	8	0.025	-7.854099458413735	6
100	9	0.025	-7.737617507058975	6
101	0	0.025	-7.518507901996756	6
101	1	0.025	-7.606327064646582	6
101	2	0.025	-7.649126965495215	6
101	3	0.025	-7.685390730127354	6
101	4	0.025	-7.740611313461556	6
101	5	0.025	-1.7958661408386867	6
101	7	0.025	-7.669314381809871	6
101	8	0.025	-7.312001738321281	6
101	9	0.025	-7.6347410843670795	6
102	1	0.025	-7.598314170487997	0
102	2	0.025	-6.316936192968177	0
102	3	0.025	-7.688186018592365	0
102	4	0.025	-7.755083201865655	0
102	5	0.025	-7.6092201391010965	0
102	6	0.025	-7.449896473426294	0
102	7	0.025	-7.644701980000835	0
102	8	0.025	-7.6581864931541945	0
102	9	0.025	-7.643892295774634	0
103	0	0.025	-7.623883187470068	7
103	1	0.025	-7.611217132106919	7
103	2	0.025	-7.6699485110154075	7
103	3	0.025	-7.703714114806361	7
103	4	0.025	-7.682130038538441	7
103	5	0.025	-7.71515582184404	7
103	6	0.025	-7.585103167005139	7
103	8	0.025	-7.708357123014231	7
103	9	0.025	-7.365905969383173	7
104	0	0.025	-1.8443632323634633	7
104	1	0.025	-1.8426228047993949	7
104	2	0.025	-1.8873455195209163	7
104	3	0.025	-1.2896850944133667	7
104	4	0.025	-1.9192370799492011	7
104	5	0.025	-1.831856619276626	7
104	6	0.025	-1.8444376151114574	7
104	8	0.025	3.546034607804453	7
104	9	0.025	-1.7222216151280303	7
105	0	0.025	-7.715592256179968	8
105	1	0.025	-7.666753195510911	8
105	2	0.025	-7.724031938516092	8
105	3	0.025	-4.141049028120411	8
105	4	0.025	-7.819768243718175	8
105	5	0.025	-7.6507935658183905	8
105	6	0.025	-7.619295978066526	8
105	7	0.025	-7.720613075815271	8
105	9	0.025	-7.700931711379126	8
106	0	0.025	-7.652729657021911	4
106	1	0.025	-7.644021634010362	4
106	2	0.025	-7.667880128193559	4
106	3	0.025	-7.734916789664011	4
106	5	0.025	-7.694432178025527	4
106	6	0.025	-6.085524253221266	4
106	7	0.025	-7.708125037427075	4
106	8	0.025	-4.460614473612435	4
106	9	0.025	-7.595187732953531	4
107	0	0.025	-7.706347941241916	8
107	1	0.025	-7.656926581132319	8
107	2	0.025	-7.714045538578227	8
107	3	0.025	-4.952216393883789	8
107	4	0.025	-7.837836539991542	8
107	5	0.025	-7.623117017511595	8
107	6	0.025	-7.632616696716152	8
107	7	0.025	-6.8661837051097105	8
107	9	0.025	-7.739255931408695	8
109	0	0.025	-7.642986014728106	1
109	2	0.025	-7.515616978393791	1
109	3	0.025	-7.700586729699805	1
109	4	0.025	-7.694804184328354	1
109	5	0.025	-6.056207665834854	1
109	6	0.025	-6.192654035747054	1
109	7	0.025	-7.653448103862856	1
109	8	0.025	-7.6910527672830264	1
109	9	0.025	-7.579018325320143	1
110	0	0.025	-7.1069628057876635	8
110	1	0.025	-7.079445397460674	8
110	2	0.025	-7.130188452259402	8
110	3	0.025	-7.171104577228768	8
110	4	0.025	-7.1127230187898025	8
110	5	0.025	-5.332808231950218	8
110	6	0.025	-6.993023170407518	8
110	7	0.025	-7.146189277762304	8
110	9	0.025	-7.0057978493915485	8
111	1	0.025	-7.6121063392963215	0
111	2	0.025	-7.645383600412876	0
111	3	0.025	-7.694878378721661	0
111	4	0.025	-7.745396788808429	0
111	5	0.025	-7.495844937127505	0
111	6	0.025	-7.45975976795527	0
111	7	0.025	-7.654176711086869	0
111	8	0.025	-7.337292175542338	0
111	9	0.025	-7.639248175930145	0
112	0	0.025	-7.659195954538221	2
112	1	0.025	-7.625625975221782	2
112	3	0.025	-7.710207713834931	2
112	4	0.025	-7.834995873894051	2
112	5	0.025	-7.667777315384383	2
112	6	0.025	-7.529791625136056	2
112	7	0.025	-7.676663685075458	2
112	8	0.025	-3.0510606066877775	2
112	9	0.025	-7.693916127133578	2
113	0	0.025	-6.553582070895903	9
113	1	0.025	-6.536345952505781	9
113	2	0.025	-6.600326380537971	9
113	3	0.025	-6.615474065298698	9
113	4	0.025	-4.872953952648441	9
113	5	0.025	-6.600780257107078	9
113	6	0.025	-6.554481815541275	9
113	7	0.025	-3.935951372575013	9
113	8	0.025	-6.60386483314818	9
114	0	0.025	-7.545628470601895	1
114	2	0.025	-7.567166036232057	1
114	3	0.025	-7.598968556851444	1
114	4	0.025	-7.667332910002615	1
114	5	0.025	-7.548867722505157	1
114	6	0.025	-7.1778485814478215	1
114	7	0.025	-7.549339737716785	1
114	8	0.025	-7.574763326779069	1
114	9	0.025	-7.52754863083718	1
115	1	0.025	-7.607498731843645	0
115	2	0.025	-7.64573117092743	0
115	3	0.025	-7.693129456703963	0
115	4	0.025	-7.754186147351109	0
115	5	0.025	-7.244552108500191	0
115	6	0.025	-7.4661391395396715	0
115	7	0.025	-7.650507618215613	0
115	8	0.025	-7.664130677959742	0
115	9	0.025	-7.646901119764027	0
116	0	0.025	-7.721407063848559	3
116	1	0.025	-7.667198218800175	3
116	2	0.025	-7.6627308648870995	3
116	4	0.025	-7.860970063552712	3
116	5	0.025	-6.775202292632195	3
116	6	0.025	-7.671931884359493	3
116	7	0.025	-7.712491941178242	3
116	8	0.025	-7.742074725443854	3
116	9	0.025	-7.537846436341479	3
117	0	0.025	-7.600679617595569	9
117	1	0.025	-7.6129166484715745	9
117	2	0.025	-7.64767166495693	9
117	3	0.025	-6.974293819471098	9
117	4	0.025	-7.628535966846011	9
117	5	0.025	-7.644502739051243	9
117	6	0.025	-7.598191007334042	9
117	7	0.025	-7.623982990565837	9
117	8	0.025	-7.655142902074516	9
118	0	0.025	-7.640427921953756	7
118	1	0.025	-7.622786188677818	7
118	2	0.025	-7.680302816869869	7
118	3	0.025	-7.712525890623105	7
118	4	0.025	-7.710932650667922	7
118	5	0.025	-7.739149081668794	7
118	6	0.025	-7.62688206284125	7
118	8	0.025	-7.738802133546811	7
118	9	0.025	-7.483212850314143	7
119	1	0.025	-7.61395423911436	0
119	2	0.025	-7.650341912624697	0
119	3	0.025	-7.697726478559437	0
119	4	0.025	-7.757326037926185	0
119	5	0.025	-7.610616189912778	0
119	6	0.025	-7.481742223234559	0
119	7	0.025	-7.654739420009607	0
119	8	0.025	-7.6778000032094305	0
119	9	0.025	-7.648847143099828	0
120	0	0.025	-7.866217675546386	4
120	1	0.025	-7.887087189120902	4
120	2	0.025	-7.91723877203743	4
120	3	0.025	-7.962041146383833	4
120	5	0.025	-7.9716047026331935	4
120	6	0.025	-7.78765875229196	4
120	7	0.025	-7.915977466392898	4
120	8	0.025	-7.9701030998374245	4
120	9	0.025	-7.188203010250334	4
121	0	0.025	-7.645386421018257	9
121	1	0.025	-7.659226285239127	9
121	2	0.025	-7.694226667984804	9
121	3	0.025	-7.717348227603661	9
121	4	0.025	-7.664395523633838	9
121	5	0.025	-7.698101070446095	9
121	6	0.025	-7.636715198653223	9
121	7	0.025	-7.6091319232227965	9
121	8	0.025	-7.704828857404928	9
122	0	0.025	-7.739295981163121	6
122	1	0.025	-7.7378376529753155	6
122	2	0.025	-7.7592111312316945	6
122	3	0.025	-7.82293641320038	6
122	4	0.025	-7.87693933411844	6
122	5	0.025	-7.799590291875346	6
122	7	0.025	-7.799195428576666	6
122	8	0.025	-7.8210857618497265	6
122	9	0.025	-7.733918525759044	6
123	0	0.025	-1.5102628261184856	8
123	1	0.025	-1.4861909507544229	8
123	2	0.025	-1.546054658808564	8
123	3	0.025	-1.5727528203161876	8
123	4	0.025	-1.5949732121702815	8
123	5	0.025	1.9943578881623503	8
123	6	0.025	-1.4385159588716498	8
123	7	0.025	-1.46229797449964	8
123	9	0.025	2.442306031159247	8
124	0	0.025	-7.420238622874532	9
124	1	0.025	-7.4232156869094394	9
124	2	0.025	-7.464301673433097	9
124	3	0.025	-5.770278971836817	9
124	4	0.025	-7.448281011572865	9
124	5	0.025	-7.450451982984382	9
124	6	0.025	-7.397758535028099	9
124	7	0.025	-7.439403072378392	9
124	8	0.025	-7.468091017708121	9
125	0	0.025	-7.7227984119104045	3
125	1	0.025	-7.669582682405363	3
125	2	0.025	-7.73881799367455	3
125	4	0.025	-7.852790180432265	3
125	5	0.025	-7.472695551685089	3
125	6	0.025	-7.674078429879871	3
125	7	0.025	-7.7092255324196035	3
125	8	0.025	-7.730537139778231	3
125	9	0.025	-7.723116443331964	3
126	0	0.025	-3.621716842223564	5
126	1	0.025	-3.8457558125107205	5
126	2	0.025	-3.896427226262315	5
126	3	0.025	-3.6712372042564194	5
126	4	0.025	-3.988079303843604	5
126	6	0.025	1.8218780814844742	5
126	7	0.025	-3.91301122966599	5
126	8	0.025	-3.916593690885512	5
126	9	0.025	-3.8958919082393626	5
127	0	0.025	-1.7706259703107872	4
127	1	0.025	-1.7855062862011395	4
127	2	0.025	-1.815184514889851	4
127	3	0.025	-1.8612513595938065	4
127	5	0.025	-1.8584800343863652	4
128	0	0.025	-7.720089607949888	3
128	1	0.025	-7.666037332264602	3
128	2	0.025	-7.737412764740819	3
128	4	0.025	-7.859528266850628	3
128	5	0.025	-4.861862936084989	3
128	6	0.025	-7.671069114071422	3
128	7	0.025	-7.711253916657599	3
128	8	0.025	-7.736523476683794	3
128	9	0.025	-7.735823784941609	3
129	0	0.025	-7.662718289717063	2
129	1	0.025	-7.624940230714086	2
129	3	0.025	-7.707565599596274	2
129	4	0.025	-7.83435814342129	2
129	5	0.025	-7.655920869440529	2
129	6	0.025	-7.526165018484302	2
129	7	0.025	-7.681721055450082	2
129	8	0.025	-6.795391722285165	2
129	9	0.025	-7.696147239069399	2
130	0	0.025	-3.5661354216577235	2
130	1	0.025	-3.572183935966287	2
130	3	0.025	-2.4034993311855537	2
130	4	0.025	-3.7768041822570844	2
130	5	0.025	-3.570971830770333	2
130	6	0.025	-3.5020451952358655	2
130	7	0.025	-3.6243615483770912	2
130	8	0.025	1.213759551976392	2
130	9	0.025	-3.6581771293049257	2
131	0	0.025	-7.8736452898504705	4
131	1	0.025	-7.892296700725391	4
131	2	0.025	-7.922972416241244	4
131	3	0.025	-7.963485943762307	4
131	5	0.025	-7.973282829823082	4
131	6	0.025	-7.801272101424974	4
131	7	0.025	-7.909517215557279	4
131	8	0.025	-7.968637151646897	4
131	9	0.025	-7.051793980221929	4
132	1	0.025	-7.584467618088911	0
132	2	0.025	-6.483253350805886	0
132	3	0.025	-7.666819699470552	0
132	4	0.025	-7.73597016703496	0
132	5	0.025	-7.535719369538482	0
132	6	0.025	-0.7885311991201204	0
132	7	0.025	-7.630545314269018	0
132	8	0.025	-7.64586717618811	0
132	9	0.025	-7.620404008990051	0
133	0	0.025	-7.715604541671721	3
133	1	0.025	-3.6449354723382212	3
133	2	0.025	-7.735288607909262	3
133	4	0.025	-7.848933413616883	3
133	5	0.025	-7.226589879218574	3
133	6	0.025	-7.626026697318358	3
133	7	0.025	-7.709988175055987	3
133	8	0.025	-7.733890716707874	3
133	9	0.025	-7.729438541179599	3
134	0	0.025	-6.418356907385707	2
134	1	0.025	-7.626873209929758	2
134	3	0.025	-7.316934415500459	2
134	4	0.025	-7.808523977849357	2
134	5	0.025	-7.693254174151107	2
134	6	0.025	-7.2430765653652625	2
134	7	0.025	-7.6861274128327866	2
134	8	0.025	-7.7164191975188965	2
134	9	0.025	-7.675528173902615	2
135	0	0.025	-7.719771166670208	3
135	1	0.025	-7.663024719179568	3
135	2	0.025	-7.733726468509308	3
135	4	0.025	-7.853182578845508	3
135	5	0.025	-7.558922573376405	3
135	6	0.025	-7.654810730809087	3
135	7	0.025	-7.709137334757557	3
135	8	0.025	-7.5256353139248064	3
135	9	0.025	-7.727063400097517	3
136	0	0.025	-7.812727531226522	5
136	1	0.025	-7.765117871110884	5
136	2	0.025	-7.846131731342173	5
136	3	0.025	-2.768038077086267	5
136	4	0.025	-7.92908625422363	5
136	6	0.025	-7.695601227716752	5
136	7	0.025	-7.767148602659675	5
136	8	0.025	-7.841670398313481	5
136	9	0.025	-7.815348333876926	5
137	0	0.025	-7.657425468099737	1
137	2	0.025	-7.679154891113923	1
137	3	0.025	-7.709602272658551	1
137	4	0.025	-7.777129837629789	1
137	5	0.025	-7.662054972085357	1
137	6	0.025	-7.227178885508812	1
137	7	0.025	-7.658798056363166	1
137	8	0.025	-7.70873507412212	1
137	9	0.025	-7.637081230483063	1
138	0	0.025	-6.797788652033347	1
138	2	0.025	-6.818549347830375	1
138	3	0.025	-5.4596997046302125	1
138	4	0.025	-5.767668625535176	1
138	5	0.025	-6.78897415609203	1
138	6	0.025	-6.660594271275692	1
138	7	0.025	-6.795995355580856	1
138	8	0.025	-6.838382039633736	1
138	9	0.025	-6.746233291765361	1
139	0	0.025	-7.662194376766203	2
139	1	0.025	-6.59608202052673	2
139	3	0.025	-7.709559138442503	2
139	4	0.025	-7.832044450684327	2
139	5	0.025	-7.681235597358636	2
139	6	0.025	-7.521785449543335	2
139	7	0.025	-7.676530716240861	2
139	8	0.025	-7.600476628159684	2
139	9	0.025	-7.685654237110527	2
140	0	0.025	-7.86572654334301	4
140	1	0.025	-7.883749872248529	4
140	2	0.025	-7.916278322584998	4
140	3	0.025	-7.959467147639914	4
140	5	0.025	-7.981047930910921	4
140	6	0.025	-7.7958083976531825	4
140	7	0.025	-3.8612014250208464	4
140	8	0.025	-7.961548371702741	4
140	9	0.025	-7.174924264607762	4
141	0	0.025	-7.711257795261713	8
141	1	0.025	-7.682246401807052	8
141	2	0.025	-7.460254907545288	8
141	3	0.025	-7.725259872565823	8
141	4	0.025	-7.857239237861176	8
141	5	0.025	-7.666875391386483	8
141	6	0.025	-6.243208251524175	8
141	7	0.025	-7.759296154924134	8
141	9	0.025	-7.757942405731596	8
142	0	0.025	-7.662671574737258	2
142	1	0.025	-7.447706231427217	2
142	3	0.025	-7.714201068793547	2
142	4	0.025	-7.831991846559899	2
142	5	0.025	-7.686596691020018	2
142	6	0.025	-7.517446895363525	2
142	7	0.025	-7.6773776634843856	2
142	8	0.025	-7.53391268675259	2
142	9	0.025	-7.683699642693804	2
143	0	0.025	-7.663208154397287	2
143	1	0.025	-7.624613095685633	2
143	3	0.025	-2.486569384952555	2
143	4	0.025	-7.828566737843988	2
143	5	0.025	-7.6732900567589715	2
143	6	0.025	-7.520548989396396	2
143	7	0.025	-7.6734702996837605	2
143	8	0.025	-7.710237951779373	2
143	9	0.025	-7.6752094145127865	2
144	0	0.025	-7.742405762610316	6
144	1	0.025	-7.751407139392126	6
144	2	0.025	-7.412656679442729	6
144	3	0.025	-7.833187250051663	6
144	4	0.025	-7.865877188160727	6
144	5	0.025	-7.848457049982192	6
144	7	0.025	-7.693713924391716	6
144	8	0.025	-7.854186770949052	6
144	9	0.025	-7.71929863360184	6
145	0	0.025	-7.747444693235844	8
145	1	0.025	-7.706467840138948	8
145	2	0.025	-7.36533066205465	8
145	3	0.025	-7.805497632832363	8
145	4	0.025	-7.876170852977545	8
145	5	0.025	-7.674273766342295	8
145	6	0.025	-7.633138978246572	8
145	7	0.025	-7.7784511945095804	8
145	9	0.025	-7.787539522048304	8
146	0	0.025	-6.571058407044447	6
146	1	0.025	-7.206480377407426	6
146	2	0.025	-7.247358167171835	6
146	3	0.025	-7.292716647956579	6
146	4	0.025	-7.236747664720456	6
146	5	0.025	-2.962626638585704	6
146	7	0.025	-7.27630037753661	6
146	8	0.025	-7.2930219475490015	6
146	9	0.025	-7.243431499478352	6
147	0	0.025	-7.657309521254084	1
147	2	0.025	-7.678689072983297	1
147	3	0.025	-7.709658467427944	1
147	4	0.025	-7.777094443869951	1
147	5	0.025	-7.663392158274782	1
147	6	0.025	-7.235813847468168	1
147	7	0.025	-7.657840857882359	1
147	8	0.025	-7.704669962120389	1
147	9	0.025	-7.6348890610707825	1
149	1	0.025	-7.615225593770588	0
149	2	0.025	-7.65174456316152	0
149	3	0.025	-7.698143522036728	0
149	4	0.025	-7.758113011948811	0
149	5	0.025	-7.611021327760925	0
149	6	0.025	-7.487423429765131	0
149	7	0.025	-7.653562169265793	0
149	8	0.025	-7.679062926546089	0
149	9	0.025	-7.649433525840892	0
150	0	0.025	-5.233648831371977	6
150	1	0.025	-7.751594630550939	6
150	2	0.025	-6.269343975620184	6
150	3	0.025	-7.830550549952477	6
150	4	0.025	-7.727552458859328	6
150	5	0.025	-7.714661735151763	6
150	7	0.025	-7.799291177096308	6
150	8	0.025	-7.851114151022522	6
150	9	0.025	-7.728154124504759	6
1	0	0.075	-0.4042373445084097	2
1	1	0.075	0.44376801991615145	2
1	3	0.075	6.134380533349524	2
1	4	0.075	0.04923365496785499	2
1	5	0.075	5.470884207585696	2
1	6	0.075	5.508476560851262	2
1	7	0.075	2.6207887417104003	2
1	8	0.075	5.719043219087657	2
1	9	0.075	3.199498003285437	2
2	1	0.075	-5.359370076139458	0
2	2	0.075	-4.140695188194968	0
2	3	0.075	-5.444805220615775	0
2	4	0.075	-5.497394239331375	0
2	5	0.075	-1.7898864023464562	0
2	6	0.075	-5.103883966947611	0
2	7	0.075	-5.19291525831948	0
2	8	0.075	-4.288066268576691	0
2	9	0.075	-5.319288189202013	0
3	0	0.075	-6.898852918048755	4
3	1	0.075	-6.902110244006971	4
3	2	0.075	-6.933997698509504	4
3	3	0.075	-2.5583502077505074	4
3	5	0.075	-6.966160315401931	4
3	6	0.075	-5.1364076053832814	4
3	7	0.075	-4.741311753736959	4
3	8	0.075	-5.538615531459158	4
3	9	0.075	-1.7189626572254622	4
4	0	0.075	3.9765233163180578	8
4	1	0.075	6.175897706367552	8
4	2	0.075	7.079947650311767	8
4	3	0.075	7.10864936393582	8
4	4	0.075	0.4420602987251416	8
4	5	0.075	7.338288847002085	8
4	6	0.075	7.0142409930571095	8
4	7	0.075	0.14819302168558718	8
4	9	0.075	5.140195515441024	8
5	0	0.075	-7.1928142257773455	7
5	1	0.075	-5.882728118204024	7
5	2	0.075	-5.613122817858875	7
5	3	0.075	-5.363084199763405	7
5	4	0.075	-6.873454860604856	7
5	5	0.075	-7.551508104943382	7
5	6	0.075	-7.420418512265284	7
5	8	0.075	-7.528971353686977	7
5	9	0.075	-3.7213521966410887	7
6	0	0.075	-6.216612098169509	6
6	1	0.075	-4.276479885514442	6
6	2	0.075	-1.616398418136523	6
6	3	0.075	-6.369391641466805	6
6	4	0.075	-1.7674324773746954	6
6	5	0.075	-3.4413387694175497	6
6	7	0.075	-6.515640592478292	6
6	8	0.075	-5.474000092319013	6
6	9	0.075	-4.714206693100746	6
7	1	0.075	-7.54948487167744	0
7	2	0.075	-7.585453540982609	0
7	3	0.075	-7.629422454365082	0
7	4	0.075	-7.683104419615658	0
7	5	0.075	-3.6263001537952047	0
7	6	0.075	-7.42369905856961	0
7	7	0.075	-5.625574433731059	0
7	8	0.075	-7.600641119194576	0
7	9	0.075	-6.547304640334916	0
8	0	0.075	4.661893537759188	6
8	1	0.075	1.6226357369714417	6
8	2	0.075	6.195895644563715	6
8	3	0.075	2.3191064725602035	6
8	4	0.075	2.5181962906889916	6
9	0	0.075	-0.1957260693242027	3
10	0	0.075	-1.110365587929794	1
10	2	0.075	5.298105096581937	1
10	3	0.075	2.903452000349021	1
10	4	0.075	2.282771388682793	1
10	5	0.075	3.5189815168333376	1
10	6	0.075	3.704691241307709	1
10	7	0.075	3.051347086925412	1
10	8	0.075	3.7667927783630364	1
10	9	0.075	-1.045131511719912	1
11	0	0.075	6.8764416153469226	8
12	1	0.075	-5.307229822192931	0
12	2	0.075	-2.291020976818175	0
12	3	0.075	-0.3728846082747561	0
12	4	0.075	-5.029346177638649	0
12	5	0.075	-5.594102032416416	0
12	6	0.075	-4.470120013396619	0
12	7	0.075	-5.657424641734883	0
12	8	0.075	-4.09930951099579	0
12	9	0.075	-0.49484240353161435	0
13	0	0.075	3.5201981696381908	7
13	1	0.075	1.2883449931233195	7
13	2	0.075	6.89734114271453	7
13	3	0.075	6.1054435724748695	7
13	4	0.075	-0.04450953708387095	7
13	5	0.075	5.382790114363738	7
13	6	0.075	4.2954041994826	7
13	8	0.075	0.15018578612757935	7
13	9	0.075	7.0927241161442796	7
14	0	0.075	1.9179483444477246	9
14	1	0.075	-0.1662894198213565	9
14	2	0.075	-0.29111501174237114	9
14	3	0.075	5.795922839402188	9
14	4	0.075	4.2600213538471285	9
14	5	0.075	0.4841014433042723	9
14	6	0.075	-0.22597460665282443	9
14	7	0.075	4.7351577999747745	9
14	8	0.075	3.844306919304392	9
15	0	0.075	0.8558336808287769	8
15	1	0.075	-1.1798110089923586	8
15	2	0.075	4.191071950123609	8
15	3	0.075	1.8753900387453506	8
15	4	0.075	-1.2259560396210374	8
15	5	0.075	4.852977894970804	8
15	6	0.075	-0.38969380264983455	8
15	7	0.075	-1.2168367304968126	8
15	9	0.075	4.0899060763890125	8
16	0	0.075	3.482353804967593	4
16	1	0.075	-2.327125276833073	4
16	2	0.075	-0.45661976756807215	4
16	3	0.075	-2.409705908744974	4
16	5	0.075	-2.3498065132654427	4
16	6	0.075	-0.5175568432412011	4
16	7	0.075	-2.225669975329338	4
16	8	0.075	4.853151440110969	4
16	9	0.075	-0.15085310657192624	4
17	0	0.075	-3.28317122566984	5
17	1	0.075	-7.682787552708767	5
17	2	0.075	-7.74646266192324	5
17	3	0.075	-1.4382439850029136	5
17	4	0.075	-1.9228614373305597	5
17	6	0.075	-5.350465512964045	5
17	7	0.075	-7.748823061243116	5
17	8	0.075	-3.5510167907417847	5
17	9	0.075	-5.126080988718813	5
18	0	0.075	5.121674223819202	3
18	1	0.075	4.390385230588077	3
18	2	0.075	-0.12584543393676584	3
18	4	0.075	-0.33683835950679886	3
18	5	0.075	6.964140673137917	3
18	6	0.075	0.30518246706118435	3
18	7	0.075	-0.19618369763885013	3
18	8	0.075	1.0913149114770586	3
18	9	0.075	5.23834884902286	3
19	0	0.075	2.6792630846490493	4
19	1	0.075	5.258382300898911	4
19	2	0.075	1.0099119824817335	4
19	3	0.075	7.793664257317112	4
19	5	0.075	6.425508899956038	4
19	6	0.075	0.21730495244671172	4
19	7	0.075	5.995736254512183	4
19	8	0.075	6.35501287112673	4
19	9	0.075	7.753664393390965	4
20	1	0.075	0.8291658361465843	0
20	2	0.075	6.293857250325915	0
20	3	0.075	6.362407534883843	0
20	4	0.075	4.38016897118946	0
20	5	0.075	7.852011107933412	0
20	6	0.075	5.095963750841078	0
20	7	0.075	6.32244640753583	0
21	0	0.075	4.661130899443881	6
